time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
3.3960,5.8960,0.0340,-0.0289,3.9559,0.0065,-0.0053,6.0000,0.1095,0.0340,5.0000,0.0048,2.4893,5.0000,0.0092,0.9957,0.0000,0.740,2240.8726
3.4080,5.9749,0.0574,-0.0175,3.9521,0.0302,-0.0088,6.0000,0.0626,0.0574,5.0000,-0.0072,2.4906,5.0000,-0.0136,0.9962,0.0000,0.746,2986.3614
3.4200,5.9540,-0.0355,-0.0268,4.0732,-0.0321,-0.0017,6.0000,0.0581,-0.0355,5.0000,0.0048,2.4917,5.0000,0.0092,0.9967,0.0000,0.755,3476.2610
3.4320,6.0641,0.0506,-0.0200,4.1038,-0.0028,-0.0127,6.0000,0.0817,0.0506,5.0000,-0.0072,2.4927,5.0000,-0.0136,0.9971,0.0000,0.718,1997.6237
3.4440,6.0019,0.0255,-0.0223,4.1197,-0.0004,-0.0081,6.0000,0.0256,0.0255,5.0000,0.0048,2.4936,5.0000,0.0092,0.9974,0.0000,0.758,2359.3542
3.4560,6.0783,-0.0035,-0.0264,4.1225,-0.0604,-0.0063,6.0000,0.0784,-0.0035,5.0000,-0.0031,2.4944,5.0000,-0.0060,0.9977,0.0000,0.670,1847.4652
3.4680,6.1415,-0.0030,-0.0317,4.1343,0.0494,-0.0025,6.2500,0.1085,-0.0030,5.0000,0.0089,2.4950,5.0000,0.0168,0.9980,0.0000,0.726,1569.8055
3.4800,6.1861,-0.0038,-0.0237,4.0923,0.0854,-0.0083,6.2500,0.0640,-0.0038,5.0000,-0.0031,2.4956,5.0000,-0.0060,0.9983,0.0000,0.744,2771.5094
3.4920,6.2007,-0.0055,-0.0227,4.1806,-0.0361,-0.0021,6.2500,0.0496,-0.0055,5.0000,0.0089,2.4962,5.0000,0.0168,0.9985,0.0000,0.770,4157.7854
3.5040,6.3270,-0.0874,-0.0294,4.0721,0.0256,-0.0072,6.2500,0.1165,-0.0874,5.0000,0.0055,2.4966,5.0000,0.0105,0.9986,0.0000,0.681,2027.2020
3.5160,6.2864,0.0323,-0.0204,4.1123,-0.0602,-0.0105,6.2500,0.0487,0.0323,5.0000,0.0157,2.4970,5.0000,0.0298,0.9988,0.0000,0.667,2120.0590
3.5280,6.4011,0.0331,-0.0282,4.1402,0.0962,-0.0092,6.5000,0.1043,0.0331,5.0000,0.0037,2.4974,5.0000,0.0070,0.9990,0.0000,0.777,1536.9989
3.5400,6.4437,0.0426,-0.0268,4.0785,0.0092,0.0059,6.5000,0.0706,0.0426,5.0000,0.0157,2.4746,5.0000,0.0298,0.9898,0.0000,0.858,8571.7033
3.5520,6.5199,-0.0641,-0.0296,4.1831,-0.0480,-0.0038,6.5000,0.0671,-0.0641,5.0000,0.0037,2.4777,5.0000,0.0070,0.9911,0.0000,0.829,2294.6883
3.5640,6.5476,-0.1050,-0.0241,4.2097,-0.0462,-0.0052,6.5000,0.1152,-0.1050,5.0000,0.0157,2.4417,5.0000,0.0298,0.9767,0.0000,0.838,9625.3073
3.5760,6.5862,-0.0017,-0.0184,4.2131,-0.0054,-0.0074,6.5000,0.0862,-0.0017,5.0000,0.0037,2.4487,5.0000,0.0070,0.9795,0.0000,0.733,1702.2014
3.5880,6.7021,-0.0933,-0.0200,4.1903,-0.0220,0.0057,6.7500,0.1049,-0.0933,5.0000,0.0157,2.4127,5.0000,0.0298,0.9651,0.0000,0.812,3067.7492
3.6000,6.7173,-0.0316,-0.0218,4.2184,0.0544,0.0011,6.7500,0.0454,-0.0316,5.0000,0.0037,2.4231,5.0000,0.0070,0.9693,0.0000,0.719,2337.8632
3.6120,6.7150,0.0239,-0.0274,4.2580,-0.0201,0.0125,6.7500,0.0423,0.0239,5.0000,0.0157,2.4324,5.0000,0.0298,0.9729,0.0000,0.742,2354.4364
3.6240,6.8399,-0.0142,-0.0229,4.2797,0.0392,0.0002,6.7500,0.0911,-0.0142,5.0000,0.0037,2.4405,5.0000,0.0070,0.9762,0.0000,0.677,1613.7322
3.6360,6.8974,-0.0503,-0.0331,4.2017,0.0894,0.0088,7.0000,0.1142,-0.0503,5.0000,0.0157,2.4476,5.0000,0.0298,0.9790,0.0000,0.770,1861.5717
3.6480,6.8470,0.0378,-0.0187,4.2281,0.0394,0.0062,6.7500,0.1041,0.0378,5.0000,0.0037,2.4539,5.0000,0.0070,0.9816,0.0000,0.689,3041.5214
3.6600,6.8435,-0.0861,-0.0299,4.2328,-0.0342,0.0076,6.7500,0.1271,-0.0861,5.0000,0.0157,2.4226,5.0000,0.0298,0.9690,0.0000,0.767,3195.3397
3.6720,7.0328,-0.1085,-0.0268,4.2801,-0.0248,0.0104,7.0000,0.1133,-0.1085,5.0000,0.0109,2.4128,5.0000,0.0206,0.9651,0.0000,0.716,981.7368
3.6840,7.1243,0.0175,-0.0180,4.1829,0.0011,0.0088,7.0000,0.1255,0.0175,5.0000,0.0197,2.4232,5.0000,0.0373,0.9693,0.0000,0.689,1684.7383
3.6960,7.1009,-0.0796,-0.0272,4.2276,0.0200,0.0106,7.0000,0.1285,-0.0796,5.0000,0.0125,2.4325,5.0000,0.0237,0.9730,0.0000,0.650,1693.9500
3.7080,7.2854,-0.0175,-0.0319,4.2546,-0.0923,0.0098,7.2500,0.0395,-0.0175,5.0000,0.0245,2.4227,5.0000,0.0464,0.9691,0.0000,0.659,994.2260
3.7200,7.2905,0.0145,-0.0234,4.3102,0.0124,0.0103,7.2500,0.0430,0.0145,5.0000,0.0125,2.4263,5.0000,0.0237,0.9705,0.0000,0.812,4200.8995
3.7320,7.2533,0.0306,-0.0237,4.2525,0.0360,0.0183,7.2500,0.0308,0.0306,5.0000,0.0245,2.3903,5.0000,0.0464,0.9561,0.0000,0.827,8771.9355
3.7440,7.2946,-0.0602,-0.0250,4.4057,0.0020,0.0128,7.2500,0.0750,-0.0602,5.0000,0.0125,2.3730,5.0000,0.0237,0.9492,0.0000,0.767,1886.7261
3.7560,7.3879,-0.0183,-0.0305,4.2721,-0.0224,0.0110,7.5000,0.1136,-0.0183,5.0000,0.0245,2.3370,5.0000,0.0464,0.9348,0.0000,0.838,14321.6487
3.7680,7.3463,-0.1392,-0.0227,4.3354,0.0149,0.0163,7.2500,0.1692,-0.1392,5.0000,0.0202,2.3566,5.0000,0.0382,0.9426,0.0000,0.791,2896.5885
3.7800,7.4780,0.0301,-0.0261,4.3557,0.0885,0.0158,7.5000,0.0373,0.0301,5.0000,0.0322,2.3206,5.0000,0.0609,0.9282,0.0000,0.792,2645.6956
3.7920,7.5255,0.0159,-0.0196,4.3739,-0.0062,0.0102,7.5000,0.0301,0.0159,5.0000,0.0202,2.3332,5.0000,0.0382,0.9333,0.0000,0.703,1782.5246
3.8040,7.5859,0.0013,-0.0225,4.3502,0.0660,0.0202,7.5000,0.0859,0.0013,5.0000,0.0322,2.3410,5.0000,0.0609,0.9364,0.0000,0.750,1729.9342
3.8160,7.6843,0.0321,-0.0238,4.4576,-0.0093,0.0233,7.7500,0.0731,0.0321,5.0000,0.0202,2.3170,5.0000,0.0382,0.9268,0.0000,0.675,1129.0013
3.8280,7.7355,-0.0726,-0.0357,4.3695,-0.0478,0.0217,7.7500,0.0741,-0.0726,5.0000,0.0322,2.3363,5.0000,0.0609,0.9345,0.0000,0.739,2271.8236
3.8400,7.7377,0.0361,-0.0212,4.3846,0.0633,0.0250,7.7500,0.0381,0.0361,5.0000,0.0202,2.3487,5.0000,0.0382,0.9395,0.0000,0.718,2068.0851
3.8520,7.7506,-0.0709,-0.0197,4.3062,0.0136,0.0303,7.7500,0.0709,-0.0709,5.0000,0.0322,2.3668,5.0000,0.0609,0.9467,0.0000,0.750,2193.4371
3.8640,7.7915,0.0203,-0.0186,4.3597,-0.0821,0.0314,7.7500,0.0461,0.0203,5.0000,0.0202,2.3737,5.0000,0.0382,0.9495,0.0000,0.679,1770.8797
3.8760,7.9603,-0.0715,-0.0255,4.4832,0.0611,0.0301,8.0000,0.0818,-0.0715,5.0000,0.0322,2.3377,5.0000,0.0609,0.9351,0.0000,0.714,1097.2487
3.8880,8.0550,-0.1754,-0.0188,4.4326,-0.0424,0.0217,8.0000,0.1838,-0.1754,5.0000,0.0301,2.3329,5.0000,0.0570,0.9331,0.0000,0.678,1763.3526
3.9000,8.0899,-0.0465,-0.0340,4.3542,-0.0962,0.0288,8.0000,0.1012,-0.0465,5.0000,0.0421,2.3374,5.0000,0.0798,0.9350,0.0000,0.648,1581.6496
3.9120,8.0448,0.0007,-0.0258,4.2790,-0.0212,0.0300,8.0000,0.0448,0.0007,5.0000,0.0301,2.3569,5.0000,0.0570,0.9428,0.0000,0.805,2824.2127
3.9240,8.0568,0.0018,-0.0170,4.4550,-0.0803,0.0367,8.0000,0.0568,0.0018,5.0000,0.0421,2.3209,5.0000,0.0798,0.9284,0.0000,0.903,16000.1439
3.9360,8.1833,-0.0586,-0.0216,4.4886,-0.0374,0.0374,8.2500,0.0887,-0.0586,5.0000,0.0301,2.2856,5.0000,0.0570,0.9143,0.0000,0.710,1069.4781
3.9480,8.2461,-0.0704,-0.0203,4.3189,-0.0305,0.0374,8.2500,0.0705,-0.0704,5.0000,0.0421,2.2496,5.0000,0.0798,0.8999,0.0000,0.924,8287.7660
3.9600,8.2644,-0.0915,-0.0228,4.3907,-0.0176,0.0343,8.2500,0.0926,-0.0915,5.0000,0.0301,2.2672,5.0000,0.0570,0.9069,0.0000,0.685,1884.3606
3.9720,8.2091,0.0416,-0.0261,4.3919,-0.0899,0.0427,8.2500,0.0583,0.0416,5.0000,0.0421,2.2895,5.0000,0.0798,0.9158,0.0000,0.739,2120.5931
3.9840,8.3585,0.0119,-0.0234,4.4463,-0.0758,0.0380,8.2500,0.1091,0.0119,5.0000,0.0301,2.2819,5.0000,0.0570,0.9128,0.0000,0.677,1422.0939
3.9960,8.4176,-0.0870,-0.0235,4.5226,-0.0576,0.0376,8.5000,0.1198,-0.0870,5.0000,0.0421,2.2529,5.0000,0.0798,0.9011,0.0000,0.738,1271.7977
4.0080,8.5145,-0.0802,-0.0173,4.4346,0.0235,0.0333,8.5000,0.0815,-0.0802,5.0000,0.0301,2.2618,5.0000,0.0570,0.9047,0.0000,0.664,1801.4727
4.0200,8.5918,-0.0416,-0.0095,4.5427,-0.0344,0.0431,8.5000,0.1008,-0.0416,5.0000,0.0421,2.2392,5.0000,0.0798,0.8957,0.0000,0.696,1350.1754
4.0320,8.5492,-0.1459,-0.0154,4.4148,-0.0242,0.0372,8.5000,0.1540,-0.1459,5.0000,0.0301,2.2521,5.0000,0.0570,0.9008,0.0000,0.702,1863.0986
4.0440,8.6339,-0.1123,-0.0142,4.5959,-0.0107,0.0372,8.7500,0.1615,-0.1123,5.0000,0.0421,2.2161,5.0000,0.0798,0.8864,0.0000,0.852,11646.2648
4.0560,8.7365,-0.0156,-0.0142,4.4313,-0.0220,0.0376,8.7500,0.0207,-0.0156,5.0000,0.0301,2.2329,5.0000,0.0570,0.8932,0.0000,0.702,1955.1570
4.0680,8.8157,-0.0763,-0.0141,4.5392,0.0051,0.0384,8.7500,0.1006,-0.0763,5.0000,0.0421,2.2174,5.0000,0.0798,0.8870,0.0000,0.727,1495.5108
4.0800,8.8126,-0.0736,-0.0193,4.5648,-0.0306,0.0342,8.7500,0.0966,-0.0736,5.0000,0.0301,2.2022,5.0000,0.0570,0.8809,0.0000,0.716,1567.5537
4.0920,8.8346,-0.0272,-0.0036,4.5164,-0.0737,0.0312,8.7500,0.0888,-0.0272,5.0000,0.0421,2.1662,5.0000,0.0798,0.8665,0.0000,0.808,3281.2799
4.1040,9.0418,-0.0840,-0.0182,4.4739,-0.0557,0.0287,9.0000,0.0939,-0.0840,5.0000,0.0301,2.1362,5.0000,0.0570,0.8545,0.0000,0.706,889.1126
4.1160,8.9400,-0.0042,-0.0096,4.4221,0.0442,0.0301,9.0000,0.0602,-0.0042,5.0000,0.0418,2.1713,5.0000,0.0791,0.8685,0.0000,0.662,2118.5910
4.1280,9.0044,-0.0302,-0.0211,4.5179,-0.0035,0.0298,9.0000,0.0305,-0.0302,5.0000,0.0298,2.1772,5.0000,0.0564,0.8709,0.0000,0.701,1778.2099
4.1400,9.0930,-0.0549,-0.0108,4.4866,0.0732,0.0302,9.0000,0.1080,-0.0549,5.0000,0.0418,2.1412,5.0000,0.0791,0.8565,0.0000,0.880,6825.3732
4.1520,9.1234,-0.1265,-0.0118,4.4577,0.0367,0.0244,9.0000,0.1767,-0.1265,5.0000,0.0298,2.1438,5.0000,0.0564,0.8575,0.0000,0.705,1400.0484
4.1640,9.2315,-0.1049,-0.0109,4.4927,0.0725,0.0282,9.2500,0.1065,-0.1049,5.0000,0.0418,2.1223,5.0000,0.0791,0.8489,0.0000,0.713,1014.5862
4.1760,9.1744,0.0240,-0.0125,4.5610,0.0060,0.0313,9.2500,0.0793,0.0240,5.0000,0.0298,2.1396,5.0000,0.0564,0.8558,0.0000,0.770,2195.5721
4.1880,9.2568,-0.0591,-0.0118,4.5221,0.0114,0.0316,9.2500,0.0595,-0.0591,5.0000,0.0418,2.1036,5.0000,0.0791,0.8414,0.0000,0.822,4420.7382
4.2000,9.3286,-0.0387,-0.0069,4.5117,0.0183,0.0247,9.2500,0.0876,-0.0387,5.0000,0.0298,2.1085,5.0000,0.0564,0.8434,0.0000,0.727,1497.9425
4.2120,9.3904,-0.0297,-0.0152,4.5778,-0.0062,0.0242,9.5000,0.1136,-0.0297,5.0000,0.0418,2.0880,5.0000,0.0791,0.8352,0.0000,0.704,1188.9551
4.2240,9.4406,-0.0309,-0.0097,4.4830,0.1400,0.0192,9.5000,0.0670,-0.0309,5.0000,0.0298,2.1203,5.0000,0.0564,0.8481,0.0000,0.756,2162.0095
4.2360,9.5262,-0.0458,-0.0165,4.4564,0.0061,0.0174,9.5000,0.0527,-0.0458,5.0000,0.0418,2.1401,5.0000,0.0791,0.8561,0.0000,0.800,1931.7664
4.2480,9.6060,-0.0634,-0.0073,4.5520,0.0318,0.0192,9.5000,0.1235,-0.0634,5.0000,0.0298,2.1272,5.0000,0.0564,0.8509,0.0000,0.693,1367.3102
4.2600,9.6179,-0.0582,-0.0053,4.5869,-0.0471,0.0222,9.5000,0.1315,-0.0582,5.0000,0.0418,2.1058,5.0000,0.0791,0.8423,0.0000,0.698,1236.6422
4.2720,9.7068,-0.1102,-0.0057,4.5861,0.0754,0.0126,9.7500,0.1184,-0.1102,5.0000,0.0298,2.0778,5.0000,0.0564,0.8311,0.0000,0.733,1225.4593
4.2840,9.6584,-0.1575,-0.0058,4.5285,0.0591,0.0232,9.7500,0.1822,-0.1575,5.0000,0.0418,2.0418,5.0000,0.0791,0.8167,0.0000,0.872,7209.5411
4.2960,9.8077,-0.1222,-0.0179,4.5565,0.0049,0.0273,9.7500,0.1352,-0.1222,5.0000,0.0298,2.0459,5.0000,0.0564,0.8184,0.0000,0.707,1511.2943
4.3080,9.9274,0.0114,-0.0209,4.4261,0.0552,0.0346,10.0000,0.0735,0.0114,5.0000,0.0418,2.0568,5.0000,0.0791,0.8227,0.0000,0.688,1139.1315
4.3200,9.9317,-0.1424,-0.0045,4.5964,-0.0152,0.0234,10.0000,0.1579,-0.1424,5.0000,0.0298,2.0733,5.0000,0.0564,0.8293,0.0000,0.705,1967.4364
4.3320,10.0306,-0.0165,-0.0039,4.5176,0.0595,0.0338,10.0000,0.0348,-0.0165,5.0000,0.0418,2.0857,5.0000,0.0791,0.8343,0.0000,0.721,1585.2643
4.3440,9.9811,-0.0848,-0.0013,4.5556,0.1133,0.0268,10.0000,0.0869,-0.0848,5.0000,0.0298,2.0997,5.0000,0.0564,0.8399,0.0000,0.761,1836.5534
4.3560,9.9536,-0.0592,-0.0086,4.5388,0.0219,0.0305,10.0000,0.0752,-0.0592,5.0000,0.0418,2.1179,5.0000,0.0791,0.8472,0.0000,0.737,1882.7380
4.3680,10.1516,-0.1014,-0.0114,4.5492,0.0759,0.0307,10.2500,0.1413,-0.1014,5.0000,0.0298,2.1024,5.0000,0.0564,0.8409,0.0000,0.698,1230.1441
4.3800,10.2825,-0.0680,-0.0075,4.6274,0.0849,0.0447,10.2500,0.0753,-0.0680,5.0000,0.0418,2.0664,5.0000,0.0791,0.8265,0.0000,0.850,2138.7750
4.3920,10.2410,-0.0397,-0.0018,4.5338,0.0452,0.0359,10.2500,0.0407,-0.0397,5.0000,0.0298,2.0875,5.0000,0.0564,0.8350,0.0000,0.734,1767.1893
4.4040,10.3646,-0.1353,-0.0060,4.7244,0.0126,0.0414,10.2500,0.1773,-0.1353,5.0000,0.0418,2.0515,5.0000,0.0791,0.8206,0.0000,0.731,1221.8031
4.4160,10.4511,-0.0720,-0.0005,4.6759,-0.0332,0.0463,10.5000,0.0870,-0.0720,4.9233,0.0298,2.0155,5.0000,0.0564,0.8062,0.0000,0.736,1019.3154
4.4280,10.2980,-0.0461,-0.0094,4.6899,0.0866,0.0397,10.2500,0.0666,-0.0461,5.0000,0.0418,2.0377,5.0000,0.0791,0.8151,0.0000,0.721,2383.2993
4.4400,10.4340,-0.1214,-0.0056,4.7272,0.0532,0.0355,10.5000,0.1382,-0.1214,4.9233,0.0298,2.0017,5.0000,0.0564,0.8007,0.0000,0.707,984.1794
4.4520,10.4920,-0.0418,-0.0039,4.7340,-0.0024,0.0438,10.5000,0.0425,-0.0418,4.9233,0.0361,1.9857,5.0000,0.0683,0.7943,0.0000,0.666,1427.8538
4.4640,10.5728,-0.1130,-0.0090,4.7842,0.0869,0.0434,10.5000,0.1344,-0.1130,4.9233,0.0311,1.9497,5.0000,0.0590,0.7799,0.0000,0.636,1178.7383
4.4760,10.5805,-0.0638,-0.0055,4.7338,0.0335,0.0402,10.5000,0.1027,-0.0638,4.9233,0.0328,1.9244,5.0000,0.0622,0.7698,0.0000,0.635,1146.7818
4.4880,10.5699,-0.0536,-0.0004,4.7917,0.0827,0.0376,10.5000,0.0880,-0.0536,4.9233,0.0291,1.8915,5.0000,0.0551,0.7566,0.0000,0.629,1140.8933
4.5000,10.7217,-0.1115,0.0041,4.7082,0.0624,0.0435,10.7500,0.1151,-0.1115,4.8206,0.0297,1.8555,5.0000,0.0563,0.7422,0.0000,0.635,808.2188
4.5120,10.8283,-0.0895,-0.0005,4.9017,0.0062,0.0416,10.7500,0.1190,-0.0895,4.8206,0.0305,1.8195,5.0000,0.0577,0.7278,0.0000,0.615,1078.3326
4.5240,10.8803,-0.0584,-0.0008,4.8680,0.0748,0.0423,11.0000,0.1332,-0.0584,4.7158,0.0279,1.7835,5.0000,0.0528,0.7134,0.0000,0.620,945.8048
4.5360,10.9667,-0.0095,0.0000,4.9524,0.0917,0.0418,11.0000,0.0347,-0.0095,4.7158,0.0218,1.7521,5.0000,0.0412,0.7009,0.0000,0.620,1330.7137
4.5480,11.0341,-0.1109,-0.0038,4.8280,-0.0041,0.0482,11.0000,0.1160,-0.1109,4.7158,0.0261,1.7407,5.0000,0.0495,0.6963,0.0000,0.639,1216.1574
4.5600,10.9685,-0.1326,-0.0051,4.9442,-0.0148,0.0420,11.0000,0.1363,-0.1326,4.7158,0.0318,1.7175,5.0000,0.0603,0.6870,0.0000,0.622,1376.8466
4.5720,11.0640,-0.1049,0.0003,4.9425,0.0956,0.0339,11.0000,0.1229,-0.1049,4.7158,0.0314,1.6815,5.0000,0.0595,0.6726,0.0000,0.626,1065.6818
4.5840,11.0772,-0.0615,0.0028,5.0411,-0.0688,0.0398,11.0000,0.0987,-0.0615,4.7158,0.0308,1.6455,5.0000,0.0584,0.6582,0.0000,0.649,1026.5232
4.5960,11.1082,-0.1206,0.0019,5.0499,0.0410,0.0471,11.0000,0.1620,-0.1206,4.7158,0.0324,1.6095,5.0000,0.0614,0.6438,0.0000,0.654,988.7251
4.6080,11.2439,-0.0345,0.0011,5.0424,0.0107,0.0414,11.2500,0.0351,-0.0345,4.6085,0.0286,1.5735,5.0000,0.0542,0.6294,0.0000,0.623,815.0975
4.6200,11.3722,-0.1435,0.0053,5.1454,-0.0296,0.0419,11.2500,0.1885,-0.1435,4.6085,0.0328,1.5375,5.0000,0.0621,0.6150,0.0000,0.639,1023.8409
4.6320,11.4172,-0.1075,0.0008,5.0543,-0.0781,0.0483,11.5000,0.1357,-0.1075,4.4987,0.0360,1.5015,5.0000,0.0682,0.6006,0.0000,0.637,853.4020
4.6440,11.3508,-0.0772,0.0074,5.0730,-0.0334,0.0440,11.2500,0.1270,-0.0772,4.6085,0.0350,1.5024,5.0000,0.0664,0.6010,0.0000,0.651,1613.1065
4.6560,11.5100,-0.0524,0.0151,5.1002,-0.0147,0.0437,11.5000,0.0533,-0.0524,4.4987,0.0298,1.4664,5.0000,0.0564,0.5866,0.0000,0.663,809.2563
4.6680,11.5470,-0.0411,0.0106,5.1670,0.0505,0.0509,11.5000,0.0625,-0.0411,4.4987,0.0245,1.4304,5.0000,0.0464,0.5722,0.0000,0.669,1015.8289
4.6800,11.6426,-0.1039,0.0032,5.2262,0.0568,0.0504,11.7500,0.1495,-0.1039,4.3862,0.0253,1.3944,5.0000,0.0479,0.5578,0.0000,0.648,961.1794
4.6920,11.6788,-0.0055,0.0056,5.1229,0.0369,0.0442,11.7500,0.0714,-0.0055,4.3862,0.0199,1.3770,5.0000,0.0376,0.5508,0.0000,0.666,1296.1233
4.7040,11.8162,-0.0379,0.0043,5.1973,0.0602,0.0444,11.7500,0.0762,-0.0379,4.3862,0.0170,1.3410,5.0000,0.0323,0.5364,0.0000,0.638,943.8237
4.7160,11.8462,0.0229,0.0090,5.1783,-0.0121,0.0486,11.7500,0.0989,0.0229,4.3862,0.0104,1.3050,5.0000,0.0196,0.5220,0.0000,0.601,890.7933
4.7280,11.8057,-0.0578,0.0151,5.2332,-0.0085,0.0529,11.7500,0.0802,-0.0578,4.3862,0.0085,1.2690,5.0000,0.0161,0.5076,0.0000,0.609,957.9261
4.7400,11.8918,-0.0850,0.0126,5.3245,0.0269,0.0496,12.0000,0.1376,-0.0850,4.2707,0.0081,1.2330,5.0000,0.0154,0.4932,0.0000,0.629,957.6772
4.7520,12.0377,-0.0883,0.0125,5.2162,0.0005,0.0447,12.0000,0.0960,-0.0883,4.2707,0.0095,1.1970,5.0000,0.0179,0.4788,0.0000,0.635,947.5801
4.7640,12.0315,0.0044,0.0110,5.3913,-0.0920,0.0444,12.0000,0.0318,0.0044,4.2707,0.0060,1.1610,5.0000,0.0114,0.4644,0.0000,0.620,1019.8758
4.7760,12.1003,-0.0708,0.0179,5.3765,0.0380,0.0428,12.0000,0.1228,-0.0708,4.2707,0.0043,1.1250,5.0000,0.0082,0.4500,0.0000,0.627,927.4634
4.7880,12.1288,-0.0362,0.0125,5.3207,-0.0643,0.0460,12.2500,0.1265,-0.0362,4.1519,0.0035,1.0890,5.0000,0.0065,0.4356,0.0000,0.653,837.1546
4.8000,12.3267,-0.0383,0.0225,5.4044,-0.0442,0.0401,12.2500,0.0858,-0.0383,4.1519,0.0012,1.0530,5.0000,0.0023,0.4212,0.0000,0.611,917.0734
4.8120,12.2643,0.0297,0.0080,5.4776,-0.0693,0.0371,12.2500,0.0330,0.0297,4.1519,-0.0020,1.0170,5.0000,-0.0038,0.4068,0.0000,0.637,1040.9241
4.8240,12.3901,-0.0741,0.0111,5.4647,-0.0112,0.0355,12.5000,0.1326,-0.0741,4.0297,0.0005,0.9810,5.0000,0.0010,0.3924,0.0000,0.622,938.4905
4.8360,12.4690,-0.1036,0.0066,5.4184,-0.0487,0.0355,12.5000,0.1082,-0.1036,4.0297,0.0078,0.9450,5.0000,0.0148,0.3780,0.0000,0.639,1044.3558
4.8480,12.5008,-0.0423,0.0141,5.4351,-0.0084,0.0281,12.5000,0.0423,-0.0423,4.0297,0.0072,0.9090,5.0000,0.0136,0.3636,0.0000,0.645,960.1201
4.8600,12.5520,-0.0557,0.0179,5.5219,-0.0995,0.0315,12.5000,0.0762,-0.0557,4.0297,0.0088,0.8730,5.0000,0.0167,0.3492,0.0000,0.637,936.7546
4.8720,12.6126,-0.0289,0.0155,5.4935,0.0137,0.0351,12.5000,0.1162,-0.0289,4.0297,0.0069,0.8370,5.0000,0.0131,0.3348,0.0000,0.644,855.6446
4.8840,12.6894,-0.1034,0.0217,5.5673,-0.0444,0.0368,12.7500,0.1198,-0.1034,4.0297,0.0100,0.8010,5.0000,0.0189,0.3204,0.0000,0.667,948.4323
4.8960,12.7554,-0.0400,0.0094,5.5341,-0.0716,0.0326,12.7500,0.0404,-0.0400,4.0297,0.0132,0.7650,5.0000,0.0250,0.3060,0.0000,0.648,930.7759
4.9080,12.7587,-0.0640,0.0141,5.6235,0.0179,0.0293,12.7500,0.0646,-0.0640,4.0297,0.0150,0.7290,5.0000,0.0285,0.2916,0.0000,0.623,983.4881
4.9200,12.9514,-0.0418,0.0075,5.5447,-0.0457,0.0299,13.0000,0.0641,-0.0418,4.0297,0.0182,0.6930,5.0000,0.0345,0.2772,0.0000,0.622,793.3438
4.9320,13.0770,-0.0543,0.0149,5.5913,0.0269,0.0243,13.0000,0.0943,-0.0543,4.0297,0.0205,0.6570,5.0000,0.0388,0.2628,0.0000,0.624,814.9361
4.9440,13.1099,-0.0339,0.0092,5.6026,-0.0449,0.0235,13.0000,0.1150,-0.0339,4.0297,0.0240,0.6210,5.0000,0.0455,0.2484,0.0000,0.649,794.2483
4.9560,13.0817,-0.0393,0.0154,5.6744,0.0764,0.0206,13.0000,0.0907,-0.0393,4.0297,0.0233,0.5850,5.0000,0.0442,0.2340,0.0000,0.649,878.1800
4.9680,13.1175,-0.0908,0.0089,5.6368,-0.0323,0.0207,13.0000,0.1485,-0.0908,4.0297,0.0299,0.5490,5.0000,0.0566,0.2196,0.0000,0.645,810.8944
4.9800,13.3019,-0.1279,0.0213,5.7594,-0.0294,0.0198,13.2500,0.1381,-0.1279,4.0297,0.0365,0.5130,5.0000,0.0692,0.2052,0.0000,0.672,1211.0148
4.9920,13.2924,-0.0572,0.0188,5.6677,-0.0280,0.0149,13.2500,0.0713,-0.0572,4.0297,0.0396,0.4770,5.0000,0.0749,0.1908,0.0000,0.698,816.5447
5.0040,13.4063,-0.0354,0.0179,5.6929,0.0020,0.0158,13.5000,0.1001,-0.0354,4.0297,0.0409,0.4410,5.0000,0.0774,0.1764,0.0000,0.632,785.1549
5.0160,13.5772,-0.0589,0.0243,5.6715,0.0030,0.0223,13.5000,0.0971,-0.0589,4.0297,0.0439,0.4050,5.0000,0.0832,0.1620,0.0000,0.644,717.0788
5.0280,13.5993,-0.1006,0.0236,5.7444,0.0934,0.0157,13.5000,0.1414,-0.1006,4.0297,0.0481,0.3690,5.0000,0.0912,0.1476,0.0000,0.610,769.9947
5.0400,13.5536,-0.0423,0.0239,5.7481,-0.0283,0.0123,13.5000,0.0683,-0.0423,4.0297,0.0503,0.3330,5.0000,0.0952,0.1332,0.0000,0.626,775.3492
5.0520,13.6945,-0.1404,0.0180,5.8606,0.0682,0.0102,13.7500,0.1510,-0.1404,4.0297,0.0593,0.2970,5.0000,0.1123,0.1188,0.0000,0.674,974.0266
5.0640,13.7919,-0.0295,0.0218,5.7765,-0.0499,0.0067,13.7500,0.0513,-0.0295,4.0297,0.0638,0.2610,5.0000,0.1208,0.1044,0.0000,0.635,749.6519
5.0760,13.7722,0.0279,0.0185,5.8085,-0.0020,0.0096,13.7500,0.0356,0.0279,4.0297,0.0631,0.2250,5.0000,0.1196,0.0900,0.0000,0.623,795.6896
5.0880,13.8939,0.0274,0.0192,5.7944,-0.0321,0.0200,14.0000,0.1096,0.0274,4.0297,0.0632,0.1890,5.0000,0.1197,0.0756,0.0000,0.643,725.1857
