time,u,actual_front_fy,actual_rear_fy,front_left_slip_angle,front_right_slip_angle,rear_left_slip_angle,rear_right_slip_angle,front_left_Fz,front_right_Fz,rear_left_Fz,rear_right_Fz,front_left_long_slip,front_right_long_slip,rear_left_long_slip,rear_right_long_slip,steering_rate,clay_pred_front_fy,clay_pred_rear_fy,dirt_pred_front_fy,dirt_pred_rear_fy,sand_pred_front_fy,sand_pred_rear_fy
5.784000000000108,4.567229534644441,-784.7718706802852,-946.5827127800878,-0.11609530461382575,-0.12883201124964003,0.0013512329517690659,-0.0024075547140220443,8631.606540273604,5795.101160274247,5692.079366192073,5929.113466082046,0.011252220996012557,0.05879754747026694,0.011985769531957942,0.009222016029205013,0.41813779522595385,-1754.858044466826,-5.62359998103323,-2322.7992681715314,30.158782409720835,-3180.0488228442464,99.47579623705147
5.796000000000109,4.475081644986755,-739.7361719880902,-1422.5760361589053,-0.11350542256514208,-0.12657328285393732,0.0023567213886082432,0.0015631759961179672,7819.1659792487935,5867.052870227494,7263.4648427040975,6749.45763506358,0.011783954893016327,0.057736121750862464,0.006270668180823948,0.015941687845037574,0.6347735819673778,-1467.829534719613,33.47190946429059,-1897.0723535498357,94.57143841635323,-2707.6923841173184,195.0584345899993
5.808000000000109,4.617790416252259,-461.1373643171907,-1000.9176190754731,-0.11577868607846346,-0.029727424615649745,-0.0022598114208269675,0.020062444035487306,6860.467770616509,5416.647741210542,8319.338569505966,4950.4353640655045,0.008455896990047179,0.050267789354410154,-0.0004284335934849031,0.016118655745666594,0.4891082102399131,-854.7140846772918,85.92659620056011,-1084.5108722057732,153.50248062266095,-1548.5646161852505,260.00131228028727
5.8200000000001095,4.683649141243807,-442.12704833701616,-863.7807295924376,-0.11723233766423108,-0.12833934140793812,0.003705035550840202,-0.00218835809532527,6751.350869391284,5086.952886841179,6361.883657331497,6482.697466996592,0.016730142949824268,0.048417458022057575,0.01177080646830757,0.015133522864954398,0.39038684587010636,-1371.577202174638,13.48005212522445,-1770.0766093191403,62.43789117337931,-2393.84178998171,148.5520009708532
5.83200000000011,4.520872074287358,-188.7243600033121,-1137.3700244181432,0.0031745321629340103,-0.12351436346713433,-0.007450105660807628,0.0249959693250508,6037.443619028655,7088.667325811822,5723.866476386635,6129.374615191123,0.010405245756751436,0.04844957440855997,0.008883675848543783,0.017427159493134975,0.4683985446073074,-749.4085499778372,132.78539918002176,-980.7638202465901,215.9952389401302,-1407.5723125194143,338.3271079503235
5.84400000000011,4.556443048239523,-37.48791639627419,-1099.3000544804986,-0.12424008323641646,-0.037647448202184186,-0.007458996047366837,0.019538547623391023,5516.073045415971,5372.746124733754,8450.64568525396,5057.809792284471,0.020325197373676863,0.0346283220016417,0.0018571703852574473,0.014398725296618505,0.5009102807638853,-768.9548476388009,24.830580171766215,-947.9056459853073,72.42176630763215,-1352.899783190128,153.11463070819076
5.856000000000111,4.620634008607012,17.296857640688785,-691.6200060860201,-0.12312322305863309,-0.1252851470878857,0.0005390017953139006,-0.01348575846394097,5921.905592555721,6768.773871805603,8222.897399987298,6610.183033616044,0.025072072696162177,0.03740913292679674,0.010923695150204034,0.008446371795420673,0.6169767004877607,-1391.4932346026544,-106.0251061371571,-1791.1339923210319,-84.99519578849866,-2523.586061473592,-35.58332346621158
5.868000000000111,4.550782495309747,353.82532458285453,-852.03974322002,-0.12236420104752398,-0.130981200955634,-0.013911459146940034,0.020331059784786793,6231.371270665588,6198.536482797445,5427.693005712589,6444.94343970014,0.023473620546136532,0.03926682057938805,0.013346954286062316,0.013262878917932786,0.46885162300544586,-1454.2970862620973,69.09890057485939,-1892.616557173732,136.37497096566887,-2597.9244756654352,236.86396984036526
5.880000000000112,4.572253411073704,501.1161704359757,-904.4541751288104,-0.007273984242222928,-0.12806654238528709,-0.013204435157868361,0.009358525533097059,5549.882478179331,6015.847523883751,7619.707776662479,5687.076615254403,0.013763489817752083,0.04010701747982811,0.0035241421546286927,0.005934824468992954,0.3624307970617401,-730.9691199870467,-62.38081510500601,-938.4271483625203,-42.83277715750806,-1288.3589526325154,7.958309349753279
5.892000000000112,4.59573152932607,396.5949376927079,-554.3034002070333,-0.11525857248503935,-0.12261076601227193,-0.02264086832825494,-0.02592689105336032,6631.841375811304,5270.46093219228,8258.379133731349,7282.453004785413,0.02084766633108938,0.03911898402969426,0.006340445360080174,0.005256541856777749,0.47208694952332636,-1306.5352068545312,-482.87113988169585,-1672.000431354904,-594.0644760866869,-2309.3078495511286,-711.7620537633711
5.904000000000113,4.62179445747276,646.1512257741845,-617.5095502611396,-0.11777099437512674,-0.11604382480279704,-0.023864362370609325,0.01459808615518547,6596.753495744525,7003.610360266245,5431.250456764478,8415.85551946417,0.02493454851205648,0.03868676177316593,0.0137464511451808,0.007947410765074794,0.5056538316677364,-1486.558974693283,6.019893548945447,-1940.1427110199118,72.67847049519332,-2704.5966941573824,167.82262899301656
5.916000000000113,4.668897782305251,659.7430922691503,-223.13176698612511,-0.01808868793267354,-0.1144296226954039,-0.02400491785406843,0.009961606251019866,5552.814361108448,5581.312126197524,7216.415193456668,6333.527120361472,0.01640220759023207,0.03731765326218881,0.009012860450457792,0.0038545428022222993,0.5876362546705346,-592.2698238414636,-134.67209550247767,-718.2898705974027,-136.25319717848964,-1074.6102798737008,-112.20711837727976
5.928000000000114,4.539279461902297,714.1432372004479,-775.3147394710195,-0.11592465913853624,-0.11177586254046033,-0.024289664547960055,-0.0277736791561071,5330.189887483291,6121.562123548549,8058.063083655054,6594.719799978507,0.020974416835196758,0.03745869476033121,0.0025176826909621614,0.00811173844201065,0.4871665722557314,-1194.3109997331553,-474.82868600280597,-1510.0589881881583,-584.7271710764312,-2103.783593617841,-702.6832961152164
5.940000000000114,4.502032801259531,895.751607438409,-383.00168139627124,-0.11423142568913996,-0.11282207207039893,0.000104978021154872,0.01910709349921842,7697.317224457762,6599.206782675234,6128.096393917806,6720.327535299974,0.026849264711031284,0.033905985922808926,0.01159153341598252,0.011109648954222106,0.49987530611439873,-1552.4182949786996,158.29148768820983,-2033.8837897352328,255.05333176900885,-2855.5800212936083,397.24121149190455
5.9520000000001145,4.6086545988018885,924.5846895022397,-348.462049136291,-0.10847159670930041,-0.10963816109751426,-0.02501913947152796,0.016601160606781778,7279.709779498591,5670.239497654498,5827.860798329971,6454.97035489166,0.018936611040641836,0.035656755838377956,0.007855236890384093,0.004765954461138477,0.50751290487311,-1319.0325531290177,-38.62564409073349,-1693.5102834533673,-6.690094885853114,-2380.277564217096,52.45179939331342
5.964000000000115,4.628337052132607,745.7157777901623,-201.1291978430735,-0.09556308785940063,-0.10762844971666544,-0.02946195744894766,-0.03166200416340903,6717.083380901657,5512.936110283356,5141.60689970757,6047.440290007884,0.015622607690373895,0.03185559562446177,0.006050427145962728,0.008311532698118424,0.5323614455549383,-1124.746171113035,-400.32973030939377,-1415.8397730263696,-479.2223551675829,-2014.8901182342643,-568.6429876529385
5.976000000000115,4.508826704104833,1001.6601440862435,-293.66616311772225,-0.09176144154246399,-0.10815343191778534,-0.0050620932075162,0.021971018316382113,6405.285387717243,6917.279225605311,6323.364951998127,7328.300072077107,0.01952588887479503,0.0270036929611129,0.013568760600748617,0.013232675207480473,0.6055479638346003,-1194.0453551560688,159.9303268779769,-1516.5353840223065,266.72267342324056,-2207.048075300435,416.781459982581
5.988000000000116,4.547809333727312,1089.7597238231879,-12.72787575823321,-0.02934906641945259,-0.10161996267458683,-0.03124074687929579,0.01974003709721046,6024.813908367151,6211.828861126306,6423.910665767931,5474.420134740972,0.014608334285467503,0.02598544986616665,0.010411394695988374,0.005867830953233914,0.5278935951500761,-691.6760895549218,-111.9215913533868,-853.6462481490174,-113.71639566729863,-1271.2617802536515,-94.83784297524255
6.000000000000116,4.613593988374422,938.1705106305872,-792.534558654818,-0.1004635033215424,-0.0755016191768585,-0.02832184407923665,0.020883674424272622,5485.215223315004,5451.737975435461,7251.178328964531,7757.331627039319,0.02562966159818625,0.01689243059133457,-0.00032581298370587194,0.013422838349032675,0.46084798149747,-882.7091082202302,-48.83274079935916,-1084.1891994378257,-6.465074870947092,-1532.3438199688387,62.34733673360728
6.012000000000117,4.5352080406674755,970.1342781180522,-346.7637324689134,-0.10340337358932616,-0.09823348574654224,-0.03663203486523079,0.023251295628206374,7145.557641506751,5146.302587888424,6011.7521928420665,6747.08030693828,0.03341073623620266,0.014914993095463118,0.011004046959191332,0.01474001744248907,0.49998089070866086,-1159.8904175474918,-69.61460221036015,-1469.6620987154442,-40.51483595661176,-2083.792239913648,6.35372587099846
6.024000000000117,4.6348941444112155,1310.9499558552227,-129.54410115182338,-0.0453358069655634,-0.07888485849643166,-0.034438018240663934,0.020478051266282795,5627.748606255316,7734.1742491990135,5343.973637025317,5537.03847524305,0.02643935840169949,0.014296546216422535,0.009637824085570785,0.009634437541517493,0.5103080258674263,-798.5058214218973,-79.77316769474783,-996.1517601965572,-64.3142653223365,-1487.3332966782618,-32.212725079222196
6.036000000000118,4.555857768825881,1295.6366755245986,-590.585977565622,-0.0946526364492457,-0.09456188290568458,-0.032396453690567366,-0.03456098381794831,6068.995140506499,6678.814456461618,6637.621998704108,5939.721285134281,0.03050747529434039,0.010147130808157332,0.000573763610227256,0.014318939072571901,0.5143586869903823,-1110.7916872938931,-498.1332991409382,-1403.7312772609614,-613.8392932987769,-2011.428722628466,-743.4292716601183
6.048000000000118,4.492117827252511,1123.9768379243633,-251.41869020030776,-0.09468505246529683,-0.09932243676344212,-0.03942603451265276,-0.03126128321727333,6439.814664654751,5807.916889138376,6673.504045156756,6001.976944141521,0.029091151025578403,0.01675352949465501,0.010262897204706307,0.01676058837666114,0.5101231451352248,-1089.2228323493246,-539.3947442221038,-1370.2411229641755,-668.5994923448402,-1959.4958326630826,-817.8983313864019
6.060000000000119,4.57503245998124,1329.8323324917328,-309.3523224448836,-0.0899245878749544,-0.08971261817321528,0.0032109310420991013,0.019946761274041536,5667.295954227425,5050.4657245767285,6878.848751165422,4770.786927347116,0.024271717729635073,0.017132988020495274,0.012421318908036678,0.012814845230219349,0.4477223114328749,-889.2930375975918,133.08989851732383,-1088.495575290783,209.3124597387718,-1533.6135316449818,326.86738631757873
6.072000000000119,4.515536053660194,1186.8377400377371,-459.8617840787773,-0.049189516420575556,-0.08156282450102896,-0.035074207045451285,-0.03564343872594997,5611.339970570155,5190.072452963015,5608.960080054113,6415.2405737425015,0.015772459898451968,0.02396569114090258,0.004442083592608297,0.013798444564733272,0.5185395355555694,-596.690263029629,-502.3155539044287,-707.0033030649001,-616.5987921882811,-1055.7835817106964,-749.9850183305372
6.0840000000001195,4.606575286734638,1299.5355003182785,-1020.2825013583467,-0.07694976179978598,-0.07474472608467428,-0.03842006786908559,-0.033831387206588924,7191.003474080038,5507.34787158614,6860.325931802171,7241.388263595388,0.011474043609739559,0.029463162945379012,0.00265293995405153,0.020373988724442946,0.5813102391804229,-850.4290366994342,-621.6403997578925,-1047.2991379358377,-781.9875368798547,-1568.8129136733824,-962.1495981042909
6.09600000000012,4.570176490174186,1177.3815852474877,-87.56322664588879,-0.07904677715989655,-0.06808584273255927,-0.0446925533210993,0.016586549690938642,6011.166433604009,5982.653309585983,6761.904353771019,4875.736966351359,0.01510981305530906,0.03302874489231086,0.0116192211862235,0.011913709550354928,0.5387518274817958,-777.2488920708731,-272.151972048345,-949.4417046135582,-330.1486493892821,-1408.3009223034214,-384.42258658487856
6.1080000000001204,4.586388706079546,1297.155870434581,-631.564331177235,-0.05560808315518477,-0.08811640250292252,-0.03671149820940132,-0.04317351226584713,5632.944417188793,5485.502079215185,6074.775809709327,5559.415802174975,0.011242147188043596,0.03313528021814028,0.0022872974129453418,0.011287688857769998,0.43315889189066936,-730.9900716307552,-539.6589641296422,-890.22930681708,-662.6444841258032,-1271.1211353535173,-809.5878499412288
6.120000000000121,4.503270632179811,1143.616661472398,-963.7083621360708,-0.06800756039421865,-0.06640749062845037,-0.04126661620932663,-0.041320810401123204,5805.619325955335,5202.27820551575,8932.179751967642,7573.750603900325,0.015930871540722022,0.026002676107718763,0.005120472157337711,0.01569259991913064,0.5413491180193498,-632.3691662201559,-907.0794548200356,-752.6943312797086,-1164.8357772051054,-1130.971227046215,-1483.7918672922178
6.132000000000121,4.540866257525497,1693.5408922256527,-685.0539836811768,-0.06782242837164845,-0.05935448135649431,-0.04043760102411208,0.00992374486655673,7592.61273121946,7459.389579078841,6926.771501148294,5055.056597457846,0.020124565400598902,0.02387321815852295,0.008491603482527458,0.014639211288335625,0.5125934147380207,-903.201551638256,-282.7832833527837,-1133.6211417596132,-341.0163651610634,-1722.04619819356,-395.136686946814
6.144000000000122,4.550357721613739,1410.8612537885772,-917.6758671940709,-0.06218206251527961,-0.05524240785312161,-0.03794568954098642,-0.05142924518577682,5679.841474388882,5644.591968568409,6660.227478399438,5452.054724966105,0.019103831283144735,0.026841599722003284,0.012337003037272852,0.008520295948529957,0.513051306958435,-567.2504414839705,-626.9315277031578,-673.7328018638574,-777.7185577235628,-1019.4255055509522,-962.0540783484075
6.156000000000122,4.561871781925127,1204.8312446522973,-608.9261031946747,-0.054282887371491576,-0.052058393928929046,-0.042340810838340334,-0.05229912099637953,5614.5833162629015,5500.660025174746,6201.601600796214,6451.938987379624,0.016978825551362868,0.021408560676611302,0.009495454429493915,0.009152139598760349,0.5476911709722856,-477.02698511995493,-707.1480866141119,-556.1520832890251,-891.1816151889291,-868.6424206764518,-1111.2292119468802
6.168000000000123,4.512962608967673,1619.6258609569556,127.12907687638017,-0.05265164840973244,-0.04774936415348404,-0.05176674082543673,-0.05178050277137344,7670.302288813024,6820.419959762914,6822.197309190467,6267.103339109388,0.023290713831821474,0.022043840029960845,0.008487769242429884,0.01158974122999325,0.45273824040809524,-681.8953286547421,-803.5374366903956,-841.6631859372793,-1022.152050298457,-1289.415868056325,-1286.7366482060947
6.180000000000123,4.590086026441052,1414.7628617929422,287.6403763662181,-0.06456898445979249,-0.04306212456837519,-0.052604770912024056,-0.05712286742213062,6354.0524836088425,5493.0164781108115,5704.229202997831,4078.679111690681,0.021203406881134076,0.021361654598903417,0.008408580072235378,0.009968881278041145,0.44950132624565725,-575.5636919558015,-602.992077055623,-695.0350881376143,-718.7090592227725,-1032.041115030408,-893.1968846313537
6.192000000000124,4.589659370040876,1242.3900632351033,64.9356622559261,-0.037938417350614456,-0.10431293756723867,-0.0067061619642417355,-0.053934628316182114,5081.820127951571,5780.799353893452,6822.25671839119,7035.634109629558,0.017531606643224323,0.023967684472059284,0.01046488206074979,0.005758718315914308,0.425610012008895,-723.7780897264576,-510.21010422861747,-891.5259159452207,-635.6348951187765,-1260.2238274608007,-770.7000919987095
6.204000000000124,4.599611515723208,1546.820358587227,110.56895384057873,-0.03618563851257352,-0.04244088943792099,-0.01593592939763434,-0.049137020770812695,7560.013602001187,6082.931620446003,7386.057669532352,6936.664068744019,0.022622883667163415,0.010776178140508212,0.014756444838928703,0.014581089787891431,0.5002103898921029,-436.0292630525085,-561.0108051099438,-513.7399022939578,-699.5878830962126,-843.1376891775685,-852.2956473796947
6.2160000000001245,4.522162517747764,1555.1492403154377,-153.99651477002362,-0.0313675059190267,-0.035752840326785704,-0.010612412577310115,-0.05461922146978226,6653.787708428836,6381.520367729171,4968.799204072256,5281.6807180198,0.018161477860752336,0.014851135676827262,0.010321472245463445,0.011346463857280822,0.581947444174554,-294.58285341017665,-394.1933314433779,-326.94526253827206,-467.5799342206291,-612.350146265866,-560.2025586208013
6.228000000000125,4.644803716302979,1459.1255562618162,31.016255293370705,-0.028842325374856384,-0.11038818402127304,-0.05776009478465762,-0.05580153397126673,5919.914234108413,6488.970107800987,6387.445420090081,6081.373276188093,0.02064937685231142,0.019250106725221316,0.016910110018631856,0.006478450546727248,0.4542182899508764,-798.8424093359862,-826.5197533546632,-1008.1284731413848,-1048.1910411287136,-1440.3990671899987,-1315.402395207234
6.2400000000001254,4.539059037314261,1639.8296177931056,4.756885327844543,-0.0771148680592963,-0.030328006907785147,-0.021760891244389673,-0.054010631471214474,5901.605125084248,5819.607249095828,5421.835951356216,6090.9326661858095,0.02363340152122194,0.004244520366137555,0.018972442369605786,0.004642628343725201,0.39411694973628386,-572.9162554582549,-522.2647467447015,-697.347542564968,-642.4068049144664,-1010.831465496078,-785.6109409603006
6.252000000000126,4.528987883025163,2002.6940500625403,-117.14522843598172,-0.08104407590172417,-0.023427387402168293,-0.01706399933215813,-0.0036324514447097626,6364.691789806594,8283.192894234699,5046.107814141308,6105.353814600366,0.02832459691214996,0.006404213057346503,0.01052294991541292,0.007679558385047035,0.4126902138763133,-660.785379725718,-126.00620342458356,-814.25478491696,-123.64772806824217,-1225.5517573956981,-103.38502145575306
6.264000000000126,4.583552490914191,1629.0827607401784,347.6860099886752,-0.023838461462443977,-0.11656258683781683,-0.0576439422178033,-0.05819432692763237,5731.073110046158,6945.229525794248,6781.086652142627,7991.221212950828,0.02859401639571892,0.0038572411627347683,0.016701706313548014,0.005097854770357632,0.43498736856546266,-861.7438547794079,-1050.1757050422927,-1104.6828688564485,-1363.3296540695405,-1560.1718056650413,-1737.286642471178
6.276000000000127,4.563141724933883,1649.7818865433333,-51.19394490947877,-0.08857570909851785,-0.018273503788864286,-0.059691544690907226,-0.05263118955988781,5192.139336851824,5733.284195033388,6556.8702596825,7127.738736133775,0.03397144218699221,-0.004504676239223158,0.01769690348117056,0.006675552258142543,0.5018695141334178,-456.8783393171823,-914.5918696702746,-536.9745851607838,-1175.127079154403,-815.3473751348326,-1486.610353600035
6.288000000000127,4.66894423263318,1758.6494573439907,0.8819700685169778,-0.09442053745839746,-0.015626562814172858,-0.01689659606555319,-0.0003054435465642422,6206.369916042133,6167.0920687078915,5150.503619670398,6216.52172514208,0.03441668016878073,-0.004476781335066253,0.011006606835492488,0.010322938130360632,0.41797608332964953,-606.8252800544824,-102.14855472703124,-754.3571406762117,-91.27901560240846,-1089.8731346091854,-58.97371763194138
6.300000000000128,4.6681102674303085,1760.8687885604556,231.5940685519882,-0.018445609898596053,-0.006972552781739406,-0.05815824502692147,-0.054180979086495315,5660.616752395523,6724.976689297498,6638.159674416204,5933.629606134524,0.03469884949869979,-0.004122451704527855,0.012816703115420953,0.011063955317072608,0.4116133401398826,-48.74492131698526,-828.3718068962289,-20.406772197960777,-1051.4163239593006,-108.10495298374997,-1318.8034883969779
6.312000000000128,4.626952593579354,1817.6680270465622,792.2143599420275,-0.010969418506017374,-0.12416814099402261,-0.05750233623330201,-0.008269239564194257,5084.763356781778,6298.089138940718,6324.898043326715,8314.479394145977,0.031754136036213514,0.00170148319818558,0.01793155960519847,0.0005492285513982535,0.40527817992923637,-744.5077624760612,-519.4517772146914,-950.5657757644107,-637.3669832824573,-1319.9998194913512,-766.8982900396661
6.324000000000129,4.478482625555973,1807.8075074002734,259.61525334629164,-0.1000911582401945,-0.004292521713589799,-0.019456173798966445,-0.0068936371739789105,6129.204266348263,5924.186669846841,5296.087442884404,9049.190678970417,0.040463644728612996,-0.0048906447611329765,0.01525139161933363,-0.0020660237437170968,0.40296206592045497,-562.4842589426181,-215.9424193038468,-702.2518661488797,-230.64297205542522,-1016.0968391751267,-238.25948114249167
6.336000000000129,4.611345155245656,2029.6400911348658,948.0036768619892,-0.01032181952004684,-0.0009828987833976417,-0.05450209879028497,-0.05857151568811535,6008.658872208917,7868.066557353146,6505.100691756016,6244.041585250014,0.04252575555818633,-0.006207757431875764,0.015729346209759375,0.010362647653150663,0.4246254403143432,52.11037048034158,-845.095944164527,117.29538468467783,-1075.1319479187393,48.34914647058749,-1352.13438381575
6.3480000000001295,4.611449579332693,1736.9523130342272,1306.59749165939,-0.0017007702548692111,-0.13209057577582653,-0.053415716903773044,-0.05987714278717453,3927.2350604971352,6524.713946637589,6240.051119276397,8894.216525284713,0.03663214047968038,0.005439031296468827,0.02226450290376205,0.004475563744619948,0.41862487951673,-774.0125267258546,-1110.0286495760288,-1003.5856941342004,-1438.422224196703,-1381.6351868669467,-1840.0806048081622
6.36000000000013,4.525912549332133,1926.1604911253576,1254.2752374650981,-0.10867983615422121,0.0009607871264054152,-0.02101603775168722,-0.009801821927257637,6241.236867280545,5849.209394853853,5494.952626991483,9440.010673242832,0.04371691683003757,-0.00405927091645837,0.024434038350917123,0.003089632613738742,0.357873866278153,-607.6765901222515,-286.0036321057977,-773.3883229526244,-319.1623080860837,-1085.6949632235917,-355.1103755985596
6.3720000000001304,4.555674951389478,2038.7835267716546,807.0621674288194,-0.11184345865153898,0.0063760472211964805,-0.04598869696186364,-0.050967094098866225,6239.416564328372,7068.309735205878,4742.541183135452,6739.53419972066,0.04812376947197863,-0.006763590328264169,0.016676758758032262,0.012141275195920027,0.27178650083801653,-603.2007806499582,-660.9998128314205,-769.6620142553602,-817.5747415563612,-1048.5109747838067,-1017.4731710764294
6.384000000000131,4.63543484722565,1911.127608177345,1052.103034734746,0.00897672948961438,-0.13776348084764084,-0.04721848390032651,-0.049079678404820894,4007.894569671801,7161.902981753853,6409.700748849672,7331.130551584917,0.03982314595950576,0.004666669848823744,0.017534663282682404,0.009418950357607495,0.38150748824705183,-868.2135309180788,-799.7759895128967,-1158.3644047990042,-1019.9998480256261,-1570.8364275134138,-1277.8275358606763
6.396000000000131,4.543035998105302,2062.25027735488,679.5930061874703,-0.11455568735590124,-0.1404150606158057,-0.05031916952947459,-0.04594988081228727,6502.930612270116,5505.677925649033,3689.151789561752,7734.726222152955,0.04733448795602228,0.003092704413973291,0.02647671672597516,-0.0018605877729893526,0.4215949549664392,-1408.7571298274952,-647.0785732853806,-1829.0598936359029,-787.9062982388984,-2490.764465130096,-989.0245297739324
6.408000000000132,4.513441239309026,2082.9044264953645,125.37517673530107,0.014845658155534307,0.016271066395488514,-0.041504577121323084,-0.039743526140051375,5879.5423420363895,6728.538999196425,3689.8592646733023,6743.278650956761,0.03949046125388152,-0.004940087096582198,0.015815293821623215,0.013698362553910666,0.3748762600376262,324.17098233686204,-492.64538602614266,461.3984582974386,-582.942952284772,542.3925343571568,-719.9454142718971
6.420000000000132,4.528179805544692,2215.865389579616,475.22865052776734,0.020869455513164967,0.02145585549878667,-0.04694989977336948,-0.04103750831172385,5468.692133371145,7221.774264523409,6346.924098939745,4638.450419843571,0.033550050564709326,0.000263520909726619,0.020887535520585684,0.012587887558562084,0.3502826397406295,399.7638588484362,-573.5863924425237,560.604013188693,-699.431906223369,681.8271382642331,-862.7548491675368
6.432000000000133,4.541211575544226,2185.3103439189645,219.9027246006325,-0.1174095991530484,-0.142949883029667,-0.04906004457836769,-0.035113674342700026,6560.732279671868,6208.190012209672,5584.170556754992,7217.573160215873,0.03490698906614981,0.008173277032233972,0.02522657896892918,0.011149192296193197,0.30366072419632983,-1598.838673571259,-633.6900582607159,-2119.871933235643,-788.9188721504054,-2825.459639267435,-974.3904960873633
6.444000000000133,4.570808080154422,1733.5041211163236,247.7449117376794,0.0319686133412009,0.02984449371835011,-0.042560328619349566,-0.03168180342381485,5494.629927727823,5370.500374524965,4611.517763230602,6151.7442717852155,0.028337680385782885,-0.00337082792044685,0.018199722266918,0.02020043846716059,0.30097356141329634,440.60758718878645,-459.126939337037,592.2015914816147,-545.2507412956039,747.0650424459686,-657.0022973387258
6.456000000000134,4.588210478123019,2317.840403794421,907.0103644821488,-0.11786685199714642,0.03706229313291576,-0.039420710835797894,-0.04156115679985483,7095.434254013867,6312.832236806579,7061.71820936395,4689.845014548979,0.03587215606770032,-0.002459767717305094,0.017131261434489745,0.015600840407959475,0.31954882029992054,-536.5434572727765,-565.9630680487021,-707.7130045753195,-692.3375944421955,-989.6709357720516,-850.6299103358672
6.468000000000134,4.682813897649896,2211.501034133231,497.213061869018,-0.12001529865152,-0.14259722851827364,-0.04531325242177368,-0.039187010385100446,5952.100978913834,6858.3721344803,6559.471223829115,5420.553403528312,0.03368424851229907,0.008835860520177095,0.025557362801929037,0.010755044618747225,0.2995319969917566,-1630.7744362520461,-602.8416694667065,-2168.377748404701,-747.3880116568992,-2870.450542037339,-917.0135721505533
6.4800000000001345,4.552955019963074,1731.2703702964363,28.211239615124327,0.047172395279941264,0.04385700636682942,-0.036328272644621094,-0.03375745634823336,4847.445092463735,5479.628402908384,4515.163829582787,7687.624217360667,0.0268841205213669,-0.002469693181895141,0.011598622452447227,0.01398641174973997,0.28280345811660845,568.7590432533343,-519.7810111419776,748.8049722880983,-632.0770226571922,950.1176783345054,-774.3852288799283
6.492000000000135,4.673290406722007,2020.7824929046192,722.6002878634664,0.045928303865791935,0.04911726440892597,-0.0380406570469525,-0.038218110935747215,6298.270064366974,6037.806892752721,6667.635913170848,5199.881345214703,0.02969169593640221,-0.0033356098330085,0.021158319782909593,0.015203889659512833,0.3004173143869306,721.6763474194677,-537.4101043495791,981.706469383962,-658.6731702176494,1246.379547982881,-800.8576571242115
6.5040000000001355,4.560954545246838,2291.3454615104233,602.7657778535018,-0.12247942109597676,0.05404407491185887,-0.034512230613341896,-0.04022417237641744,6043.373677267093,7344.862091496221,8370.946407580204,7162.911488704567,0.033767286183161244,0.002151149173474013,0.013805735960106652,0.00884913844469832,0.24799792490257316,-241.75945463155114,-740.4897855930938,-279.29829807322517,-940.977396649296,-397.3739183265029,-1177.945413052946
6.516000000000136,4.6387959804762655,2040.2464734555863,563.2022814685411,0.05492407662346082,-0.14474657612235847,-0.028114880152610218,-0.03943937976813819,5779.158036514996,6499.052647557615,5277.180692010907,7857.033167036896,0.028486228515137126,0.010950873731197795,0.01722346222114981,0.008139870081846133,0.2676411949508314,-514.5492240011359,-569.0378672168979,-690.8684142018202,-708.3314023437744,-926.0595065099991,-869.2456000600514
6.528000000000136,4.58413871582166,2021.7818698326491,170.5070304464718,0.05670714648963154,0.05900361646737845,-0.017490977874676995,-0.003874066546941185,6611.076999690639,6326.400521357802,5408.700393000799,6904.2156706479755,0.03305303818298663,0.0005172314496319415,0.01161865401203798,0.014995746288577694,0.2182766707914175,893.3687848100928,-144.68339384542475,1229.4750679443082,-144.12684393819185,1578.6401760316785,-123.97363816303935
6.540000000000137,4.57345337441267,2351.4166987307235,1236.2639017365418,0.06428755060352201,0.061915602145289725,-0.028822886705017498,-0.039866980193078785,5487.842042760727,7925.1006284049545,9015.233373930014,5806.40268962263,0.03226045815228279,3.038069902378965e-05,0.016649734835937527,0.013820751972332013,0.1777967098851587,1017.3742157273243,-647.7277214553096,1403.0238480504693,-804.908545009484,1804.7818128738418,-1000.8211597035388
6.552000000000137,4.53738471109457,1992.342654087636,104.81573720645781,0.07335100017316122,0.0639469746964218,-0.028658401299963374,-0.03144297545691745,5212.465364673147,6883.609718282085,5081.44659287994,6132.794978983778,0.026400979272266003,0.0004382758728452298,0.01894524988639964,0.01925153093704496,0.20061587318122,957.3093008407225,-402.08064303928165,1298.4473953582528,-479.5774178847356,1657.8550477107383,-569.4794326962976
6.564000000000138,4.6028493240614985,2317.371921246274,383.16493160979377,0.07319128721748738,0.06573172788448527,-0.027590538784706173,-0.029908800074148367,7023.430654903569,7283.713101175054,7729.198675571358,6358.807648391521,0.03385342573271208,-0.0023391228730498172,0.013768730146734182,0.019488727319777403,0.22739004980089184,1175.6832670994665,-502.7811707726655,1636.8617777166305,-620.132653848639,2089.9340308568703,-747.6264908783833
6.576000000000138,4.49559078900085,2171.1717824950606,745.4399778421457,0.08251607726728107,0.07024673263090303,-0.028320025741633087,-0.03467266072815507,5542.517367681111,6502.473392068076,8021.097355760351,4957.449674690272,0.02411369507053764,0.005312763444262724,0.025800699644312225,0.014070714734773384,0.18448786670121706,1045.4652868627672,-503.43930654238955,1421.7635737573287,-612.2651974784351,1810.4623089334223,-745.9122556686581
