time,u,actual_front_fy,actual_rear_fy,front_left_slip_angle,front_right_slip_angle,rear_left_slip_angle,rear_right_slip_angle,front_left_fy,front_right_fy,rear_left_fy,rear_right_fy,front_left_Fz,front_right_Fz,rear_left_Fz,rear_right_Fz,front_left_long_slip,front_right_long_slip,rear_left_long_slip,rear_right_long_slip,steering_rate,clay_pred_front_fy,clay_pred_rear_fy,dirt_pred_front_fy,dirt_pred_rear_fy,sand_pred_front_fy,sand_pred_rear_fy
7.872000000000187,4.115388251150922,-2736.3955801823827,-460.8778992092575,0.05721950261638713,0.06943435669297052,0.14854114133833535,0.14799063690262904,-1760.8444082140045,-975.5511719683782,273.6667789713383,-734.5446781805958,6773.479388945678,5593.042481148543,6228.213090712768,5262.842020170167,0.01685479967662653,0.06637518486252554,0.02258974301646298,0.047473614904252136,-0.46093132767927836,815.0071203231284,1710.6421266565603,1191.8036893394014,2418.267310674336,1601.1502197049676,2940.1230541526584
7.884000000000188,4.1586429916222585,-2602.028693847498,-951.6966878869483,0.05075154186360171,0.08802232463597374,0.14884722653505172,0.14945924883906578,-1648.761767485534,-953.2669263619639,-84.57490300453175,-867.1217848824166,6778.471037427179,4789.202680688748,8669.496064697605,5600.811319415314,0.017074286241651502,0.06239007705223998,0.024591755595029238,0.0506636971604873,-0.4533247918161444,791.497852213613,2259.501347264727,1134.3375857128094,3264.8984039698285,1510.8494771493342,3976.806061203643
7.896000000000188,4.237520533928283,-2500.247784637455,-1257.9082042564182,0.048241340188509424,0.05970946666096855,0.009970572552080099,0.024908510821121513,-1667.137014702134,-833.110769935321,-272.61119976979506,-985.2970044866231,6848.428950797326,4809.028129118219,8487.3459674301,5640.939047583917,0.025996114158363302,0.06320486031880392,0.006111329220445649,0.0465248832310086,-0.37253117338564823,639.06000780505,264.20498252125117,924.084020275877,406.3681913795644,1260.9888081470885,595.1792514411438
7.908000000000189,4.114095579880102,-2724.0088745616836,-265.0892607607809,0.04354077894781557,0.054490836052229444,0.1457475245709707,0.1509235720675676,-1600.7482940735993,-1123.2605804880843,542.929715612209,-808.0189763729899,5803.638685138818,4929.108910316912,7258.566984579842,4863.837895801803,0.02637332997038171,0.06112512070588283,0.022008071023384635,0.055135672245003306,-0.30832274782742697,529.5247910607304,1819.2835369488116,750.8516957131241,2588.5819373426293,1037.7947171975259,3147.8421584475464
7.920000000000189,4.170860830549228,-2477.6089020667496,-1300.8081249718082,0.042543787888572084,0.04700477861852956,0.0119586070023462,0.1432677641349085,-1520.2667780332122,-957.3421240335374,-437.6491128181363,-863.1590121536719,6567.562486923325,5271.96468574802,7781.825429989094,5636.27447629826,0.018667697840108053,0.05997210103306741,0.018118855882922388,0.05149986740009963,-0.34914910231741214,539.9490138028336,927.8884565398632,787.6230188011318,1332.2901513252932,1106.0346323298297,1680.4598809057757
7.93200000000019,4.190716669934209,-2811.6883178437693,-605.7792725211225,0.03606014103972086,0.04135907389291027,0.007976627240690017,0.13750320646965397,-1888.7850797560452,-922.9032380877239,426.7593469715298,-1032.5386194926523,7539.118772100229,5632.78509759076,8799.128718223596,6339.328245885889,0.02427326333093728,0.06693448471204422,0.018185074705989793,0.03866472493934415,-0.33119551842131356,519.9858272139861,982.0608856461388,782.7125531905442,1436.8727395545018,1125.9687850404912,1816.3065312606495
7.94400000000019,4.215962863957609,-2707.8501163580195,-561.3691891887587,0.11054945544382078,0.034303422222503294,0.1416672465559019,0.13280568720629563,-1635.3346077421375,-1072.5155086158818,542.264422032819,-1103.6336112215777,5995.4561947083885,5439.283022212598,7338.743533446701,6710.823182038332,0.03369573034001491,0.06102605393277523,0.025836435805034325,0.033158835201008756,-0.29128737845393887,885.7236774708397,2025.936863266366,1277.023564541505,2930.3810043152707,1650.864685555482,3591.990014703461
7.9560000000001905,4.146823966522724,-2666.0309688993884,-586.566068762105,0.02853342948859328,0.026113040322592703,0.1360003817019346,0.13303855936358813,-1812.6924132967183,-853.3385556026701,411.6345668737576,-998.2006356358626,6969.608325947932,5332.607263640134,6909.534599664608,6400.980721563494,0.018970378329230233,0.0629465667358994,0.028841824761141614,0.04416580058399036,-0.3259228361862345,315.32921563276636,1873.3928513624232,488.50153365076915,2690.68208091246,752.1610299152132,3309.8709111649323
7.968000000000191,4.17409435428283,-2790.0885642863664,196.41068924028673,0.01907895025372092,0.01993679593089548,0.002151116529536582,0.1275091337310526,-1601.8479311735448,-1188.2406331128216,1051.3009262099251,-854.8902369696384,7028.89156768567,5392.3161001570115,7185.83178988182,5419.952290191938,0.024468738708951845,0.06150634898151629,0.019952881076070343,0.030796685725943154,-0.295091294548048,200.0185928018226,731.8191152982204,331.62616624601543,1037.729346192695,555.6532415204324,1319.9733898249165
7.980000000000191,4.147596582450289,-2519.679414211454,-36.64520083989396,0.10707616455678298,0.012749958021277902,0.1289726802328355,0.13467909003655687,-1557.5860830528466,-962.0933311586075,997.2439645876213,-1033.8891654275153,6019.7488245623745,5322.1143095079515,7779.520884732421,6249.113355914717,0.028166548941921787,0.05591830495412637,0.03539851452371813,0.04504823154947895,-0.279861999664,730.4518309284554,1970.8120864691894,1064.890454597121,2841.217232486186,1396.9221798532913,3510.8164244821355
7.992000000000192,4.151645226266419,-2637.0301945151937,39.53543346908373,0.012308606810456904,0.0048016764720107945,0.13005572761972106,0.017254126482797155,-1571.8131307742115,-1065.2170637409822,780.6882055987373,-741.1527721296536,6581.9101772773465,5805.418097026967,6899.26407124724,5612.918287100163,0.014070039549575806,0.06245971584677983,0.03643567398985038,0.02993396070038493,-0.3361157242358787,29.24138002147269,1061.0193843004545,100.36987851988012,1532.087125866139,273.5843288689596,1931.1651314826802
8.004000000000191,4.0985768025664555,-2886.126263527879,-714.1618370778904,0.0027642666510320816,0.08000512234241922,0.13447936364641505,0.13945694888922544,-1885.1690404794997,-1000.9572230483794,99.9732345510991,-814.1350716289894,7848.372520171804,5197.610560627735,6000.549077658647,5531.613644105805,0.021652588236187556,0.055210611137657,0.025958692255707343,0.0517429373045965,-0.3024379714795354,404.8436376781494,1620.4423155468858,604.4352140405499,2278.702262156502,879.2464292682686,2796.771337749997
8.016000000000192,4.151280659032598,-2420.223521497968,-201.04692420600543,-0.0011297318613313905,-0.002833811798710679,0.1319789502308296,0.02774836475027681,-1633.545978889813,-786.677542608155,789.4189452731515,-990.4658694791569,6273.4808978064475,5170.0568530016635,7107.005841394764,5478.680434049608,0.018051880812073533,0.05787443105894497,0.02760666249022193,0.03814785541032696,-0.2512487826056099,-109.15226013926849,1168.7143216300465,-92.09526586235421,1682.7798403779434,3.0769317994276726,2114.9132062728636
8.028000000000192,4.16535881258453,-2688.845486447849,-436.3040548669516,-0.003581446585940629,-0.007702727050686445,0.010482592568684411,0.14302005200575865,-1612.4300109735793,-1076.41547547427,489.2512049233978,-925.5552597903494,7181.8464722642,5209.203837113157,7105.806020170987,5119.078538721957,0.010779349369990764,0.06151932122360673,0.01605678027048134,0.05559404487364192,-0.21817511614467458,-158.0595753450818,822.9881711357664,-153.94380369204737,1159.9809255954756,-71.50009043911037,1461.4095172245966
8.040000000000193,4.11248737564507,-2673.6451414005696,-1559.4470316900051,-0.010399623565710853,-0.012873283544903157,0.1404730533556886,0.029137420254055395,-1776.6873484986581,-896.9577929019116,-624.6477451283525,-934.7992865616525,7538.765961915757,5158.258411763535,7364.647559546556,5289.334836097719,0.019804002896192326,0.056753827220196826,0.02885611099075762,0.04033463807579399,-0.217059444417551,-264.6087699144716,1261.6774156205088,-293.9703847020802,1827.0267526952114,-248.99370610383747,2279.363052053182
8.052000000000193,4.153672947592935,-2895.5224200367206,-526.4353367729784,-0.009875207003949582,-0.017709087688766573,0.13139937347677716,0.13401630972893244,-1868.3001360944697,-1027.222283942251,355.27048622400883,-881.7058229969873,7269.669793539084,5227.882130357185,10166.225437961786,4617.724340329099,0.007707136580858809,0.06532668362322545,0.033065578492374376,0.05245672624711475,-0.23180698503314456,-283.41800136218234,2377.3258493871,-320.1221824079409,3295.7982018151947,-279.3774609403397,4057.1570982232333
8.064000000000194,4.151855830925995,-2921.4238817497935,-918.6273404618918,-0.013703885380765168,-0.02126286414213117,0.02021868689964314,0.12739255994465182,-1924.3051422151766,-997.118739534617,-30.64124562080123,-887.9860948410906,7780.3462449283725,5191.738513513057,8135.1299924457035,5023.303965646492,0.010794226002914764,0.06403373184983821,0.03847796742419487,0.04459064117664512,-0.2117737748241952,-351.7520505356606,852.8749344946289,-409.44402139295374,1202.2965933251007,-396.44312020034545,1548.6607165849189
8.076000000000194,4.217876888194477,-2531.158189091012,-1505.9592370868854,-0.0179560369024966,-0.02406925106789655,0.12734992847279797,0.025318278705702545,-1713.6936967361705,-817.4644923548417,-619.6131504244789,-886.3460866624065,7613.218448890077,4737.005681645699,8773.912662030587,4889.8458838683955,0.012443906117028707,0.06758146360328866,0.028228716331110296,0.04751050972404858,-0.17122589812359848,-376.97633556257256,1435.5301510980032,-441.35462309996586,2077.6038565533263,-456.77901056874424,2613.786168828523
8.088000000000195,4.031129177863162,-2810.339160780097,-1240.782495654271,-0.016088405805052698,-0.02959889675829331,0.12282171655647871,0.12626909695048025,-1709.0238489402325,-1101.3153118398643,-81.07688550100688,-1159.7056101532642,7108.403598745065,5278.359424630448,8776.659893030368,6814.571193730237,-0.0008943549236473627,0.06635375674705174,0.03208754553350623,0.0560783249080669,-0.16324192573728535,-389.03075635126646,2180.1572238506483,-463.8652838182705,3152.254133807279,-486.526152971634,3939.1054074573094
8.100000000000195,4.138500476410519,-3069.6125846175905,-657.8951983801126,-0.024155777542096867,-0.03349574915238889,0.11463330067862894,0.11794739981893568,-2178.8136187684204,-890.7989658491701,252.281656921216,-910.1768553013286,8543.212786909387,4755.720859589435,6333.477491734606,5859.371756618532,0.00581775206869897,0.07022675709094796,0.026095155923987104,0.050246811385997125,-0.14119133843426948,-531.6266349961662,1515.737831544067,-645.3850294975718,2131.022119736719,-730.8871122536538,2659.363094832085
8.112000000000195,4.200017110079287,-2964.3594066608866,-1099.4847186891682,-0.029891249109136007,-0.03895430215756063,0.11567053240544876,0.10878962906394525,-1889.285404402414,-1075.0740022584725,-165.30185098523563,-934.1828677039325,7620.001242820277,5259.341953799952,7358.541304996966,5982.245222637489,0.008172865361102604,0.07219557269001628,0.025473385429873176,0.03902745750252305,-0.14445194995752528,-589.8661296697826,1643.794648243414,-731.0593250059073,2335.7058087126857,-838.6400047912159,2925.0271649771003
8.124000000000196,4.0296201706168056,-2555.3807685921274,276.9524003375532,-0.03510031342285771,0.08247149235186443,0.10427178981310918,0.10694149414251211,-1668.6839054177278,-886.6968631743994,1141.283930412589,-864.3315300750357,6916.195480506029,4470.291706719896,7997.925134323229,5455.075007776593,0.0038223022022704613,0.07026185322317599,0.03836444291338992,0.03869929190356668,-0.15127943298464888,52.27244115725324,1590.1095685401851,92.94638461780391,2252.317729718856,159.17298987200354,2856.7471625145877
8.136000000000196,4.189490495658192,-3102.2404285691655,-913.9647682419577,-0.041974740068125294,-0.05059603636910018,0.10944886374710827,0.019305949638061343,-2036.7703923895015,-1065.470036179664,293.9766386136311,-1207.9414068555889,7982.440439236408,5525.938978007007,6277.587461733291,7161.073051188076,0.007838067776047534,0.06790876313726932,0.03250796164654101,0.037142090956231874,-0.14822271427117703,-821.7554091856341,905.8568899909858,-1047.0139944579494,1297.124494919724,-1252.0179719292828,1677.111648629504
8.148000000000197,4.144218625830838,-2996.2660564122352,-645.3382266175007,-0.045186921795228756,-0.05584599754906206,0.11110940839350335,0.10527944240525773,-1919.4635816875025,-1076.802474724733,241.05204540205492,-886.3902720195556,7431.534269748751,5544.403140283572,7455.334914845453,5203.505685334919,0.01017842330033902,0.06952552055678757,0.025060789760124005,0.03881302909590926,-0.12826009207949005,-832.4871476387408,1512.9352726508946,-1061.2238671362138,2127.818858817108,-1281.0166801553823,2674.877327870655
8.160000000000197,4.119310951370193,-2552.944005974087,-199.09478713345595,-0.05202966894902951,-0.0631281066345125,0.10236746730933922,0.035343097768486466,-1670.3600015791378,-882.5840043949489,836.95147578389,-1036.046262917346,6765.693882948,4784.5324287086205,7743.056730540576,5247.484750454408,0.008496608353662753,0.061895453332498594,0.033970484162646565,0.042735935228053745,-0.1033982638813734,-808.4244587114086,1116.2189963400274,-1012.4977623473949,1596.573512773898,-1236.5240608608656,2057.9564557107706
8.172000000000198,4.126447277237217,-2624.06799648025,-1473.768745127887,-0.061734315208002946,-0.06957520556519795,0.10823548299255656,0.12432410839286592,-1519.3394810310963,-1104.7285154491535,-329.7471045192151,-1144.021640608672,6761.722651220047,5442.779860173064,5910.594091407463,5493.736863408018,0.010769716384807658,0.062028687677573725,0.02532805321426381,0.06359391216803234,-0.09226533683235821,-968.4496387887497,1401.783629418334,-1239.4798944406987,1950.17254914463,-1537.5083942335787,2430.0740493691683
8.184000000000198,4.212993745517161,-2802.7663792154863,-1582.0222111820385,-0.06985322138126757,0.07580895216407695,0.10526453449631885,0.04245958694799391,-1844.6903208034566,-958.0760584120299,-636.4332304824105,-945.5889806996279,7534.450084637782,4723.039899886457,8412.544920335591,4508.643631739017,0.011745685920788328,0.05355976318013843,0.034589987717530975,0.050914244006479974,-0.07174134465988141,-273.6151736203151,1252.355153157574,-354.4319389098793,1789.696876857872,-447.8012925351327,2290.17078517495
8.196000000000199,4.135594526292935,-2250.6793078684786,-612.9677672906284,-0.0730320835815155,-0.07945299990720205,0.014233322882056318,0.03893349521583826,-1434.7512189422723,-815.9280889262061,628.0479552087513,-1241.0157224993798,6336.146671705238,4689.962271540163,9657.175573280092,5580.6199465912805,0.013963096552522265,0.05416424948318005,0.023074730569636808,0.04719170503874196,-0.07360104127349293,-980.7632949052127,423.7859504614338,-1236.6026967256362,629.6214110313786,-1546.438646171674,885.4641937993969
8.2080000000002,4.1326699782539835,-2707.674814015822,-2183.228913528062,-0.07694316263832245,-0.08245486601627615,0.11061275547243232,0.10849576404799473,-1805.3555483379405,-902.3192656778816,-968.0502002189883,-1215.1787133090738,7473.7399682865735,4247.001376142944,8276.259964135323,5409.890081703516,0.01602537406375043,0.05880778898607618,0.026523193645369567,0.05106002352081335,-0.09827180241755623,-1112.2028074321506,1692.6249061009714,-1419.9755432801087,2401.6528431391835,-1779.9307585904535,3023.8848113176273
8.2200000000002,4.144393873481701,-2578.493213483094,-2408.6953482441395,0.09554336343116758,-0.0877721897557906,0.11210627208111879,0.028900142358833016,-1675.8756845174091,-902.617528965685,-1365.2059730019507,-1043.489375242189,6978.195271738902,5047.159135832936,8347.99633838657,5013.281517557655,0.02639309891801089,0.05465630417528902,0.027623946604252388,0.042614228269742704,-0.06394648278322292,248.10888612916722,1251.6750739738636,442.59616359345534,1801.443279186047,586.1591423260551,2300.751030572496
8.2320000000002,4.195200859550799,-2192.0105375436788,-1866.1810973507763,-0.0850145776843462,-0.09212235579580703,0.019857785419452014,0.09400680139849918,-1259.8525175783661,-932.1580199653125,-735.7048129937775,-1130.4762843569988,5763.031437887196,4874.31432930701,7515.946199519447,5665.82174437874,0.018910228392129358,0.06098870566177631,0.02948125351478082,0.04915549821394194,-0.03588804615012647,-1060.053211889346,758.2822455509104,-1340.3403116028433,1075.6089136792507,-1689.3935330616778,1412.5732451675271
8.2440000000002,4.199829905965272,-2703.747645299868,-1157.8914120912505,-0.09037662806240995,0.07010709366344328,0.09115262882860464,0.08811161385379968,-1727.5290527814836,-976.2185925183844,-115.06144284275746,-1042.829969248493,7053.744347594542,5129.192962760362,7643.4441081624245,4997.855309700912,0.026349228498091973,0.05607459208575917,0.028653903065960058,0.04317548832636832,0.015013162967313906,-338.3976358500912,1287.3549967306187,-437.6208567734311,1801.9030530922944,-575.726008382171,2303.6282443074747
8.256000000000201,4.131869047552723,-2469.69820977501,-1509.9655463349209,0.09242906795859056,-0.10554769483578783,0.014875379872582124,0.07815085603484391,-1570.1858553004797,-899.5123544745304,-668.2573819674443,-841.7081643674766,6532.077719913175,4798.511609535479,9086.481197018875,4593.985208812633,0.02659958386712756,0.05685587057909487,0.017806175138283933,0.04347578601181529,-0.0043005819522881844,130.6298752542035,558.700040136275,268.5687683093423,783.3333717317364,354.91860411996674,1055.1732238716131
8.268000000000201,4.095061652154241,-2539.0575045035107,-220.45407032550497,-0.09665801006378041,-0.11267516907255441,0.07551735926817459,0.07472860925588015,-1514.3929314225804,-1024.6645730809303,540.1830797509039,-760.6371500764088,6470.8818846211,5408.338783583003,6703.501628759924,6905.382338395508,0.024675066424944804,0.06061227187538203,0.02858708138727527,0.03555857794722844,-0.037599908833233366,-1371.3190666546604,1177.1686739442366,-1796.6793456681714,1664.3523400829179,-2287.461864955393,2169.5435185516735
8.280000000000202,4.199175292705426,-2390.7767166361264,-788.9728545947827,-0.10048109662281417,-0.12053636200699082,0.07920464745025668,0.07544199624641634,-1593.839905149582,-796.9368114865447,146.4699076347509,-935.4427622295336,7404.17712645979,4917.984842631765,6473.892660906171,6031.786360004415,0.025879746174367207,0.06051946277704861,0.01916305760515976,0.044543049968716324,-0.013116822905625604,-1481.1303427810699,1097.5518323583374,-1950.6304473743535,1531.8881899652838,-2494.6513265494013,1981.4200798984507
8.292000000000202,4.254331911604965,-2157.5676325214354,-1750.8462548580035,0.09101731259839597,-0.11943462442201962,0.07873905822271914,0.07720841611551485,-1498.8418522095394,-658.7257803118962,-965.4971926666143,-785.3490621913892,6576.724754472781,4160.15780012769,9350.965888446377,4583.405947026193,0.015175091579331678,0.07093812081289694,0.022484655886980343,0.04465977635722894,0.04329465987640116,170.02287625191462,1362.8054169958832,329.4757587439235,1897.4363301905103,431.8435127082372,2462.9066305583005
8.304000000000203,4.1777083030861135,-2414.5545315403997,-833.055385604413,-0.10916399027797223,0.05896579477797384,0.07356740066375696,0.07786677455910343,-1533.5224175553733,-881.0321139850266,276.0041435331953,-1109.0595291376083,7043.711114527789,5123.984796632768,7353.677509143997,5989.453929584364,0.020928384015230284,0.06524110557915859,0.025729672001623592,0.04066144923530961,0.08525977200770642,-500.7233958094,1160.7486140575795,-663.4137728769192,1635.3102119803298,-883.4355249507828,2125.496636088332
8.316000000000203,4.216284065438561,-2244.957458722563,-546.9279247576552,-0.11146228277168742,-0.12560227172323482,0.074802485670522,0.07991252031511206,-1359.1834955887675,-885.7739631337953,756.0870649006671,-1303.0149896583223,7065.464157384979,5459.818961341847,7487.948798650121,5971.193656399167,0.019221662991080298,0.0752709837738664,0.01877076633865648,0.044698317399064914,0.09252334580794072,-1553.2704314181328,1197.5046879089707,-2063.6405788422567,1687.670459656979,-2678.5154321921864,2187.332548328342
8.328000000000204,4.192954717998893,-2557.641992147662,-853.6421396261179,0.08922161298381816,-0.12678709419803652,0.07079230199107456,0.07531728526728856,-1761.1114182298625,-796.5305739177999,-16.58578875134149,-837.0563508747764,7743.094197554343,5165.796915416524,8238.652445342186,4040.760272614747,0.01727231553790674,0.08363421650333437,0.022107072006441214,0.039980786696335605,0.0641207307053835,142.61268506128442,1036.9882900807097,281.16262565684497,1440.4036720283566,374.9134740099007,1877.0661816811862
8.340000000000204,4.202773633137669,-2113.756106038773,-1262.0316174115162,-0.11578677895433452,-0.13233158870845288,0.011550150017251584,0.03336427111579089,-1508.879417736277,-604.876688302496,261.6995817857457,-1523.731199197262,6660.818561422793,4360.748324489939,7233.963022747002,6669.641205976995,0.021759952177280797,0.07697147496342223,0.01788349549926414,0.03691826637861257,0.048112789950462635,-1403.802505042935,359.18261709998785,-1828.7512056724408,538.0552690530437,-2344.400068218423,768.1156834015007
8.352000000000205,4.2560242615632875,-2624.314141730104,-1520.226241616425,-0.12418333984410294,-0.13295438904373744,0.06479493915691302,0.059183296176698263,-1745.6609404092785,-878.6532013208255,-292.7750769802912,-1227.4511646361339,7274.398127482689,5758.413274726622,8611.909650840711,6268.071460581145,0.023943272438593805,0.08268040941511329,0.03093974226946561,0.0312911047640823,0.07440119368256194,-1739.614447450102,1134.6828040392097,-2351.837282547441,1617.951817717305,-3028.885586438748,2144.0301398678803
8.364000000000205,4.094653705278223,-2450.1909457408738,-278.06381362325715,0.07985449266923599,0.04775015616266377,0.057271363058148526,0.050687009949433315,-1745.9271985626608,-704.2637471782128,965.2265940812381,-1243.2904077044952,7778.617514296382,4808.530372578453,8698.97276540212,6726.7058826145885,0.022253765703872327,0.06373146582517028,0.029774838974697886,0.021722187845894258,0.12347294463296618,999.162566863796,1041.6411615731151,1397.278937056656,1492.1614164742966,1804.7367575088138,2006.0912765439216
8.376000000000206,4.194852510467488,-2052.0743733601257,-1168.5428888141232,-0.12707408190840158,-0.14876117983667173,0.016185941838616696,0.05260754963482293,-1371.083036990942,-680.9913363691836,27.116220242454858,-1195.659109056578,6663.625619608531,5361.85386652127,6811.702255538903,6104.667908086974,0.026745720790811535,0.07989081675716933,0.019442959232133846,0.02717918049743594,0.13420143421872346,-1643.403972048783,503.7595458568474,-2201.8063401661807,719.0884664170525,-2852.734625553131,987.8177197621333
8.388000000000206,4.209804942676227,-2155.8176925505195,-732.4958372681003,0.07532245883124469,-0.153447506552679,0.05791272098523202,0.049335171515681384,-1545.4160128670662,-610.4016796834534,437.8649276047083,-1170.3607648728087,7147.814484938664,4766.450232189687,7216.535889299736,6111.232315897858,0.025667044634936523,0.07106940194086835,0.017946932848424486,0.023355828158634,0.14345722026035737,-63.52068100284703,851.2033684761855,-16.54754892774065,1199.0555212433212,-9.833280548610219,1599.2108029781245
8.400000000000206,4.18301666051143,-1983.9394472609351,-813.8341449081774,0.06931021197087478,-0.15803650900059513,0.054106347381275455,0.03736839679387785,-1387.8517171472463,-596.0877301136887,426.2960439338547,-1240.130188842032,6731.023059130988,5638.536968757738,8002.913586019641,5961.14616019369,0.026604964324252935,0.06892723826205253,0.021461768186891973,0.04141548360567142,0.13287678416344378,-303.6299704332654,791.4568300641561,-389.6484378892103,1132.9082168713799,-486.59919472687807,1528.1144896906303
8.412000000000207,4.161001082738498,-1808.2979075764424,-911.8872160752159,-0.14510749365555642,-0.16507729005059704,0.050549986841048944,0.05995703576778711,-1297.8739881753484,-510.42391940109417,-140.46747061663294,-771.419745458583,6865.457849485735,5015.815377796356,8417.83127304382,3947.1847281270675,0.028451106508810067,0.06736439803297688,0.013877025717789938,0.04207617112021984,0.13403621288015227,-1764.3142404616037,789.7206406603614,-2385.9581377978266,1099.8753535612138,-3074.052614075934,1464.7731582189845
8.424000000000207,4.215552456537082,-2258.85580626887,-1003.2037659572087,-0.14758021165303098,0.027908580787528104,0.05095807320919047,0.05346625610756332,-1666.0817724186425,-592.7740338502274,119.3275873816598,-1122.5313533388685,7839.679522159619,5514.8434553324405,7582.777671701941,5338.235851594354,0.035012150029220875,0.05269424464662483,0.011069133221716255,0.062285106686928944,0.13544844517075028,-998.6885199909827,788.9637859189606,-1388.9315884633463,1111.3497346969248,-1796.8826023044908,1478.892162807535
8.436000000000208,4.132668521901541,-1899.6306346203696,-1755.452021034489,-0.15088266571798636,-0.163659589393006,0.04873551751374863,0.0660448354232253,-1409.8116595353843,-489.81897508498525,-922.4359266981046,-833.0160943363843,7554.431590594719,4571.381908771258,8323.551428722314,3973.856257347287,0.025887533322317934,0.0739184021230079,0.020418072972994816,0.05881922695057229,0.24916298262015818,-1795.6754349894877,783.510518899062,-2421.3409897481915,1092.9690750173568,-3163.909679142557,1453.1279718716364
8.448000000000208,4.161348179889416,-2025.9504696644854,-897.192316925464,-0.15004577346962317,0.030653282048310797,0.04204213771977268,0.06255934278836377,-1431.8837179553125,-594.066751709173,199.59041345717588,-1096.7827303826398,7921.693566347072,5076.942653125366,8110.590787133749,4971.013380224956,0.020654972935182495,0.06983625811568976,0.024690819476950534,0.06297072137131457,0.22365305106158587,-999.3957598845391,763.7539799981278,-1387.11551618069,1077.7842954246335,-1831.6763737562626,1440.872342722702
8.460000000000209,4.110612265416886,-2051.9001224834265,-801.9731901991471,-0.14911562274402387,-0.1644237742776223,0.03687083367702074,0.054103124686420444,-1519.0822936788506,-532.8178288045757,98.8837323616262,-900.8569225607733,7324.508584314381,5008.638872017708,6952.102371728671,4221.382670286641,0.022928361119877012,0.08176631732135123,0.023974405116354038,0.057688988260347435,0.17050749620676395,-1845.9799358330365,545.4388435840325,-2512.010256904163,755.8880369573026,-3247.4073396455187,1016.0582424049082
8.47200000000021,4.160504634434813,-2185.087961000799,-1711.7760898380031,-0.15081570204819628,-0.16481050839285086,0.016195344567579508,0.04535553343985275,-1648.5273585251998,-536.5606024755992,-614.8036302150683,-1096.9724596229348,7205.41407912413,5138.639524177231,8170.901464523757,5372.957162337753,0.025317273850281426,0.08508868064263297,0.014603507588789106,0.0531875547637979,0.1900937535900188,-1847.4574715416657,436.4518240606405,-2518.0932405756867,633.52371244806,-3256.4955992421474,880.798580850292
8.48400000000021,4.1459973501177405,-2233.337742907575,-974.6418164408766,-0.15612344699245675,0.027049445191446236,0.02928668530216756,0.04251572375540923,-1700.305009670015,-533.03273323756,205.548721352637,-1180.1905377935136,7553.85674702299,4753.776530186648,7968.043255961584,5426.947411910468,0.031100708244108398,0.06371345925626284,0.020869882568548725,0.05451256299808448,0.21931770665514402,-992.8269522811175,546.9689181127937,-1383.6885596188847,787.1860701465579,-1814.6395339707574,1082.504268847344
8.49600000000021,4.179373992647093,-2041.1267251350114,-1786.8231693920543,-0.16189342238875612,-0.17129226610848963,0.029421251727399983,0.03551847878388879,-1474.7426253027754,-566.3840998322358,-999.9199114954226,-786.9032578966317,7294.295815138527,5577.982418663356,8622.69131555655,3941.659171699331,0.033068498366771296,0.0820971096307789,0.020830816392354953,0.04850304914971588,0.25496588075471,-1983.9889076428371,468.17653064583766,-2737.8094114127516,676.9270780333683,-3549.8160666319563,936.643966332798
8.50800000000021,4.261277472311883,-1681.1268832660812,-2016.0974436396214,0.05505768952198273,-0.17595134434043158,0.01550953938232975,0.03370814715304779,-1221.304160669037,-459.8227225970444,-980.344355377679,-1035.7530882619424,6373.92812918788,5261.110192490881,7990.537226107766,5433.175494477428,0.02186970900672506,0.07206537633804481,0.01822479120823072,0.0542133946838191,0.32119935571793945,-390.61977234949643,355.1885093458616,-516.4160952365506,527.0827873646383,-683.9315111920888,746.6108290600796
8.520000000000211,4.177329266287628,-2160.9753391461145,-1465.1907793213543,-0.1657913859649605,-0.17675823495507706,0.01985669630609369,0.024337576438777903,-1623.8385969587814,-537.136742187333,-349.3278896730167,-1115.8628896483376,7914.980664704068,5569.269180617965,7270.901335055099,4814.437745919,0.03643118824647485,0.08537556793262221,0.018711308741855684,0.043390977887535806,0.2423970115838203,-2147.3719274522564,300.29902467572157,-2994.136181336011,441.30775744025533,-3865.908017753779,631.2557303395586
8.532000000000211,4.137877926801731,-1880.360490959626,-1529.7791414793082,0.05051979316729716,-0.18056859768738553,0.01685799843622696,0.014083777669782816,-1386.4739178229563,-493.8865731366697,-333.9471813701277,-1195.8319601091805,7173.541175411225,5407.847400939156,8774.697231131877,6403.189004816308,0.02609294680417519,0.07846383871457738,0.023813930027823466,0.03086238238806435,0.21852851091686096,-424.248675029408,287.4949710071974,-565.1360120021118,453.43431722013065,-708.8487088768688,671.5097991057632
8.544000000000212,4.242899927232719,-1723.7832505285294,-1394.9966436537538,-0.1728362759101206,0.01111866141389641,0.013843557617035462,0.024318043272770994,-1282.2634806446981,-441.5197698838313,-443.6712178412256,-951.3254258125281,6917.300626042712,5215.343964850621,7856.433205231419,5402.299691917559,0.04004816486666695,0.05233861755883021,0.015681817192935966,0.042089067626850114,0.2722256138443271,-999.0850019586039,279.4218295310335,-1386.5957551424744,422.33783776165706,-1807.0830166530725,614.0157137400727
