true_terrain,nn_model,time,u,v_body,omega,ay,actual_front_fy,actual_rear_fy,front_left_slip_angle,front_right_slip_angle,rear_left_slip_angle,rear_right_slip_angle,front_left_fy,front_right_fy,rear_left_fy,rear_right_fy,front_left_Fz,front_right_Fz,rear_left_Fz,rear_right_Fz,front_left_long_slip,front_right_long_slip,rear_left_long_slip,rear_right_long_slip,steering_rate,clay_pred_front_fy,clay_pred_rear_fy,dirt_pred_front_fy,dirt_pred_rear_fy,sand_pred_front_fy,sand_pred_rear_fy
sand,factored_v1_resnet_h32_b2_sim,3.012000000000003,3.856216827550467,-0.2330157775350436,-0.08061597934731171,0.358661960027819,1030.973103701969,-93.73773239564292,-0.18868871430692669,-0.09021866216634442,-0.10689563243051675,0.007656939689296884,355.514828418864,675.458275283105,311.4795329894245,-405.21726538506744,5161.288688882563,4869.0660139207375,6159.692442124727,5740.453861045788,0.1210310488992963,0.11449304003982834,0.038935760931894534,0.04170884726223832,0.39479151255019124,-1240.446925672287,-682.1901038384698,-1640.6190857305207,-878.545372086101,-2151.8842208949263,-1107.764350984529
sand,factored_v1_resnet_h32_b2_sim,3.0240000000000036,3.8483372692568247,-0.09665334623161895,-0.07781435411967164,0.41446331096363387,1080.0357774773047,-13.572688355313517,-0.18477106820863962,-0.1741214341265807,-0.11254940124167478,-0.11494567665409512,504.19643556885626,575.8393419084485,490.230862237765,-503.8035505930785,5999.556895681397,4806.403915229613,7441.044030723464,5090.966636211305,0.10599941865632151,0.13307212050947512,0.04457981663127445,0.05352496492419529,0.44176411155900874,-1660.9415581430267,-1569.7220673319584,-2273.5016252453665,-2086.386608170278,-2956.8790514159673,-2696.602212165337
sand,factored_v1_resnet_h32_b2_sim,3.036000000000004,3.840879333731752,-0.13122637841144477,-0.07584384120572372,0.34854689590471943,875.4485699301413,-301.8130678766326,-0.0480950639560032,-0.1714132290064506,-0.10836401816342447,-0.11213737099995354,376.86986131111536,498.5787086190259,141.107022525484,-442.9200904021166,5891.558132061456,3777.6323192084146,6953.826392322948,6397.879268334823,0.08791553354031617,0.1401753603056546,0.03422127350052846,0.06697224775580686,0.6851337670439456,-707.3439814306215,-1626.451531081772,-845.660321121306,-2183.6494928898132,-1240.3842405352616,-2826.215898368124
sand,factored_v1_resnet_h32_b2_sim,3.0480000000000045,3.7932310653324914,-0.09538059250871621,-0.061874578327328913,0.1389098199168639,1059.7911244537283,-513.9258161520677,-0.17364428918410102,-0.09374074977965717,-0.10858441051388057,-0.11583176952579247,436.9412839883318,622.8498404653965,-49.49070070690556,-464.43511544516207,5813.140799697864,4874.622065545325,7136.88977282292,5508.296010426702,0.09645652641292426,0.12509795676894653,0.028658382528504462,0.058701590822570086,0.649653237629055,-1220.1342810058795,-1556.1702854903901,-1585.1323032522396,-2067.764819438982,-2193.9870929657604,-2677.9991959135036
sand,factored_v1_resnet_h32_b2_sim,3.060000000000005,3.821319239429791,-0.0895780334742012,-0.05870786642685499,0.7023443331402175,1210.7793063856589,33.26633458404547,-0.16779866774640817,-0.16286653761882514,-0.001234631908783089,-0.11836536982392061,540.4614576632773,670.3178487223817,568.9018067979717,-535.6354722139263,5410.802894361496,5567.973279563383,6920.526402851879,6455.618036880946,0.08857123382347133,0.14478038690878464,0.028381709136280065,0.0582980267384802,0.4059790821896019,-1598.2890672689953,-845.968240640224,-2169.5005368551847,-1112.4967679081308,-2842.5756002809867,-1402.081644513183
sand,factored_v1_resnet_h32_b2_sim,3.0720000000000054,3.9028163783487906,-0.01816365526561197,-0.053814115770291944,0.5199516268845632,1171.0644172280922,-256.8382936701885,-0.1676150663417361,-0.09370959085698621,-0.0002774847410451771,0.0122675398907799,427.78304242562564,743.2813748024665,222.9254069411562,-479.7637006113447,5667.499659547196,4913.724822462484,6800.553560219364,5625.2596877645665,0.10717778281346395,0.11568786479345827,0.02360073868737631,0.0533585606520895,0.5297172637730023,-1225.4880155750552,61.88660924664709,-1599.086537857088,128.1217815034891,-2172.9997285581067,227.24605958653552
sand,factored_v1_resnet_h32_b2_sim,3.084000000000006,3.928366001256531,-0.13008878044923486,-0.04965453244266205,0.8318831220161782,1150.4556853236395,174.28026813424543,-0.05831106203791513,-0.156006915156738,-0.007582644912027985,-0.12285934536473951,494.2601978628861,656.1954874607534,648.7742319617337,-474.49396382748824,5541.814408912074,5144.255340912687,7104.234564992136,6025.686629344122,0.09782200903548309,0.11665505171188918,0.03846731838987761,0.04995492413417367,0.6302539585255263,-931.3430258087685,-866.7102046057889,-1172.9800245645429,-1127.2698956864335,-1671.1179980735253,-1418.3517984308644
sand,factored_v1_resnet_h32_b2_sim,3.0960000000000063,3.846377875193275,-0.04999293312818209,-0.046576587263611205,0.6843315338665024,1251.1760066268246,40.563397070637166,-0.15748295040412186,-0.15142544562682456,-0.12281353944729315,-0.12401193507276449,518.6815603784622,732.4944462483624,511.7782752483794,-471.2148781777422,5561.784925429594,4600.736192551966,6580.131539594513,6160.398556421808,0.09923047757340535,0.12358689704751326,0.034559542808671004,0.05573456093239631,0.46034271260949866,-1388.4319053831537,-1680.6492461954292,-1822.5726395263246,-2259.9429600020694,-2425.357701550031,-2915.467539362544
sand,factored_v1_resnet_h32_b2_sim,3.1080000000000068,3.848329607089364,-0.00805848762877362,-0.03337400769531036,0.5666346384681153,1295.884635479826,-5.794216188882842,-0.1530063605778133,-0.15080803151868954,-0.12162126637847766,-0.12841854053501747,517.9725100864778,777.9121253933484,520.0216294928864,-525.8158456817692,5547.865222320656,5083.893965583825,7044.945452407429,6763.784917866533,0.1051546008032259,0.10993119601212874,0.03914134531584601,0.0445412506089846,0.4314222575258386,-1449.010434849469,-1859.0310011493207,-1917.22775589294,-2530.178383011974,-2551.537909917175,-3272.4038176867093
sand,factored_v1_resnet_h32_b2_sim,3.120000000000007,3.890103406102727,0.053895694874047204,-0.030897617609534238,0.9060340542769838,1433.6678518701856,64.53278710408608,-0.055254966407048085,-0.1479894783450155,-0.0019069654139354643,-0.1311951872367144,532.5039357610281,901.1639161091575,614.7097255302349,-550.1769384261488,5374.171653635944,6365.126977406477,6303.964405857371,7623.889384308016,0.09322051013248485,0.10446494751726344,0.03452455837807939,0.041071268377585235,0.5084778601711479,-1097.2745763272465,-1108.9503109200873,-1437.4047787063087,-1508.527375349922,-2003.9005561865254,-1919.1647805650462
