time,u,actual_front_fy,actual_rear_fy,front_left_slip_angle,front_right_slip_angle,rear_left_slip_angle,rear_right_slip_angle,front_left_Fz,front_right_Fz,rear_left_Fz,rear_right_Fz,front_left_long_slip,front_right_long_slip,rear_left_long_slip,rear_right_long_slip,steering_rate,clay_pred_front_fy,clay_pred_rear_fy,dirt_pred_front_fy,dirt_pred_rear_fy,sand_pred_front_fy,sand_pred_rear_fy
7.8240000000001855,4.130739123307604,-2904.1376067016135,-754.0103792797286,0.08718991785195294,0.08011224922204178,0.006627500623617264,0.14894215563028634,8452.004035067246,4909.756718125086,7828.854579757142,7068.281165180912,0.01615045942610813,0.07170311874188673,0.01988318790072997,0.04903101463199995,-0.3669273691143069,1302.5774703814689,1134.78230515343,1889.862705744993,1682.8776285272868,2437.268336862735,2099.3026826246028
7.836000000000186,4.2577534882906845,-3058.8684850855007,-169.92882905026784,0.12217185684130727,0.07937227075800687,0.14723393653747419,0.1431411735549029,8794.095617467503,5996.175739445203,7439.626638599551,6284.528918831799,0.02708486384414699,0.07116297235166115,0.0292451879232688,0.041924201799860256,-0.41211954220763597,1788.8831641273116,2056.297741020709,2650.0311296644013,2978.9864307854314,3310.1474539739675,3626.6282251910525
7.848000000000186,4.175826329196219,-2640.789314736916,-123.81657657955128,0.094093966521122,0.075363217708582,0.15114034555664338,0.14000557129714747,7064.06622701155,5012.624228791012,6948.28837372043,5967.7408190523465,0.011609875386977551,0.07947875986144975,0.024624006897338777,0.03919514898808204,-0.3216536668979927,1133.8883042215402,1921.7786103627323,1630.2243511726606,2764.0505346416016,2086.74694673039,3363.995564075969
7.860000000000187,4.174110077094931,-2399.14178571566,-239.5455546340777,0.08586905897223775,0.0666643500303353,0.14601227003276554,0.017049103311099538,7172.450852251838,4886.682740935875,7081.188502265491,5746.847341003721,0.009765139361456702,0.06680820138213174,0.03177612137712261,0.037480490042888205,-0.26149741455083225,1040.7244397201027,1176.194260702966,1484.9894885161084,1716.3658518445623,1923.995537535609,2133.006670470856
7.872000000000187,4.07740383489488,-3124.1566571245385,-212.198452621412,0.12045286574948272,0.06726540248888369,0.14589768839380704,0.14818300449603716,7197.495498393243,6301.116506005735,5669.399982271448,5028.5471636719985,0.010830834601815456,0.07641590209206513,0.02805162743994339,0.04427435207638137,-0.44363309271243084,1383.149276469531,1574.6240285802623,2055.97215867084,2194.3386061168585,2599.4991623548367,2673.1178538982767
7.884000000000188,4.177976051497264,-2416.2041678003297,-86.31659409216809,0.0635479347353019,0.08522125256919787,0.14602402824637853,0.1547837409426528,6610.291545774508,4957.832351598103,6417.279588273425,4549.264135718065,0.005842934651806,0.06416044160575121,0.026860306218840967,0.055278295452970756,-0.4727474822260423,885.2285524511469,1634.4968314165626,1269.316110137343,2292.1333743402975,1667.1212072233163,2779.7317148434863
7.896000000000188,4.218874980053656,-2913.525140149237,-294.7859926583816,0.04949500061558482,0.05119995954514531,0.00873030777530914,0.026958229837522343,7851.511046574531,4961.155866574829,7847.972850341759,5326.936585946034,0.018432661395265545,0.05236991744512191,0.012664856256194757,0.040786705715824025,-0.2837159549557927,713.1976902454137,242.92647301500722,1035.577047540729,369.6219156237477,1423.3046473697934,542.7919116586326
7.908000000000189,4.1755106803830735,-2616.930405308914,-585.9149404739019,0.10405045407590577,0.05450440437220096,0.1439583005796,0.15209650592075125,6335.369842225947,4990.673107700149,9031.30357108385,5425.554920254914,0.014141948809220376,0.06406937250516398,0.03151941302004138,0.05285086642230434,-0.3098499538945382,990.9001223749318,2308.0933901223893,1416.6306363626065,3320.4871265293423,1819.1214122670942,4058.11753516475
7.920000000000189,4.161995025324178,-2653.4170667071294,-1636.246681590248,0.04255231239205735,0.049052310879760835,0.15189300249600518,0.024213565225341512,7267.602426956815,4835.826433662217,7950.408296387829,5285.850207431408,0.009131134620434425,0.06803297539905909,0.031245394770469215,0.04162587683968841,-0.3681522566744768,566.01034811606,1410.9539008171018,829.0210691666064,2069.34047622182,1161.3140053251336,2555.60458148609
7.93200000000019,4.184087918520662,-2761.0844673082006,-1573.7503064973207,0.03564618950700801,0.04357767510501672,0.012872639573819742,0.14958942550607332,7931.935345550129,4652.81239225576,8933.653716939392,6811.752029602787,0.01806652824731422,0.061691689563208765,0.017919006082134644,0.058570358992706295,-0.35373933019844883,499.9866094012183,1176.3221747129278,746.0630440231172,1739.7976919080184,1073.3259809688145,2182.7403859914725
7.94400000000019,4.157637391665837,-2608.9720878415574,-1398.8456819336898,0.11156864772243635,0.0909345093856804,0.14390811711465218,0.13760550980520844,6303.687452911221,4918.20183882443,6962.155670394462,6663.665644616085,0.02329251300182588,0.06649083654531865,0.03600859733909729,0.040978680362707035,-0.36888748363086044,1213.7143230846452,1987.460047467377,1732.5959622080786,2873.2979272206367,2182.24884386811,3517.6734050572923
7.9560000000001905,4.155977086138487,-3039.7268277006606,-779.1369243197963,0.029307848784129387,0.027155213024205604,0.13835344606753397,0.012541565058321415,7814.755908579132,5297.103570564381,8190.025293373185,6296.259640450123,0.01614725329023554,0.062366331737845435,0.025147815513689453,0.029820202528379747,-0.3264564913259518,366.03751330704966,1332.2645395318584,568.3482110019012,1956.697804097231,866.5076953241994,2448.3505211659094
7.968000000000191,4.122440577719989,-3018.688240353712,-210.50304732397046,0.02012580189455648,0.022924943755271685,0.13549512304276393,0.12400952892289632,7994.442210369238,4920.491109232746,6534.545315253364,5825.18515503087,0.020973716751208356,0.06491860466545882,0.03600987247031093,0.026480603634267047,-0.25347867976335314,251.30182320825577,1682.7646160168247,405.3441801275094,2384.366942936617,652.8038726045652,2943.5963382620034
7.980000000000191,4.137727186162542,-2458.220208735548,-376.17977625777723,0.01750266410157645,0.016171549966382343,0.13037997562678802,0.1265785046888523,6285.811197419755,4816.243310673924,6386.479468619317,6807.68854493194,0.012641440833506367,0.06667435325315817,0.03154953057636483,0.038942737121827005,-0.23044644762074182,152.30825812952895,1791.0150378844914,250.7031611261749,2561.269733471143,426.53216387982735,3168.2778178534827
7.992000000000192,4.15120406939831,-2961.2290472298127,24.58234705323548,0.01195890779890041,0.011537174227206126,0.13158326588903002,0.12659573855460055,7492.867193676765,6013.561822947538,6821.64113923176,5007.825830044579,0.00986774809820724,0.06988578506120006,0.030799237407691974,0.034990181520753304,-0.29320310929000687,97.64189674052392,1601.436726215408,200.19173554451862,2250.4401801435906,408.88193079273793,2776.4503809284224
8.004000000000191,4.174516290755863,-2701.440755029622,-986.2635044909238,0.004178419177975253,0.08798520605365283,0.1333888627459112,0.02568368970192115,7321.187112482498,4873.417412584951,6026.1827040931585,5459.134582835654,0.015539223949182893,0.06817152048409737,0.027008990267710618,0.0419974735298561,-0.3251867331762495,423.11826910900845,991.0424353675146,620.2171522547176,1402.6953731353917,878.6819102205508,1764.1610654301817
8.016000000000192,4.119976458035746,-2427.4363793787616,-217.42098738558627,0.00023035546706514905,-0.003585054275858198,0.1273515958628418,0.1415667627937218,6413.393116101091,4971.56119285464,7521.170438314989,5668.380732720642,0.015114514547678627,0.058573625317493015,0.02981628601332931,0.05071784294547741,-0.25460802451755765,-103.038471182844,1856.5744413788502,-83.21451125427983,2656.4708677232347,14.984093492496513,3274.631881583816
8.028000000000192,4.2427886259411265,-3074.176446740089,-401.4041447297884,-0.005028031040257137,-0.004739052295346142,0.009668002900305565,0.13967833638558483,8049.898361250592,4879.711454808919,6901.355979911014,4762.0854507320955,0.010401270915750115,0.06018829758023577,0.01250117971538168,0.04859813209848682,-0.2221076528195947,-164.6427133379601,745.7506816380882,-157.84119605291755,1033.8619789615168,-72.95530169385484,1305.7352763855133
8.040000000000193,4.177584061372989,-2631.9503809177177,-1648.8128498022925,-0.011107891144939727,-0.012009762310372334,0.1332989359733095,0.031690607697095266,7456.233534767209,4656.423306644097,7537.322441985207,5518.875716860004,0.0156383114212605,0.05514740544303367,0.020410600980664644,0.04393369641372252,-0.1845398416888873,-242.61260288012073,1277.064927890381,-264.7378945399679,1845.0459001040517,-228.64752140875777,2311.981780599226
8.052000000000193,4.064384020167058,-2187.7328130132228,-1318.9382855443544,-0.009544215322869126,-0.01432563773881043,0.13084299835218433,0.1351980329165658,6398.1599844848315,3810.4820859362826,8918.617340140852,5835.840371722877,0.004992183689954545,0.0646280320798149,0.024255778512967043,0.05276444248835669,-0.2491750923999043,-214.64512364712874,2178.009722328785,-221.49897515779827,3125.4587395165217,-180.05391580956598,3868.5006455907023
8.064000000000194,4.086934872759665,-3039.9957224439604,-1787.525001528879,-0.014904076898632053,0.08727337280714861,0.018608615401447457,0.12950738969824707,8153.689840763937,4867.259990458676,7228.544465975277,4546.4621705040745,0.007342049634777348,0.07090647198529693,0.03744954647528627,0.0482607870578944,-0.24106470719260006,225.8891088114064,749.2581752890517,347.38865907784725,1033.596821131469,522.0712694090098,1325.7988007804058
8.076000000000194,4.157824173371444,-2750.204843343492,-1228.0690649350076,-0.0190590111569942,-0.025553048292498298,0.12837075078061805,0.12681768856073508,7184.419949113657,5378.178505143708,7968.527427982378,4627.336236914489,0.015003259411232898,0.06064095616690358,0.02551011100284549,0.05344745576473789,-0.19175237194449907,-409.11204391883143,1728.4344120008318,-489.41255866082514,2443.6371928659246,-510.40967792606176,3020.3323222024774
8.088000000000195,4.196460210561533,-2667.1472753136013,-1656.95355657549,-0.020758314917071294,-0.0289354820476054,0.014902138299671713,0.12653029213443215,6822.27308136734,4877.497583806309,9007.070264444263,5543.751497081554,0.005485622393004914,0.06458359925450122,0.02400690610727531,0.05957105729564271,-0.16573495887431927,-399.7938965537308,894.6295199676883,-474.30567786629155,1284.713418735905,-505.7012328503101,1650.4571983698954
8.100000000000195,4.215284065549601,-2682.8324352049995,-930.8595438907137,-0.02708954899506817,-0.034000460333511465,0.11614400891130976,0.11765704124070034,7286.117579172171,4799.937127831943,6945.544199043775,5369.879040848316,0.005984455087879277,0.06195922466178134,0.029586384964188504,0.04992855952814533,-0.16476256147719298,-499.6412840293016,1543.197885713088,-605.8762566584367,2172.675610256101,-676.12676236636,2705.8367738122456
8.112000000000195,4.064317203434765,-2786.7569998981417,-610.7949616202501,-0.033308128737255235,-0.03829766187495621,0.11511314751534972,0.11190480715082526,7406.971874481842,4324.008185021816,6780.195820859973,5560.145563824894,0.009518097583767171,0.07051310118490452,0.017370316845195837,0.042048335737434606,-0.16105484298903897,-564.9888391771824,1514.2972331647547,-687.4444969711489,2126.2964471348523,-789.7422388733717,2662.762289570447
8.124000000000196,4.122785693864275,-2690.890316811587,-184.5365557457991,-0.038887818013129564,0.0863567540133174,0.10525936640974064,0.1056412477420939,7434.626119165697,4366.815209297292,6696.564845173644,6527.791608434264,0.013810471116488778,0.07436491976707658,0.03373016214877091,0.0336908530652993,-0.14953263466648584,-12.137900128007288,1534.3244958550813,4.25856351592023,2173.890903267823,38.70855722368026,2745.2476761518283
8.136000000000196,4.164461131887838,-2769.360725485346,-1224.2971983824655,-0.045023271005679016,-0.052733436593734036,0.11114729709269973,0.10211111028881922,7319.300879972359,5071.833600606189,6369.708681974685,6506.024911038102,0.012789711253577132,0.06471712163298006,0.028363006465951805,0.03988959668706374,-0.15164326558950983,-779.1028514669492,1500.0487670386156,-982.3163194415158,2118.6170432761546,-1171.9144962375074,2668.481257078517
8.148000000000197,4.150134803068699,-2973.1451949635557,-334.2997700601793,-0.05286092337932565,-0.05802234640095364,0.10771884185668047,0.09826061601117983,6885.573644526096,4909.307226043977,8506.296976698874,5678.531229091759,0.015952195284283006,0.06391646491678672,0.030538582622646346,0.03443791914728187,-0.135428806945304,-820.6867156403562,1697.615406008235,-1033.4905116819184,2411.6104747664995,-1248.9742124005215,3058.1160844224714
8.160000000000197,4.113284157118028,-2323.7008325612514,-386.8349282571372,-0.058503146283041846,-0.06785162185819948,0.1033370640998966,0.028936371641713404,6790.346545325901,4805.496140081803,7181.7634225132615,6100.671710374098,0.015443901300575656,0.05581083034450383,0.03498412490431696,0.04206651921601382,-0.10417198343379354,-887.6787888246226,1032.909776875415,-1118.8044833820154,1481.4239704610636,-1378.2369190995696,1915.681824743392
8.172000000000198,4.086194597309293,-2587.889110267675,-1680.6705764101746,-0.0627907910040706,-0.07079853738199936,0.10746733475548012,0.11391268041829819,7065.821565652421,5124.116157232693,6593.530927480306,5205.121994029021,0.015420462826151836,0.05935378560947894,0.021981265294492767,0.05433683788046626,-0.0851678260760926,-983.9145276819208,1402.7905118308422,-1256.9266862280479,1954.3010916092458,-1566.9362347065323,2451.0021785504073
8.184000000000198,4.137646088931605,-2527.808044744078,-368.36554425284646,-0.07040741827751378,0.07405459734240961,0.10384203327862056,0.036472840656782794,6894.730343163898,4761.889661585822,8659.441227048343,4773.495594304487,0.020452022334997582,0.05620311246412168,0.026746058772615603,0.0418956117211267,-0.08468945177235133,-217.94810914376677,1278.4612558252984,-272.52887504960637,1826.114232923404,-333.71011034213257,2347.5194260824246
8.196000000000199,4.083970138262951,-2435.089019238061,-380.7007423411261,0.09888128761201549,-0.0826518427103644,0.012231800894339622,0.10893984350817906,6844.589116940022,5046.138471294248,8908.239448364848,5643.444372420858,0.021700837670501228,0.05566284037186334,0.025750865244663454,0.044430275287243345,-0.0871208732301222,275.05060568054853,789.8278649433366,478.16071175237846,1132.378195969562,632.0375633314025,1478.185326217533
8.2080000000002,4.307815301309787,-2796.3912663468695,-2378.0303482446525,0.09781802931333794,-0.08493238930305866,0.10616273781892643,0.10657972876654723,7499.741164164163,4764.940604145672,8537.319367947795,5665.757830141684,0.021887278060860233,0.05617499117594264,0.023327521449756184,0.05338416779755458,-0.08159071177313909,380.0447034202681,1729.8281457091223,644.3062514602677,2458.66628743109,843.7111029406882,3097.1940450106467
8.2200000000002,4.106678655722489,-2346.466486453419,-2096.3913341221587,0.09445060294208237,-0.09018334421817438,0.1018992410749816,0.02936245166268734,6468.659661016787,5071.648161280019,9163.048385281185,5198.045886312906,0.02525898274097416,0.05605920722832269,0.024391229795303424,0.04260696438017347,-0.047146955124991424,165.5722129452705,1351.0592659194242,312.6593759526629,1928.0988832849357,417.0392970157809,2490.1046794687436
8.2320000000002,4.179367734341421,-2808.4194086515827,-766.6817359572676,0.09720796666942234,-0.09555540452114006,0.018805172210739043,0.09595274070303554,7521.941006562632,5438.127573569709,8257.684593605205,4988.1084721515035,0.02261705905798846,0.059971237661497964,0.025501793284920336,0.04745350960978514,-0.05053478680748091,256.9258419213611,702.965280247967,457.9988701514469,986.5423505749416,600.8775408516381,1301.5967830511706
8.2440000000002,4.07806558091972,-2381.3148835540846,-1494.7606359063861,-0.0885313241970048,0.06370010614942505,0.09725280821004487,0.08901791575901222,6432.26176179246,5021.87610174389,8307.519444128797,5000.662829675091,0.023504688119835863,0.0509797327545889,0.03224701078204826,0.04395939693931505,-0.039866660381298574,-307.40180289680626,1445.1702000980322,-388.1660510871539,2035.8628867836383,-486.94417414699274,2605.3741001631843
8.256000000000201,4.1894856065963655,-2386.730409171281,-1441.4992790824138,0.09467848966686429,-0.10702921581492446,0.09142660739297472,0.07950615381793262,6731.371423489307,4958.614453834032,8531.28436630113,5551.963176601617,0.02673652398900367,0.06337207482644701,0.02428686907276694,0.040951312066603955,-0.0029364062043382524,143.63215709260658,1445.5132671589918,287.4609927777784,2043.8379895283822,378.0253791487514,2630.7722431278503
8.268000000000201,4.2089349016321425,-2716.348016589234,-589.3778060670438,-0.09523811941550221,0.06135214438101933,0.01450254558181404,0.07605457691391737,7154.1173829173995,5024.577227651355,7915.9577252250165,6378.334131670645,0.02619198079956792,0.06087886803274803,0.031800454675204044,0.030549224712509232,0.024589907473808913,-439.18066027530176,686.1707378645235,-577.8192497775883,991.2186500524554,-756.4415193139067,1329.319506347158
8.280000000000202,4.220380993742999,-2325.8736360021912,-1563.9886828044478,-0.098720334228357,-0.11107764769933305,0.08164021059451122,0.018866730886499657,7193.6611957051355,5084.077066206581,6984.66505627749,6085.639599185428,0.019586819005225922,0.07728601784640406,0.019438862909619097,0.04802279802566878,0.03053829373966463,-1402.6676916323927,786.0191607298415,-1841.1881014342998,1125.200322145129,-2366.014731369864,1483.8934303796887
8.292000000000202,4.1288296226765375,-2514.222988308057,-724.4656381824542,0.09365140822762312,-0.11633493137817494,0.07496329678584528,0.07382849383452966,7050.880777503661,5889.486641833562,9780.756504385032,5566.053712011915,0.01877437363035197,0.07676550352796878,0.02079517878908351,0.04265530916474993,0.053119154867160685,27.35656657356094,1487.5393145989929,100.13309162789767,2073.802751932991,124.81744290170423,2708.0791446042595
8.304000000000203,4.228285363383988,-2398.450935625444,-620.8695849290289,-0.10112868832798677,0.053784352205965426,0.07271188331127755,0.07301810785133554,7590.816654206314,5153.687690400132,7114.947179024222,5189.509454151214,0.017687451523099484,0.0699856141751257,0.0244190744436736,0.03575066208867784,0.05252006123980325,-567.3702523423233,1025.496874747884,-753.6523501760937,1425.117452668393,-993.7419237609568,1851.8801220609403
8.316000000000203,4.211522463280281,-2482.0889762750767,-765.1901180820961,-0.10419283046698219,-0.12537728928009914,0.06920347308780875,0.07683261131319626,7742.306762175054,4627.559869235186,7181.490493300198,5315.542817935847,0.015827424130324338,0.07835968969952106,0.033772062654520416,0.0431338082879506,0.0405514138025761,-1514.0079063821233,1032.9759457406535,-1993.9392379195524,1442.41150691242,-2568.5373574354253,1875.5745652443775
8.328000000000204,4.175056724320862,-2448.3058810822004,-424.56546836959035,-0.11083468097540161,-0.1269740377233356,0.06442981661661341,0.07632833964662107,7136.7982544307815,4814.53300022308,8162.663910583748,5739.3329392379865,0.01819206690780141,0.07942391848557788,0.024824006566518203,0.04326437542333292,0.06435196886990732,-1486.8294130041495,1139.4546502785754,-1958.3362307225734,1609.5760448111544,-2526.8030977760363,2110.679788970177
8.340000000000204,4.188963865216855,-2819.1356448150473,-676.6005336259681,-0.11412200030372699,-0.13703700953043266,0.063843105469805,0.034773596569141745,8425.148584392322,4988.8153630598545,7116.723372823658,5518.853350648406,0.024222616984972665,0.07204133016088794,0.02398710233830083,0.041921536117577624,0.08480278772824704,-1790.7229694336688,753.8574318420339,-2400.3729183175055,1066.0935326352105,-3123.297235487984,1421.6064902026271
8.352000000000205,4.101230798653234,-2684.232562021418,-1634.0582855686416,-0.11951790378072395,-0.13701724091195572,0.06517498816891157,0.0734470810921163,7911.992991859277,5461.512462043889,7420.4706642229585,5157.459243839345,0.02178601040834036,0.07525129457143029,0.026144939040452182,0.041013759983260595,0.09259187054411774,-1793.8505015464616,994.5409998840441,-2419.926189957021,1386.2203921231712,-3147.76104358471,1815.9345281567857
8.364000000000205,4.08321499850182,-2262.2966844803454,-623.304275489512,-0.12731668369488697,0.04734160558546486,0.05758869404251132,0.06856084186074003,7048.754190141996,4781.772027193197,7670.807912187831,6444.40295032404,0.02740027876922896,0.059399374686974454,0.025327317133554936,0.03698558099915125,0.1101207713090547,-684.7274082995016,1041.3113721238713,-932.329938134835,1478.878774009724,-1227.037243652153,1958.2864503443088
8.376000000000206,4.177248465757102,-2351.211442203299,-1670.9633060683523,0.07578092123511312,-0.14775872029821258,0.06023746058981846,0.06395987840107088,7180.752491565192,5748.15064888659,7563.967991485238,5811.56671801961,0.02061839532040798,0.06999826167358003,0.02028656430303857,0.04013700734635956,0.10914727443669071,-193.35169365934632,971.431341132869,-224.80494077881804,1368.174820292029,-276.86152372028005,1806.4945008255718
8.388000000000206,4.186587301657719,-2328.8393249048772,-2078.8583073881123,0.06951364831184043,0.04045227520593841,0.06027786160015995,0.04893021848629677,7405.480407488093,5233.137262241132,7935.533570733778,5873.958653778215,0.026938164360611354,0.054147652769405315,0.020923092759148883,0.025986779340177055,0.14184541358122563,861.4264883525661,920.0896238065334,1204.7904623948884,1302.9222859179085,1563.8030320916523,1737.6544594200896
8.400000000000206,4.204104641036418,-2121.431655625137,-500.91295291636425,-0.14319889610503422,-0.1566401322657853,0.05188960111827101,0.05206153266979823,6981.528614465912,5158.151452178392,8139.124483073619,6791.694259304894,0.03717529598196342,0.07177481068031906,0.024852083890725095,0.03009191594250501,0.1382704255255892,-1771.2562446546947,941.5034196017707,-2398.030979819718,1350.0720624137575,-3093.6478128122253,1813.2060694014053
8.412000000000207,4.138424013293563,-1915.9252754397091,-979.7713509214801,-0.1464227332051343,-0.16097990955529012,0.05134926881612139,0.024965778968453374,6660.529099701446,5447.18175703338,6922.51160414335,5772.567447315805,0.028409058001887578,0.0703372911769354,0.021614497434880007,0.0280131798983474,0.15480267789074018,-1786.3329284427423,588.7743321688095,-2423.8179907678305,836.8404481800428,-3133.396503900976,1140.5750770440252
8.424000000000207,4.129863361130206,-2086.055378207009,-2002.5678024408028,-0.14857550989935853,0.030954473670097384,0.052879316318296454,0.03641482367394027,7883.66522334349,5181.700086876585,7385.835638249703,6576.118498024378,0.02947126436723776,0.05649853742721931,0.023498042441693835,0.039092372892521716,0.18819677916306185,-990.7329913721711,748.2563738585668,-1379.4577154997885,1073.2616236271679,-1810.2033653636818,1452.748219783689
8.436000000000208,4.009487178879523,-1801.5845110952296,-832.2493705481572,-0.1459464969475707,-0.16649136596741054,0.04743396453289701,0.04996426312505336,6635.583794624331,5066.203367526325,8354.91031876701,4980.96886986727,0.02607719787802515,0.08163006443530157,0.022692315057909612,0.03237971583210736,0.20281976028412418,-1720.3604955616456,779.6785342419305,-2319.1788335464776,1099.094463057759,-3017.2755233206926,1485.8210063894053
8.448000000000208,4.049138909188817,-1958.4901901115545,-1691.6798327412205,-0.15426736234997307,0.027981234806242556,0.04617982770504282,0.04084420182958221,7186.638303886926,4696.227204296328,7917.119363608256,7246.518061893936,0.03301281745946034,0.06272379515629561,0.01993692010000457,0.04286600060783129,0.24060816136931482,-907.5094180543325,800.8012418366247,-1255.0636472672452,1160.8563293073532,-1660.3664861815532,1582.6833914101844
8.460000000000209,4.175424444856137,-1971.5209954988086,-197.6820566251593,-0.1580966849258648,-0.16974648652701627,0.03950633857088716,0.05739498046751129,8047.479147723911,5014.2307763516255,7476.120346756716,3232.617962321892,0.035844605301268144,0.08538440278970938,0.026138452653721916,0.04534041434180521,0.19958322190149047,-2043.1315295778154,539.1438107089574,-2818.0940876919826,756.0201588175856,-3638.181730837725,1011.8264641046948
8.47200000000021,4.173640235866117,-1843.5161771851194,-1311.2266169311667,-0.15770388638185834,-0.17148686523413512,0.016358458653880498,0.060926784996846776,7462.531944305402,4848.208756419149,8033.12844910786,4791.46371486826,0.027267622045531643,0.08657330311395116,0.011092561399156927,0.06955564269140933,0.1478666431547287,-1913.1925789355168,477.8510999491179,-2624.230063933338,678.3118279884822,-3361.3922626550684,920.9128477705834
8.48400000000021,4.129986265471172,-1931.4736099156487,-1094.6402412335062,-0.15803604422594314,0.02330634824906793,0.033016922114570815,0.05336574105479853,7876.697981866904,5110.324887693401,7241.805978848206,4005.278159513757,0.030544595773365272,0.061197047885983964,0.021089671895228538,0.06726199487356913,0.22629113720071325,-1070.5415237287016,507.41583268521117,-1496.0473440411463,708.8251176528754,-1961.545895545265,955.9467685215307
8.49600000000021,4.170144153760233,-1978.2392004227438,-1828.374924792512,0.05810366199007363,-0.17618903654287882,0.030125094200482785,0.04659276806634849,7262.6766827816955,5128.236993796692,7104.374322053069,4258.54676570051,0.02075360168933585,0.07341863785637044,0.01942374517134975,0.05809704297713957,0.2408007333788502,-292.76377897012014,465.98258738707386,-366.87123786309076,652.741704855687,-466.58820491377605,888.2082228300067
8.50800000000021,4.265769192829611,-1735.4083497438264,-1722.0252614501974,-0.16549879907734982,-0.17990440490387474,0.01644057751599461,0.04396420456918515,6463.589926476052,5172.050742483901,7902.410021138888,5267.317239488477,0.03357079989442536,0.06739070756181889,0.014404490894795417,0.06291654171319659,0.25861935539227454,-1808.9754862549976,415.4595742133544,-2465.2560499264923,604.0566996061748,-3184.9341519919476,837.912669173493
8.520000000000211,4.1237826418301955,-2016.0206953074764,-1200.8752538628535,-0.16826939615535047,-0.18181929497029395,0.022192831165410105,0.0309179119060984,7740.979235067391,4868.063077197636,7120.702196038708,4403.438708945992,0.03507493336278658,0.07517368950104894,0.019718600332550032,0.050809468013840814,0.2679630378262604,-2009.7744599388006,332.199302172584,-2771.80009290225,478.7949061943779,-3587.7001742047014,673.0608769452629
8.532000000000211,4.172568290478123,-1802.5244326779605,-1833.2665939041156,0.05008554318911266,-0.18220305368713618,0.020037056606007658,0.02418626984000206,7336.0500394937035,5029.176936022895,7643.670509063203,5230.784660265777,0.022698224382246283,0.0740449877307611,0.024594991800246234,0.04335407181491939,0.2597512968404569,-346.8270948274155,323.94053503659666,-440.74943868565924,482.08453248266443,-561.305436828612,690.5908787538442
8.544000000000212,4.129550335489466,-1718.8801733875857,-1277.720597112868,-0.17132033122081172,0.01232048521174126,0.013907451332992718,0.018985023733532305,6862.236268758446,5540.28012141137,7829.237859874072,5349.940453274111,0.03626709619553862,0.05417114634672294,0.020410305342142644,0.04417482034499215,0.3093370190282832,-957.3563578484502,241.266708120781,-1319.6633036156434,373.16091415439416,-1742.9740983600268,551.7849974379751
8.556000000000212,4.119777706984906,-1201.8802096120878,-1129.1170275507443,-0.17394069686807054,-0.18545929708513154,0.012203529911656828,0.007755202647757834,5826.795400762692,4625.646860507677,6631.707650415527,5712.191484343344,0.03680063075613059,0.07581130274417706,0.02471224161340507,0.03282310136808331,0.3380152153653209,-1632.0521706042796,140.646871591079,-2185.4516561827413,231.431429804637,-2840.9192249058306,364.5576522640793
8.568000000000213,4.090478710758686,-1814.9998330645915,-1841.7577502396534,-0.1772566994931499,0.007459970086838289,0.010313135718639338,0.026825594116139353,7669.624498105644,4724.614289199674,7846.029634618424,5495.805538389571,0.03969966211533754,0.06439020539400168,0.021668855434693893,0.03874091870394909,0.2917470902244461,-1188.1778420478913,260.00868222040987,-1672.3472523570128,396.1200852539365,-2182.3651259331964,580.3934560210824
8.580000000000213,4.22119286077045,-1566.4500265446545,-889.084479867708,-0.17733062348319256,-0.18653489967678058,0.012661926414913652,0.002287265761552744,6933.65812259482,5192.099932688071,7751.632950219117,4474.688834691532,0.03833651184836965,0.0897297744532449,0.0169748219368592,0.031591108705855686,0.2288710355012793,-1968.1987326781823,121.42351164184566,-2735.5689401538593,213.66176842318396,-3494.478607910254,339.8050004315853
8.592000000000214,4.04992384587034,-1401.314110652121,-1471.911306262327,-0.17730190853922465,-0.18880794554518576,0.005383035010268235,0.003958339492819784,6960.753431885206,4694.9853632362065,6390.260122744928,5564.106714213357,0.03630791622081284,0.08463145423422982,0.018112508136150153,0.04072396319795235,0.2953423899148062,-1873.3572461232743,57.202730664131344,-2572.8815647070865,118.12312916544595,-3320.966449751011,214.64134025726875
8.604000000000214,4.120123193942236,-1426.6594703801093,-1756.590068133861,0.037158565943897284,-0.19189283079101163,0.0022298678220035516,0.0014133875821534909,6950.963111226104,5445.359760875572,7780.3978837022005,4587.967817004514,0.027212936622125126,0.0816235630040449,0.020243075110011534,0.03911153424792023,0.41182323037657353,-537.0896469166555,10.874205951025708,-727.6890921159679,65.42824792259879,-976.002992157934,144.91820074423177
8.616000000000215,4.195245281104602,-1228.0187043795208,-1016.1172433248087,-0.18309770202332032,-0.19592651104166073,0.010847657541650785,-0.004829566880691608,6592.9629079153465,4923.041118058692,8459.468102688643,6280.278576246181,0.04269902508926461,0.08071301705216875,0.023575752196661033,0.031112316831571615,0.3835739817840775,-1856.1942380712912,65.55549141893967,-2550.4815075437646,152.66146606448422,-3300.7005068188478,274.3603953746606
8.628000000000215,4.0629778915363834,-1146.8991591766999,-1008.0906153255564,0.03083058728001045,-0.011029889730849571,-0.0059066083031844765,0.0284854064673046,6925.202025544322,5307.383587207181,6517.3966105186755,4638.96970252391,0.027575843141796178,0.05999931837455322,0.027875875453360108,0.03726803848386083,0.3338949063170586,261.76975508995207,89.583284160956,397.1457633971455,149.61577803525907,462.78924391890763,242.4914922041312
