time,u,actual_front_fy,actual_rear_fy,front_left_slip_angle,front_right_slip_angle,rear_left_slip_angle,rear_right_slip_angle,front_left_Fz,front_right_Fz,rear_left_Fz,rear_right_Fz,front_left_long_slip,front_right_long_slip,rear_left_long_slip,rear_right_long_slip,steering_rate,clay_pred_front_fy,clay_pred_rear_fy,dirt_pred_front_fy,dirt_pred_rear_fy,sand_pred_front_fy,sand_pred_rear_fy
6.180000000000123,4.609936273523776,1861.509443481011,-70.06063666875684,-0.12043011873812853,-0.11507557767724272,-0.11489303288614544,-0.11419841947360274,5616.7994709439145,6900.746710242449,6696.74103886789,7191.3093469777,0.022943560177492016,0.01633301599692485,0.0166924608656179,0.018113196179752555,0.5064524053530824,-1351.356398960596,-1735.861885655803,-1737.1229502552424,-2336.9911423141916,-2419.667199912297,-2984.3115950782644
6.192000000000124,4.611295238247745,1909.2897492722145,-117.40474137789073,-0.11064957855746368,-0.10821410373087552,-0.11747940881252616,0.010436065530725729,6801.953783776764,7087.501511123203,5223.458226756951,5677.187409660335,0.014581744917247858,0.0215995184327094,0.015396827320873482,0.011330625909689992,0.5107906823388854,-1424.7305764189919,-570.8112426394898,-1848.5204837422848,-713.3770801334855,-2602.4429761477913,-873.2299639930998
6.204000000000124,4.6050003773846635,1974.2489714508813,215.69207547852136,-0.10306406881080366,-0.10365462418727665,-0.01879041344684375,-0.11988636896393248,6926.755490945494,5571.708096233833,6740.120301594017,5783.116859223549,0.014307221898861374,0.01602109372633806,0.01805849584053235,0.010468675140361941,0.5907076048596162,-1148.8127821373464,-882.2918023723598,-1447.4233468255889,-1137.210774979445,-2083.2796433780336,-1419.2466760708626
6.2160000000001245,4.622936701707346,1585.511916456712,142.84624936844983,-0.09383453174460638,-0.10339258939558799,-0.01563934537549287,-0.11841875991612626,6240.592390251374,5541.042232913003,5725.961210356447,6074.466046658379,0.009340419125705247,0.019376523984804946,0.013220368949822184,0.010104348553834746,0.45817943621326296,-1076.452939862143,-865.4543253067272,-1351.9466532419597,-1123.2389185829095,-1897.182591743568,-1403.1227826797174
6.228000000000125,4.6421613469220775,1642.1012175469637,97.00826638786043,-0.0950583358441659,-0.09495527205900672,-0.12471192822851375,0.006105305949345979,4797.252760534739,6607.041172521053,6487.606738916733,6316.163003118213,0.020481700179362627,0.009777670205473108,0.0170004457519165,0.006454661591417776,0.4029931702982992,-1031.4899613895614,-803.2928140603065,-1288.853011436312,-1060.848690850172,-1788.3683762923083,-1313.3308447594572
6.2400000000001254,4.567104389404664,1922.7114127987388,267.57504488878976,-0.08325110909998336,-0.10410503681708673,-0.12586994289393008,-0.12631589393185486,5151.98367460372,6194.127702262044,6559.206647135371,5986.906072764773,0.027219944896450195,0.005140022564893076,0.021393382831133966,0.0059284270290339315,0.43517602181543813,-1002.1959461444005,-1654.219067305312,-1251.3578591173,-2215.1236510411472,-1750.7580560335368,-2819.3925213933326
6.252000000000126,4.621569764443359,1717.7241713875082,-4.9443585323973025,-0.09681563955868248,-0.08967826189921127,-0.008813170276953167,-0.12845762136223338,5499.185722336267,5585.50904279656,4597.201873800556,7478.458965418435,0.03525195484273201,0.003721756880041383,0.007235289223682511,0.005405245656006498,0.5106135347317581,-929.3618762697045,-1076.8343397677086,-1143.9402309065017,-1452.4448083131877,-1629.306258002332,-1826.8012963998463
6.264000000000126,4.561702501626758,2404.168541156228,96.78686276026224,-0.0951399462284325,-0.11197505333549168,-0.12226933571275236,0.0001412957433050422,6903.936282878914,7265.6899085700525,6712.5654232107845,8516.4659667336,0.03470609935119195,0.006598263941242515,0.014382429247966613,0.009479780121324478,0.4527195018750332,-1420.5475681951093,-879.4042005426545,-1850.0393616663887,-1150.727231936258,-2591.5219205096737,-1425.2377125765126
6.276000000000127,4.607903713044678,2269.8751033560243,659.5299177591016,-0.08964830866285356,-0.11276288826481556,-0.1250456557432654,-0.0026633398013908988,5423.32915524884,6502.633027356766,7135.488381149047,6403.7548238665595,0.030659776473548856,0.008617415131254864,0.021016660799835354,0.007771578251236356,0.4252008178473345,-1151.4767689290975,-975.2794060190057,-1462.525192540245,-1306.8553899101728,-2026.8820272545136,-1631.561070368995
6.288000000000127,4.632550213987959,2009.523361209484,696.4753452673749,-0.08474765307318041,-0.08180523974332075,-0.12569762375235727,-0.1253776396742586,5432.731431411778,6985.256779002448,6197.882954018099,5820.365955298382,0.02628175350696157,0.008572499837733361,0.023966536282095413,0.012298335441304969,0.32769960218122607,-1033.7311833384983,-1573.6707063269828,-1307.6441486504773,-2092.3145726832563,-1801.7066432182337,-2656.717317892122
6.300000000000128,4.633517004894182,2205.879384613926,-36.62139117044728,-0.07448839623140222,-0.08508808684129987,-0.1100922473514308,-0.11519723271572294,6955.99308260382,7184.420904277981,5682.032287073546,6663.81266538407,0.02345374475609724,0.0010174289969213054,0.005650042184954759,0.013970134648795278,0.2679400083158645,-1187.3837127026463,-1493.8643404218665,-1537.0723327381152,-1973.647630869927,-2099.101912102403,-2514.1340436820233
6.312000000000128,4.630087894254848,2287.290745982362,426.60820427322676,-0.07386795901085087,-0.08010116639847775,-0.1130886705451684,0.005416904192537034,5484.351658331653,7730.844171191893,8937.013835268157,5723.219572347275,0.03374854975460831,-0.0038832132818554218,0.014991492208296335,0.006002407280227858,0.4940972303554949,-963.9390748934813,-1189.1189415702654,-1208.7426150964732,-1609.485609922593,-1756.2020361282175,-2040.6139954612618
6.324000000000129,4.647146890656782,2239.18102213373,365.51631622529703,-0.08944004360279177,-0.07525855516070691,-0.007021244703502481,-0.12040552899008918,5347.175967997851,6620.023742393638,5943.371119625415,6614.971226985544,0.02908406157843448,-0.004372674763738164,0.008876996911944404,0.014374059422980924,0.5693879629930109,-851.9126453527105,-896.3823585946261,-1045.0630984475501,-1183.0816699808315,-1537.0505188197067,-1476.034852767423
6.336000000000129,4.6608289625465575,2087.4941996001976,166.82650871971413,-0.05931002441404024,-0.06354708648835172,-0.016790501827006216,-0.11526422969344409,6244.199058465753,6194.462197993561,5710.375738323293,7515.827251616036,0.014617111785183842,0.003456492373266602,0.011968397536748256,0.01773077231258936,0.3439139814491833,-740.4517242565984,-1074.5280089423259,-919.2881839802028,-1434.1054672342605,-1293.7944131818726,-1805.2129427478394
6.3480000000001295,4.628553659156032,2457.1450283805407,190.48008134753036,-0.05822679988006633,-0.05154247587763047,-0.12821854375162672,0.00744071012031781,5424.191767573881,7529.106093239224,6564.136079449912,6180.744620655243,0.01714869406362165,0.001342787538807995,0.022136550042719968,0.015331091022609985,0.3418434511999825,-692.1611090087144,-827.128767212291,-855.9287031118051,-1098.4753710892962,-1219.2496330789186,-1360.8892012608417
6.36000000000013,4.581501276496202,2141.3389112599766,256.1179018412217,-0.09215100066059431,-0.04479800587590121,-0.02020631868030564,-0.11681216985172568,5319.493154977454,5918.6485476896505,5537.730494960814,5313.186136731622,0.016594549651104976,0.0032992990620829676,0.011687233895817852,0.018452433235442548,0.424857798693922,-683.0529613182454,-783.5774624438702,-830.3662034818533,-990.7676927817848,-1189.9703342468422,-1233.9817325421363
6.3720000000001304,4.638494156524085,2063.8435886949505,614.9346719334097,-0.04909491256073561,-0.04024346191435692,-0.12318642782889508,-0.12087825197775112,6296.215183748615,5218.568558702339,5274.213881156911,8471.030578786931,0.010732192513799267,0.009355080118539347,0.023344388191846067,0.010292067692269653,0.3735143396860621,-467.01895139242777,-1851.5635029369241,-557.9450870847562,-2489.0886437966647,-811.6584256006474,-3172.6051788028126
6.384000000000131,4.694996469613716,2257.7075861852313,666.7218324496538,-0.046069369126123846,-0.03431958514836822,-0.11955391093680735,-0.0035439281225491054,5586.575508791281,6947.568543002418,7505.125897188223,8986.833218836855,0.01467378751300468,0.009180770347788964,0.022361867424258535,0.008580068222183854,0.39304429501286015,-434.6322941296632,-1041.7239123238603,-516.5229190424459,-1382.7882598363087,-773.3676248992163,-1722.2156475214767
6.396000000000131,4.543142719379884,2213.902121068175,963.8039860047733,-0.09801498743306712,-0.02894826434609095,-0.019805041999813335,-0.12162612926938418,4748.847999650177,6935.6558883783255,5713.87034176938,6285.3503912704045,0.01782892540574468,0.017485147592634497,0.015034131743422777,0.01346657052694766,0.3610804365536034,-611.9779579981207,-941.4186596387136,-731.2119919275798,-1231.67001567329,-1040.6259489590338,-1545.3563870196572
6.408000000000132,4.57417918322645,2581.338446000859,1115.2556081365906,-0.029042415831799038,-0.1208483122539788,-0.11605981738121786,-0.1235750319757298,6219.013257896574,6531.945816569199,5472.449008990162,8271.1383475366,0.01048558937733017,0.020719622875097356,0.022526547072433623,0.011903715451547597,0.3444669588090485,-918.7410168018054,-1825.5759402336485,-1184.730235831632,-2457.9428856974555,-1630.5321827213916,-3136.4608331173067
6.420000000000132,4.649683443771984,2594.234053075162,1257.4236403949483,-0.028590839070954745,-0.024728610297977106,-0.11424213279717495,-0.009223104711981059,7015.025358974403,6609.697444918175,7532.648037735428,8964.64065211585,0.015039657656084613,0.01047089819697175,0.019576861516121587,0.01163004503962762,0.3016364374592782,-325.56927102098143,-1086.1627509451152,-381.8636780076398,-1437.0357858958732,-565.6265140148311,-1802.6144869948089
6.432000000000133,4.624291250079098,2456.821423916136,275.9445958441831,-0.09312913811865794,-0.019439872412552423,-0.1169164533344882,-0.0008148697380721061,5272.42518596895,7329.039940387869,6246.084992512138,5678.9751970178695,0.01960933330180995,0.00944202038943257,0.02334416620033645,0.013473606563659478,0.3494234516263426,-581.9993794646639,-785.351499334091,-702.4263314797965,-1025.183648781459,-1001.7953550425937,-1274.4710879034033
6.444000000000133,4.543714389622375,2368.0658803761453,339.32283963788046,-0.010676431171397275,-0.014629421584334286,-0.10869241427128178,-0.11126085005025481,5767.995789630389,6594.439939452396,5538.62329516407,6015.249365943569,0.011034766854178545,0.009971681583830227,0.01725355481944172,0.01666143046435111,0.3194087405952653,-84.6292171942807,-1364.625709975307,-70.98223626386616,-1778.4900591997448,-146.19335758000082,-2266.366671753496
6.456000000000134,4.608266981103002,2443.665496131885,137.04547940658244,-0.00982630886439162,-0.011505272107881305,-0.10292049613345652,-0.10413715140485796,7366.801898091446,5622.544862970305,7391.898630173581,7813.653132580964,0.01728002937940609,0.0026616026483207824,0.015833367359440718,0.021008216070029742,0.2939180142896157,-71.23082462017884,-1803.5059383696316,-50.60952490072615,-2432.974105400812,-112.07286554099792,-3122.760501752111
6.468000000000134,4.599380716391608,2572.673070808703,386.60973588620703,-0.09674901705053096,-0.0050599494896578796,-0.10466448937567435,-0.0010829905289524535,5641.470268861611,7337.725035576567,7093.847907399622,5459.918922458354,0.022132993676156915,0.0004966335665462444,0.018551847132705305,0.015057283441217659,0.2930634921423143,-536.8113868873872,-838.181887521182,-654.4798584595508,-1104.7501342458104,-912.8911329017322,-1386.0693177508479
6.4800000000001345,4.552442314628679,2536.963482795128,301.6061257137078,0.0025085093797770877,0.002995815501347442,-0.10382538405879128,-0.10812158472346434,5559.271685592168,7433.385209160834,5094.411819844091,5706.954055087304,0.016518606758810506,0.004037520639866703,0.020029214733736048,0.01897476849008326,0.3007453691067735,130.81100931169206,-1232.0314023294836,211.22974260556498,-1578.933351961813,234.67813949882935,-2006.754367173191
6.492000000000135,4.573269837996746,2302.0334011835184,914.6024106057696,0.005203296984131504,-0.12202013885939939,-0.028644520337866516,-0.11163732278216333,5516.829950409649,6482.7790651108035,7999.9825341394,5807.39264916245,0.019208138506274824,0.009922571055495254,0.02449201249172335,0.010040883716837763,0.27825217959931525,-711.4352917511538,-995.6094456178623,-924.4394005817111,-1282.6604441321224,-1247.1451953355586,-1616.932711381122
6.5040000000001355,4.683907774218668,2303.624554520673,371.84823053293707,-0.09695404564010303,0.008880498140167229,-0.03547219514122877,-0.1061627488577651,5585.914281948905,6611.281768262413,4326.69326545262,6007.879654570833,0.022359162623266433,-0.00039890360760693226,0.027196581310729204,0.012655587406356562,0.20069982806422626,-454.8200612779975,-868.0041635043976,-552.9039003077054,-1099.2673125626652,-730.2300675467011,-1380.1151936693736
6.516000000000136,4.582907032166221,2573.7579372330647,337.71687111018724,0.016719571127090903,0.013439418669960335,-0.11670140587123007,-0.10232416782186074,6225.866392039659,7204.933811611585,5552.979793656379,6180.264722918267,0.017062236617642203,-0.006405012539979886,0.031833114774424826,0.02044430799016203,0.23924697837238643,308.1081597032477,-1381.0494148654022,444.67273668826283,-1805.165305234102,567.8459206635208,-2295.2381929510693
6.528000000000136,4.6201029940664835,2477.4428439152134,1185.766614629089,0.020745239633582224,0.015935477138557003,-0.11525587703571076,-0.10723779558408576,5959.023369488076,6895.854760506653,6444.041698114439,6192.275574894823,0.022910029860574752,-0.007502299695679612,0.031003310751926357,0.01845785657955475,0.2579638271309164,343.69564591462483,-1522.6294496157147,486.7397209114871,-2020.4632326639658,618.6342712692625,-2572.6106609821327
6.540000000000137,4.543306095961437,2181.9680097256132,1297.5150609303823,-0.09835115247121326,0.020617689381361274,-0.03468636590596128,-0.10692019102423317,5167.31948387186,6276.980371415124,5990.725200844093,8374.685030097071,0.01992769501869612,-0.009554275722036959,0.030120847494452575,0.009963192616731,0.24398927180893418,-323.39102875284897,-1308.225710364465,-375.70718306096575,-1743.8949325374601,-514.0625261335629,-2222.3873237876032
6.552000000000137,4.5987876416493885,2507.373250938539,1043.3173994965691,0.03299363127300205,0.02634684505279103,-0.10102198629305532,-0.016492544753937164,5647.230150526722,7192.3933763171435,5221.125568127965,8217.606733894734,0.017414347901114277,-0.00448605630834999,0.023988744644528513,0.008855992406218169,0.21591652514231616,495.448635022163,-753.7198073930446,686.7723769151245,-938.8092354727905,891.5726565078363,-1162.1500746619315
6.564000000000138,4.5780645957359525,2610.3012878380914,1670.1310552906143,0.03212494973431636,0.02990904748085103,-0.10192458968705785,-0.11219221801764154,5397.966316891156,8064.483087341628,7078.015383292876,6109.314954791517,0.022081453917914717,-0.005856526416061162,0.02893144375350342,0.01686542122664812,0.21356353582391874,551.8925256239768,-1549.7824312816517,767.8743047636174,-2060.6564334148084,996.0352743318294,-2633.091397157826
6.576000000000138,4.648875246897943,2122.5833353581443,1659.8590807048079,-0.10146769332327481,0.03633536968632024,-0.10681826290383793,-0.11313958115721126,4240.860172081159,6440.08620314438,4929.237486772182,7303.7473010916065,0.022304514217633322,-0.002814719881219341,0.03881545394526192,0.013401364297504359,0.1699635810086466,-130.96474323709936,-1475.6479376719392,-97.09449946933893,-1941.815188405667,-121.26120431690128,-2465.8369887816852
6.588000000000139,4.655152339251384,2495.572738921216,1330.1045084368386,0.04352272706301564,0.038004301677793395,-0.09515719148835149,-0.09972037503891712,6474.653640356216,6772.852908126983,3578.3250620556487,8193.898727512638,0.017404200495113136,-0.0050762226396096136,0.02750966538955181,0.018054820616442705,0.15324988671782874,670.6337394087291,-1318.246678399448,931.5716031192817,-1702.8548903877877,1223.3137789626155,-2182.3964868642065
6.600000000000139,4.65177166325444,2845.0931338605205,490.14287530549205,0.0467742549052223,0.04482867257082998,-0.09242886777948514,-0.08580786020970074,6588.794939153889,6962.7624663484185,5894.947675331923,5179.312459106185,0.021337681898699775,-0.0028739129193879167,0.02209137414825581,0.023532375007409,0.15544263175058445,764.0771799626868,-1097.1918481671362,1063.4876914050674,-1395.9378413550248,1390.4907880379358,-1766.251397158585
6.6120000000001395,4.627989142152917,2602.159066742619,1481.5177988967512,-0.09606446200510424,0.04776977978174764,-0.09427839879579182,-0.08716291707002603,5249.883052044192,7618.416332739303,6865.271215094326,5359.575787796974,0.016440936153470444,-0.004225403086394103,0.03185436683217202,0.02050976048664055,0.18418037393330003,-54.96434088428305,-1252.7691682787681,-0.5953937755300558,-1628.3083987248087,-10.340613141273138,-2070.858115923608
6.62400000000014,4.612190704754208,2526.7383002854963,842.93128650405,0.06304332262088852,0.05649727265237088,-0.07813733690377553,-0.08494187445777014,6661.9432543714365,6172.04439336893,5345.295678215414,7428.790950183471,0.011859204235075539,0.0004874421871727382,0.016087951192837496,0.016495085589330907,0.16965714290916778,913.8730376108786,-1209.9923171093565,1254.9098805319845,-1570.5547850723988,1620.0420870482112,-2003.420463602088
6.6360000000001405,4.680003940690199,2157.6442663137864,928.9715687847433,0.06567405130264661,0.05836880382499627,-0.07228887484217796,-0.009422766528234256,6251.2483150870175,5814.047034778289,6263.645478508476,6235.112017760074,0.017660941378737922,0.002452813754101684,0.0120464983162332,0.012077038791393048,0.13685894393549067,877.0662944748985,-588.5076478181987,1197.0400441264,-737.1727235185126,1544.2253704055786,-903.4523864218108
6.648000000000141,4.563056702343087,2482.01238299766,842.906354739107,-0.09412144441014406,0.06593468146116545,-0.08248100675350135,-0.07847597621057305,5142.95056354916,7261.1083131024025,7705.770236123803,4854.68765421362,0.016161060795534463,0.004019294496849826,0.021663533827154188,0.019632907897792113,0.12221743365060701,67.17949781688071,-1185.81177428816,171.46881075891827,-1531.4925024920558,217.88642973570404,-1956.7558376213124
6.660000000000141,4.599363887684401,2322.829839896288,470.8147284922439,0.0795293943727428,-0.11592110596871422,-0.07859184793034348,-0.07920362331947699,5880.790216505293,6930.595436500672,4560.950002454644,7779.659538666388,0.01696237568703027,0.008766068059013657,0.01922203054910331,0.016784337296230807,0.10875894564083513,-318.9795094902821,-1139.398381869281,-413.13713483104766,-1461.5565176817295,-556.2551617929606,-1865.3619879183093
6.672000000000142,4.630035315726515,2124.133885744035,1321.7163984062681,0.07894704895464315,-0.11568750147912012,-0.038065050063995284,-0.0760925838872272,5805.996713898855,5368.358914714612,7420.2085110520775,7829.650028148765,0.021064917719776075,0.007869565027111908,0.02947313140585456,0.011000502984118697,0.09868549043695234,-117.33986877439906,-1080.543482644026,-108.08335834841387,-1411.5843586157466,-152.34118138587826,-1794.4198954157732
6.684000000000142,4.6527520985422965,2256.3852564510207,994.1494232619971,-0.09212490592087437,0.08151046543338357,-0.04311747887909801,-0.07544565866304603,5651.263510190957,7625.952140275245,5498.1585278387065,7678.905122214783,0.0172384064222885,0.004869761083924098,0.031163154010272122,0.015760203924669435,0.09094180940673442,177.00599112040993,-979.2232763478792,327.01942019558226,-1265.4520950371962,407.0787271525993,-1600.9283789796386
6.696000000000143,4.600847767097092,1966.0101119369251,1610.820491042658,0.09227320136063599,-0.11370019527487153,-0.08138669126203599,-0.07724936394045051,5714.2481298128505,6031.239750751961,4545.077033171628,6376.641746704003,0.017467716602736313,0.007450464159696568,0.02992738291382987,0.007641530974060614,0.07808177481449037,-134.34413972854793,-969.6849758152541,-144.54907223700934,-1215.7576977651488,-211.1052542430175,-1536.6052154304912
6.708000000000143,4.624534179219262,2171.969315195345,2273.5104417315915,0.09401935329654411,-0.11406074158281017,-0.0810334256185658,-0.07747748053971966,5135.021440306814,6726.962044830045,7029.656637103358,8725.888337783483,0.01786089518324052,0.005399821372962353,0.029821414849223127,0.01570175818587128,0.06464621465643523,-291.76638392495477,-1540.0079100868174,-387.3611413391395,-2043.144533317969,-523.6325990543436,-2633.073920818915
6.720000000000144,4.66462009511134,2179.947616354156,1800.6239974689108,-0.09250751754701583,0.09193085777176715,-0.03609751263869348,-0.022518539225130894,5575.95951204744,6245.66562458148,5118.166757392343,8394.77505208539,0.020171436101624328,0.005486160336769521,0.028985759667989757,0.009823945604512316,0.04141804194555334,78.67969554780382,-474.1263303414093,173.01883289181217,-570.6827077063361,207.57023926002455,-682.5229463129373
6.732000000000144,4.613252970952517,2121.764102206476,1622.7826794642708,0.1048894975092779,0.095663629309705,-0.06872899693094099,-0.07056353894689672,4730.777082415759,7632.079266342494,4762.578770672778,6142.483519473099,0.02498473854184721,0.005035397233538471,0.02184334032879561,0.014621161892909573,0.02713066288578711,1366.259395681911,-865.7253479054426,1893.5289316553835,-1079.2355782970071,2375.612595666649,-1357.9681000555959
6.7440000000001445,4.5763839342510595,2682.6436281238052,1806.1611257650284,-0.09000239353531563,0.09905918708746694,-0.06431788106237382,-0.06601407060441358,6239.459688245437,7536.53970391608,5332.940732021605,6730.329372965652,0.026963145808937734,0.002430170321196521,0.02161774168465418,0.011754244635715798,0.018645202105759665,226.47251892071154,-913.9898221518163,399.49099446217406,-1159.5010191863141,485.0274132746317,-1464.7509770514985
6.756000000000145,4.651230617573016,2126.194373558763,1323.487205614242,-0.08849571634690759,-0.11350882681137062,-0.03328990604378223,-0.012054395817159126,4738.483025245868,6992.223670706877,4963.765985202987,8302.343711215088,0.02776442689216993,0.0008183226238546995,0.02608497907947717,0.004639191113539882,-0.014377096549624834,-1325.012687398149,-329.87822910443765,-1726.259940773206,-377.08756755044,-2184.108052761112,-426.17644250664415
6.7680000000001455,4.672241301540008,1755.5334863759358,-12.872352290777599,0.11201953737573701,0.10105111099886009,-0.054841251873734,-0.007478311259643828,4868.154165910324,5975.960562970855,4533.323879973543,7631.2875715226555,0.032039294983805006,-0.003131247529095817,0.020957956920320465,0.011257138713304015,-0.027204955855526222,1228.537537689168,-356.13170132927496,1680.6204376668725,-399.7172083515053,2088.520531330586,-457.42190065681865
6.780000000000146,4.630125604904278,2482.959154466147,1999.977891329133,0.1140284941107235,0.10462890467512471,-0.0516712446232978,-0.05750494693003751,5705.596578189781,6846.670899654123,7207.979493871631,6072.632315949267,0.035680113796652736,-0.0022728727971414084,0.015944804405963086,0.013923881315450278,-0.012099458732324028,1484.884346945593,-860.0823936661025,2085.8496339390003,-1097.6353664103005,2591.076045514079,-1381.1792052074475
6.792000000000146,4.651196310958684,2498.588402781634,2819.1994071310405,-0.08253757570809203,0.10481072958493928,-0.023871561874093988,-0.058590857357952164,5280.683847738044,7871.2022673705815,6335.538681040205,10061.860972067645,0.026439899893194837,0.0012458980289670088,0.01679537950921058,0.014420331117528558,-0.020670472339768778,460.559639132118,-1091.224481943419,749.6987828256887,-1391.3417326890662,933.9303236868232,-1782.8528212401523
6.804000000000147,4.602074775412691,2278.788042483219,1407.282044183769,0.12692144330085772,0.1091433558144888,-0.035134920078767645,-0.012023495490197255,6567.599995614844,6122.53705705635,4514.372936327045,10129.888284669543,0.0314824215359452,0.007249836252159143,0.01262391943438278,0.011654302809940247,-0.05231359908606177,1605.8178381092107,-401.5973673104991,2281.4325968638605,-451.8114267526648,2814.9954659112454,-539.2477934048766
6.816000000000147,4.629793190376917,2140.2926381234693,1783.401885137404,0.1291501797152231,0.11936325990756307,-0.036120290846664606,-0.012242964275694516,5411.620066069026,6798.647984853495,7484.273977873287,5645.848152548446,0.03129290657421644,0.008080647811580903,0.013188430409355927,0.014473530600139567,-0.06857599019523929,1598.090296905585,-420.2646479376129,2260.476194099122,-515.1774514734348,2772.26738389552,-613.4599113046468
6.828000000000148,4.561083971233776,2348.5082978991877,1575.6995650936813,-0.0727527317839492,-0.10434052521414679,-0.02621054062282218,-0.040670413704120785,5510.7611399049065,7693.919104586758,5356.969960519922,5905.400970166013,0.022323462156025018,0.010780648200790761,0.01625074244287427,0.014440484891710315,-0.0687177124782549,-1400.5124834178023,-447.9521677466402,-1851.6470829452805,-541.2205288217717,-2333.459925040996,-650.5309710287786
6.840000000000148,4.5238664921729175,2122.114376367529,1578.6815623314253,0.1409508654132144,-0.10011192437529061,-0.03962752886025819,-0.032741026702904005,6265.053602411541,6046.055858441173,5325.332139323499,9991.627107771925,0.0294364473275753,0.008109770812787945,0.019484552875365702,0.007344868981717803,-0.04985706501933793,234.25629199104162,-772.1915538475596,421.8624747575758,-955.0766819235353,465.5147355209965,-1210.6726161423296
6.852000000000149,4.650937314318268,2212.283424837633,1271.9254039081618,0.14671023533713748,0.13306758968806756,-0.04357314953075907,-0.02740058888426663,6466.758542053898,6703.149477222815,5606.996493398003,6237.511154705209,0.028690274679316397,0.01229757761039967,0.025785150541782688,0.007136605213859954,-0.06971462231239886,1899.5794394321397,-488.50046025878845,2745.2583188896797,-595.1324340700842,3322.195263946556,-715.9555903157545
6.864000000000149,4.67919767065051,2034.3618695365124,1488.3320643054644,-0.06704780731471793,0.13540200013604473,-0.030172512032934883,-0.028429484274365938,5747.518365392623,6294.61069672655,5209.434561439103,5732.3698627459435,0.01812824836664901,0.01435235528890862,0.01928699876172328,0.015641998551692494,-0.08559347836231829,427.0320588762363,-376.2329000701186,689.3750363930793,-444.4749979949144,825.9342233508067,-520.9097778984161
6.8760000000001495,4.578959728538748,2186.5463149575794,1615.2271396596752,0.15703451897594814,-0.09500893803933981,-0.02971141717759733,-0.022952027123886422,6634.064768774533,7093.9344113466195,6198.925171630219,7340.613983211452,0.026263701993440663,0.00898126017194702,0.019352493943372146,0.008090570196093822,-0.12267024037766285,252.2433392825725,-430.5757999218927,473.48935101331654,-524.0648336163708,504.5772812242478,-621.1941313081609
6.88800000000015,4.557447511514315,1997.7916104137157,791.73995121759,0.15549641830004146,0.14467495442227415,-0.029891748639824973,-0.01601008146013403,5594.509578933129,6150.104090529521,5397.906184495638,5876.772153858893,0.03241405635581336,0.010053947279984982,0.015376165171817032,0.015105025096521769,-0.14003324797838027,1762.865991588208,-301.3091117059461,2532.1985458544327,-349.75486795320256,3043.683133918924,-397.9178833103026
6.9000000000001505,4.610431231849851,2220.1158520413055,531.1972464461155,-0.06320612900472979,0.1447691918338873,-0.027867990834815868,-0.017422031850792562,5807.710426501151,7111.056649517381,5351.433881244068,4369.360799802706,0.021070040284017034,0.006936208258845734,0.01586747744025232,0.008575079597332403,-0.16473514808367715,616.5112503700323,-264.915174849329,998.3941765905776,-297.0911681389342,1194.6146443878533,-338.0295181295211
6.912000000000151,4.714199009306746,1805.8278047744968,526.3945641183223,0.16253505936886362,0.15168970366355755,-0.021430085204939386,-0.013844378678997382,5564.780945135315,6199.823685405445,4567.829813241313,5485.200591030893,0.027713838900834543,0.007546811358036495,0.01365472179213643,0.012606901703258734,-0.16269062298050366,1818.2712312904891,-203.49272079031437,2629.636961221703,-218.97077350408404,3133.46117548058,-232.01968633328238
6.924000000000151,4.532814139424387,2034.730437030411,1442.2763044638923,0.16498025495870838,0.1585661021841938,-0.02577940898519254,-0.011770539037791815,5973.972773865918,6852.248691317216,5638.812142918762,6602.530164289327,0.025680029348159664,0.011420132857613993,0.018843011012436062,0.008127295705012591,-0.1504656109375935,2043.9740575121104,-265.2784123399976,2998.7300948871043,-304.28392973872786,3569.1431158149353,-334.9261464961021
6.936000000000152,4.680354866132889,1556.8464165952532,1076.503341944941,0.17211779708020378,0.15801089991676986,-0.03211352744184426,-0.009981544024424596,5713.428621124678,6019.988141515339,5036.462563052598,6205.010297114028,0.02267230896010884,0.013830247475901381,0.016745727698819206,0.013082533655881726,-0.16467047486352523,1873.084159543061,-261.60506118215665,2723.7606501264763,-294.3660293078444,3230.3388753717445,-323.529914480357
6.948000000000152,4.611426239706211,1797.3589689832515,1714.4149849566268,0.17504006182647988,0.16354186258563255,-0.004915618125553325,-0.011406142737329579,6330.106267517956,6168.79786112159,6610.32883664294,5963.117444441779,0.025123816855015756,0.014610610198473492,0.004391107335599291,0.015517842654211276,-0.18462280959334604,2043.34448109089,-117.14139656795278,3014.1343096787996,-111.79240688934769,3563.228232734833,-80.14345449218962
6.960000000000153,4.61899340224618,1831.9314487076485,2000.4642569871687,0.17836286462081602,-0.07548167656756241,-0.002119206846866575,-0.01056404868019702,6079.50273045538,6268.032647464278,6976.7941142858845,8021.470797394958,0.02260135409111464,0.005510790263967167,0.007877185701108114,0.013981193191281409,-0.21071420712009853,449.43397225448996,-132.39777397625596,770.2776151555275,-122.59339838034126,874.5655615899412,-86.00629654119896
6.972000000000153,4.622018475450695,1565.4113330623907,1350.4059634063783,0.18414370093855784,0.17279676680808342,-0.003157698315964985,-0.006336057594422573,5737.675429630168,6422.349309325708,5333.874095220436,7951.425289795439,0.025460191701113778,0.018800443112215525,0.016856626990061633,0.009876913124656833,-0.20308010395014073,2046.7985948997243,-89.50525920664592,3028.6953496220935,-70.4776775497389,3561.6173015270597,-25.353628928694512
