time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
3.3840,5.9102,-0.0214,-0.0180,3.9588,-0.0323,-0.0016,6.0000,0.0923,-0.0214,5.0000,0.0115,2.5000,5.0000,0.0219,1.0000,0.0000,1.257,1965.5678
3.3960,5.9281,-0.0433,-0.0198,4.0785,0.0711,0.0061,6.0000,0.0840,-0.0433,5.0000,-0.0005,2.5000,5.0000,-0.0009,1.0000,0.0000,1.063,2846.7453
3.4080,5.9290,-0.0800,-0.0116,4.0337,-0.0148,0.0103,6.0000,0.1070,-0.0800,5.0000,0.0115,2.5000,5.0000,0.0219,1.0000,0.0000,1.164,3709.2915
3.4200,6.0132,0.0775,-0.0113,4.0753,-0.0439,-0.0022,6.0000,0.0786,0.0775,5.0000,-0.0005,2.5000,5.0000,-0.0009,1.0000,0.0000,1.157,2420.5800
3.4320,5.9956,-0.0707,-0.0166,4.0626,0.0272,0.0068,6.0000,0.0708,-0.0707,5.0000,0.0115,2.5000,5.0000,0.0219,1.0000,0.0000,1.177,2551.0158
3.4440,6.0994,0.0478,-0.0191,3.9949,0.0013,0.0079,6.0000,0.1103,0.0478,5.0000,-0.0005,2.5000,5.0000,-0.0009,1.0000,0.0000,1.235,2567.0702
3.4560,6.1941,-0.0530,-0.0194,4.0607,0.0273,0.0100,6.2500,0.0771,-0.0530,5.0000,0.0115,2.4640,5.0000,0.0219,0.9856,0.0000,1.241,6770.7489
3.4680,6.2154,-0.0161,-0.0098,4.0898,0.0420,-0.0085,6.2500,0.0382,-0.0161,5.0000,-0.0005,2.4683,5.0000,-0.0009,0.9873,0.0000,1.139,3041.9819
3.4800,6.0867,-0.0005,-0.0103,4.1997,0.0026,0.0102,6.0000,0.0867,-0.0005,5.0000,0.0115,2.4407,5.0000,0.0219,0.9763,0.0000,1.156,7080.9115
3.4920,6.3054,0.0012,-0.0169,4.1903,0.0038,0.0126,6.2500,0.0554,0.0012,5.0000,-0.0005,2.4447,5.0000,-0.0009,0.9779,0.0000,1.007,884.6398
3.5040,6.3469,0.0175,-0.0129,4.1457,0.0030,0.0221,6.2500,0.0985,0.0175,5.0000,0.0115,2.4367,5.0000,0.0219,0.9747,0.0000,1.232,3381.7696
3.5160,6.3790,-0.0053,-0.0094,4.1061,0.0284,0.0208,6.5000,0.1212,-0.0053,5.0000,-0.0005,2.4443,5.0000,-0.0009,0.9777,0.0000,1.144,1761.9499
3.5280,6.5079,-0.0523,-0.0110,4.2046,0.1237,0.0135,6.5000,0.0529,-0.0523,5.0000,0.0115,2.4510,5.0000,0.0219,0.9804,0.0000,1.124,2124.3416
3.5400,6.5126,-0.1071,-0.0180,4.2028,-0.0469,0.0069,6.5000,0.1078,-0.1071,5.0000,-0.0005,2.4569,5.0000,-0.0009,0.9828,0.0000,1.114,2234.8612
3.5520,6.5225,0.0072,-0.0098,4.2640,-0.0108,0.0137,6.5000,0.0236,0.0072,5.0000,0.0115,2.4621,5.0000,0.0219,0.9848,0.0000,1.291,1943.4523
3.5640,6.6354,0.0799,-0.0161,4.1149,0.0131,0.0142,6.7500,0.1397,0.0799,5.0000,-0.0005,2.4666,5.0000,-0.0009,0.9866,0.0000,0.790,1773.7970
3.5760,6.6278,0.0017,-0.0106,4.2200,0.0391,0.0108,6.7500,0.1222,0.0017,5.0000,0.0115,2.4706,5.0000,0.0219,0.9882,0.0000,0.969,2834.8022
3.5880,6.6197,-0.1125,-0.0090,4.0761,-0.0063,0.0040,6.5000,0.1642,-0.1125,5.0000,-0.0005,2.4741,5.0000,-0.0009,0.9897,0.0000,1.141,4345.3872
3.6000,6.7819,0.0087,-0.0100,4.3318,-0.0138,0.0118,6.7500,0.0330,0.0087,5.0000,0.0115,2.4381,5.0000,0.0219,0.9753,0.0000,1.173,5947.7347
3.6120,6.8286,-0.0364,-0.0159,4.2733,-0.0652,0.0025,6.7500,0.0866,-0.0364,5.0000,0.0007,2.4456,5.0000,0.0014,0.9782,0.0000,1.065,1641.5496
3.6240,6.8449,-0.0131,-0.0101,4.2566,-0.0704,0.0089,6.7500,0.0958,-0.0131,5.0000,0.0127,2.4521,5.0000,0.0241,0.9808,0.0000,1.187,1846.3727
3.6360,6.9280,0.0324,-0.0160,4.3103,-0.0209,0.0095,7.0000,0.0790,0.0324,5.0000,0.0007,2.4461,5.0000,0.0014,0.9785,0.0000,1.153,1258.9648
3.6480,6.9464,-0.0659,-0.0146,4.2506,-0.0022,0.0143,7.0000,0.0849,-0.0659,5.0000,0.0127,2.4526,5.0000,0.0241,0.9810,0.0000,1.213,2485.6764
3.6600,6.9716,-0.0655,-0.0091,4.2573,0.0628,0.0058,7.0000,0.0714,-0.0655,5.0000,0.0007,2.4583,5.0000,0.0014,0.9833,0.0000,1.335,2303.7412
3.6720,6.9004,-0.0669,-0.0159,4.2640,-0.0573,0.0178,7.0000,0.1200,-0.0669,5.0000,0.0127,2.4601,5.0000,0.0241,0.9840,0.0000,1.240,4920.5972
3.6840,7.0798,-0.0259,-0.0133,4.3376,0.0822,0.0211,7.0000,0.0839,-0.0259,5.0000,0.0007,2.4569,5.0000,0.0014,0.9828,0.0000,1.141,1647.5478
3.6960,7.2318,-0.0068,-0.0028,4.3293,0.0731,0.0089,7.2500,0.0194,-0.0068,5.0000,0.0127,2.4370,5.0000,0.0241,0.9748,0.0000,1.124,1039.2953
3.7080,7.0895,-0.0112,-0.0148,4.2302,0.0277,0.0102,7.0000,0.0901,-0.0112,5.0000,0.0007,2.4445,5.0000,0.0014,0.9778,0.0000,1.206,3226.0734
3.7200,7.1602,-0.0723,-0.0144,4.3167,-0.0541,0.0149,7.2500,0.1153,-0.0723,5.0000,0.0127,2.4301,5.0000,0.0241,0.9721,0.0000,1.224,1906.2838
3.7320,7.2242,-0.1087,-0.0121,4.3045,-0.0506,0.0113,7.2500,0.1117,-0.1087,5.0000,0.0069,2.4385,5.0000,0.0130,0.9754,0.0000,1.101,2142.9693
3.7440,7.2968,-0.0631,-0.0123,4.3019,0.0198,0.0133,7.2500,0.0786,-0.0631,5.0000,0.0183,2.4459,5.0000,0.0346,0.9784,0.0000,1.067,1769.9510
3.7560,7.4319,-0.0214,-0.0089,4.3297,0.0016,0.0102,7.5000,0.0714,-0.0214,5.0000,0.0063,2.4279,5.0000,0.0119,0.9712,0.0000,1.324,1408.8690
3.7680,7.4299,0.0069,-0.0156,4.3531,-0.0802,0.0136,7.5000,0.0704,0.0069,5.0000,0.0183,2.3919,5.0000,0.0346,0.9568,0.0000,1.404,18029.5165
3.7800,7.5305,0.0118,-0.0175,4.3559,0.0304,0.0119,7.5000,0.0327,0.0118,5.0000,0.0063,2.3856,5.0000,0.0119,0.9543,0.0000,1.064,1813.1086
3.7920,7.6046,-0.0456,-0.0138,4.3489,-0.0337,0.0143,7.5000,0.1141,-0.0456,5.0000,0.0183,2.3496,5.0000,0.0346,0.9399,0.0000,1.301,10666.8911
3.8040,7.5450,-0.0505,-0.0150,4.3178,-0.0937,0.0102,7.5000,0.0676,-0.0505,5.0000,0.0108,2.3626,5.0000,0.0205,0.9450,0.0000,0.965,1762.2438
3.8160,7.6727,0.0011,-0.0045,4.4152,0.0818,0.0121,7.7500,0.0773,0.0011,5.0000,0.0204,2.3385,5.0000,0.0387,0.9354,0.0000,1.141,1360.4863
3.8280,7.7962,-0.0858,-0.0209,4.4206,0.0709,0.0052,7.7500,0.0975,-0.0858,5.0000,0.0099,2.3372,5.0000,0.0187,0.9349,0.0000,1.202,1660.1710
3.8400,7.7560,-0.0678,-0.0082,4.3956,-0.0352,0.0183,7.7500,0.0681,-0.0678,5.0000,0.0219,2.3457,5.0000,0.0415,0.9383,0.0000,1.157,1857.7313
3.8520,7.8145,-0.0795,-0.0082,4.4313,-0.0291,0.0181,7.7500,0.1024,-0.0795,5.0000,0.0099,2.3414,5.0000,0.0187,0.9366,0.0000,1.266,1770.9344
3.8640,7.9457,-0.0549,-0.0063,4.4477,0.0621,0.0161,8.0000,0.0772,-0.0549,5.0000,0.0219,2.3054,5.0000,0.0415,0.9222,0.0000,1.401,1804.4732
3.8760,7.9056,-0.0581,-0.0077,4.3476,-0.0493,0.0168,8.0000,0.1108,-0.0581,5.0000,0.0099,2.3288,5.0000,0.0187,0.9315,0.0000,1.076,2456.3017
3.8880,8.0066,-0.0067,-0.0128,4.3391,-0.1039,0.0219,8.0000,0.0094,-0.0067,5.0000,0.0219,2.3214,5.0000,0.0415,0.9286,0.0000,1.238,2631.3351
3.9000,7.9665,-0.1158,-0.0161,4.3872,-0.0821,0.0113,8.0000,0.1206,-0.1158,5.0000,0.0147,2.3372,5.0000,0.0278,0.9349,0.0000,1.041,2115.9175
3.9120,8.1499,-0.0304,-0.0081,4.3998,-0.0217,0.0144,8.2500,0.1047,-0.0304,5.0000,0.0245,2.3246,5.0000,0.0464,0.9298,0.0000,1.114,1254.9037
3.9240,8.2080,-0.0461,-0.0112,4.3958,0.0248,0.0172,8.2500,0.0623,-0.0461,5.0000,0.0171,2.3392,5.0000,0.0324,0.9357,0.0000,1.195,2094.6609
3.9360,8.2242,-0.1500,-0.0056,4.4628,-0.0683,0.0154,8.2500,0.1522,-0.1500,5.0000,0.0291,2.3378,5.0000,0.0551,0.9351,0.0000,1.142,1975.3508
3.9480,8.3080,0.0355,-0.0056,4.3129,-0.0237,0.0160,8.2500,0.0680,0.0355,5.0000,0.0171,2.3573,5.0000,0.0324,0.9429,0.0000,1.481,2965.0332
3.9600,8.2948,-0.0503,-0.0120,4.4880,-0.0095,0.0234,8.2500,0.0674,-0.0503,5.0000,0.0291,2.3213,5.0000,0.0551,0.9285,0.0000,1.347,14353.3757
3.9720,8.4446,-0.1183,-0.0062,4.4800,0.0536,0.0175,8.5000,0.1307,-0.1183,5.0000,0.0171,2.2875,5.0000,0.0324,0.9150,0.0000,1.124,1131.9900
3.9840,8.4584,0.0097,-0.0080,4.4998,-0.0945,0.0207,8.5000,0.0427,0.0097,5.0000,0.0291,2.2515,5.0000,0.0551,0.9006,0.0000,1.180,6423.6010
3.9960,8.4665,-0.0782,-0.0105,4.4579,0.0344,0.0223,8.5000,0.0850,-0.0782,5.0000,0.0171,2.2626,5.0000,0.0324,0.9050,0.0000,1.103,2029.2401
4.0080,8.5616,0.0379,0.0032,4.4710,0.0186,0.0262,8.5000,0.0723,0.0379,5.0000,0.0264,2.2553,5.0000,0.0499,0.9021,0.0000,1.031,1516.2683
4.0200,8.5102,-0.0419,-0.0077,4.5166,-0.0114,0.0239,8.5000,0.0431,-0.0419,5.0000,0.0144,2.2495,5.0000,0.0272,0.8998,0.0000,0.955,1709.0651
4.0320,8.7013,-0.0470,-0.0092,4.5347,-0.0514,0.0246,8.7500,0.0677,-0.0470,5.0000,0.0264,2.2143,5.0000,0.0499,0.8857,0.0000,1.225,1098.4709
4.0440,8.6898,-0.0688,-0.0072,4.5071,-0.0244,0.0154,8.7500,0.0914,-0.0688,5.0000,0.0144,2.2248,5.0000,0.0272,0.8899,0.0000,1.136,2026.1953
4.0560,8.7904,-0.1078,-0.0120,4.4729,0.0546,0.0129,8.7500,0.1151,-0.1078,5.0000,0.0264,2.2271,5.0000,0.0499,0.8908,0.0000,1.159,1686.0058
4.0680,8.7907,-0.0190,-0.0056,4.4430,-0.0185,0.0139,8.7500,0.0449,-0.0190,5.0000,0.0144,2.2380,5.0000,0.0272,0.8952,0.0000,1.199,1919.4473
4.0800,8.7383,-0.0532,-0.0120,4.5242,0.0889,0.0221,8.7500,0.0545,-0.0532,5.0000,0.0264,2.2020,5.0000,0.0499,0.8808,0.0000,0.808,3376.6495
4.0920,8.8749,-0.0824,-0.0067,4.3823,0.0405,0.0128,8.7500,0.1497,-0.0824,5.0000,0.0144,2.2127,5.0000,0.0272,0.8851,0.0000,0.879,1470.9579
4.1040,8.8919,-0.0178,-0.0183,4.5678,-0.0527,0.0168,9.0000,0.1095,-0.0178,5.0000,0.0264,2.1841,5.0000,0.0499,0.8736,0.0000,1.076,1292.4478
4.1160,9.0069,-0.0971,-0.0061,4.4733,-0.0469,0.0132,9.0000,0.0973,-0.0971,5.0000,0.0160,2.1951,5.0000,0.0302,0.8780,0.0000,1.071,1774.9329
4.1280,9.0224,-0.0808,-0.0074,4.4978,0.0649,0.0203,9.0000,0.0838,-0.0808,5.0000,0.0280,2.1980,5.0000,0.0530,0.8792,0.0000,1.126,1645.1322
4.1400,9.0737,-0.0738,0.0062,4.6099,-0.0501,0.0162,9.0000,0.1043,-0.0738,5.0000,0.0160,2.1715,5.0000,0.0302,0.8686,0.0000,1.054,1372.2061
4.1520,9.1575,-0.0060,-0.0157,4.4267,0.0913,0.0186,9.2500,0.0926,-0.0060,5.0000,0.0280,2.1712,5.0000,0.0530,0.8685,0.0000,1.188,1234.7607
4.1640,9.2379,-0.0568,-0.0011,4.5303,-0.0705,0.0160,9.2500,0.0580,-0.0568,5.0000,0.0160,2.1775,5.0000,0.0302,0.8710,0.0000,1.203,1834.9709
4.1760,9.2707,-0.0667,-0.0004,4.5896,-0.0780,0.0110,9.2500,0.0699,-0.0667,5.0000,0.0280,2.1415,5.0000,0.0530,0.8566,0.0000,1.393,10642.1124
4.1880,9.2652,-0.0417,-0.0055,4.5229,-0.0014,0.0136,9.2500,0.0444,-0.0417,5.0000,0.0160,2.1472,5.0000,0.0302,0.8589,0.0000,1.039,1715.5819
4.2000,9.5000,-0.1215,0.0027,4.5441,0.0530,0.0251,9.5000,0.1215,-0.1215,5.0000,0.0280,2.1112,5.0000,0.0530,0.8445,0.0000,1.131,937.9064
4.2120,9.4336,-0.0598,0.0042,4.5376,-0.0045,0.0171,9.5000,0.0893,-0.0598,5.0000,0.0160,2.1317,5.0000,0.0302,0.8527,0.0000,1.263,2079.9990
4.2240,9.4613,-0.0638,0.0018,4.5748,0.0420,0.0204,9.5000,0.0746,-0.0638,5.0000,0.0280,2.1192,5.0000,0.0530,0.8477,0.0000,1.306,2295.0873
4.2360,9.5625,-0.0492,-0.0057,4.5232,-0.0039,0.0240,9.5000,0.0796,-0.0492,5.0000,0.0160,2.1214,5.0000,0.0302,0.8486,0.0000,1.113,1515.3481
4.2480,9.5890,-0.1892,0.0043,4.5132,-0.0222,0.0295,9.5000,0.2091,-0.1892,5.0000,0.0280,2.1196,5.0000,0.0530,0.8478,0.0000,1.087,1568.0389
4.2600,9.6431,-0.0612,-0.0071,4.5845,0.0212,0.0109,9.7500,0.1232,-0.0612,5.0000,0.0160,2.0970,5.0000,0.0302,0.8388,0.0000,1.073,1259.3293
4.2720,9.7343,-0.0663,-0.0130,4.4743,-0.0224,0.0267,9.7500,0.0681,-0.0663,5.0000,0.0280,2.1227,5.0000,0.0530,0.8491,0.0000,1.169,1940.1042
4.2840,9.7382,-0.1118,-0.0062,4.6203,-0.0371,0.0271,9.7500,0.1124,-0.1118,5.0000,0.0160,2.1166,5.0000,0.0302,0.8466,0.0000,1.143,1672.9402
4.2960,9.8860,-0.1102,-0.0056,4.6197,-0.0517,0.0249,10.0000,0.1586,-0.1102,5.0000,0.0280,2.0876,5.0000,0.0530,0.8350,0.0000,1.194,1235.0780
4.3080,9.7737,-0.1129,-0.0048,4.5098,-0.0332,0.0228,9.7500,0.1153,-0.1129,5.0000,0.0193,2.1236,5.0000,0.0365,0.8494,0.0000,1.237,2822.6473
4.3200,9.8567,-0.0433,-0.0022,4.5357,-0.0258,0.0306,9.7500,0.1152,-0.0433,5.0000,0.0233,2.1143,5.0000,0.0442,0.8457,0.0000,1.102,1257.0915
4.3320,9.9895,0.0347,-0.0023,4.5868,0.0346,0.0281,10.0000,0.0363,0.0347,5.0000,0.0150,2.0783,5.0000,0.0285,0.8313,0.0000,1.025,845.0671
4.3440,10.0127,-0.0425,0.0055,4.5575,0.0645,0.0337,10.0000,0.0443,-0.0425,5.0000,0.0124,2.0860,5.0000,0.0234,0.8344,0.0000,1.029,1554.2157
4.3560,10.1505,0.0156,-0.0080,4.6591,0.0826,0.0341,10.2500,0.1007,0.0156,5.0000,0.0076,2.0500,5.0000,0.0145,0.8200,0.0000,1.097,1013.6799
4.3680,10.1203,-0.1306,-0.0036,4.5854,-0.0156,0.0287,10.0000,0.1775,-0.1306,5.0000,0.0152,2.0779,5.0000,0.0287,0.8311,0.0000,1.188,2177.4934
4.3800,10.1779,-0.0391,-0.0065,4.6385,0.0101,0.0198,10.2500,0.0820,-0.0391,5.0000,0.0151,2.0419,5.0000,0.0286,0.8167,0.0000,1.161,950.0594
4.3920,10.2661,-0.0311,0.0087,4.6188,0.1207,0.0195,10.2500,0.0351,-0.0311,5.0000,0.0098,2.0414,5.0000,0.0185,0.8166,0.0000,1.228,1468.4933
4.4040,10.2175,-0.0454,-0.0028,4.6280,-0.0249,0.0264,10.2500,0.0559,-0.0454,5.0000,0.0110,2.0473,5.0000,0.0208,0.8189,0.0000,1.099,1646.9315
4.4160,10.3491,-0.0710,-0.0100,4.6472,-0.0112,0.0314,10.2500,0.1219,-0.0710,5.0000,0.0148,2.0258,5.0000,0.0280,0.8103,0.0000,1.160,1180.1595
4.4280,10.4463,-0.0791,0.0017,4.7027,-0.0994,0.0190,10.5000,0.0956,-0.0791,4.9233,0.0180,1.9898,5.0000,0.0342,0.7959,0.0000,1.079,895.9786
4.4400,10.4805,0.0186,-0.0034,4.7860,0.0980,0.0208,10.5000,0.0269,0.0186,4.9233,0.0114,1.9667,5.0000,0.0215,0.7867,0.0000,1.138,1433.8213
4.4520,10.5486,-0.1663,0.0051,4.8212,-0.0579,0.0316,10.5000,0.1732,-0.1663,4.9233,0.0201,1.9307,5.0000,0.0381,0.7723,0.0000,1.128,1271.4644
4.4640,10.6418,-0.0723,0.0042,4.7094,-0.0653,0.0281,10.7500,0.1301,-0.0723,4.8206,0.0203,1.9011,5.0000,0.0384,0.7604,0.0000,1.038,994.7282
4.4760,10.6294,-0.0351,0.0071,4.8049,0.0100,0.0191,10.7500,0.1256,-0.0351,4.8206,0.0168,1.9039,5.0000,0.0318,0.7616,0.0000,1.058,1789.5743
4.4880,10.7990,-0.0770,-0.0039,4.8281,-0.0367,0.0316,10.7500,0.0913,-0.0770,4.8206,0.0196,1.8696,5.0000,0.0372,0.7478,0.0000,1.084,1180.5895
4.5000,10.7708,-0.0255,-0.0010,4.9064,0.0124,0.0224,10.7500,0.0330,-0.0255,4.8206,0.0171,1.8336,5.0000,0.0323,0.7334,0.0000,1.029,1207.8302
4.5120,10.9105,-0.1171,-0.0024,4.9638,-0.1211,0.0164,11.0000,0.1474,-0.1171,4.7158,0.0238,1.7976,5.0000,0.0450,0.7190,0.0000,1.025,1005.2922
4.5240,10.8680,-0.0742,0.0083,4.9494,0.1166,0.0157,10.7500,0.1394,-0.0742,4.8206,0.0194,1.7832,5.0000,0.0368,0.7133,0.0000,1.053,1687.5497
4.5360,10.9309,-0.0270,0.0060,4.9000,0.0235,0.0202,11.0000,0.0742,-0.0270,4.7158,0.0154,1.7472,5.0000,0.0292,0.6989,0.0000,1.134,846.7274
4.5480,11.0280,0.0613,0.0016,4.9862,-0.0545,0.0255,11.0000,0.0674,0.0613,4.7158,0.0079,1.7112,5.0000,0.0149,0.6845,0.0000,1.093,1150.8179
4.5600,11.1374,0.0147,-0.0003,5.0029,0.0579,0.0251,11.2500,0.1135,0.0147,4.6085,0.0025,1.6752,5.0000,0.0048,0.6701,0.0000,1.107,930.0736
4.5720,11.1773,-0.0686,0.0108,5.0831,-0.0336,0.0238,11.2500,0.1000,-0.0686,4.6085,0.0033,1.6392,5.0000,0.0063,0.6557,0.0000,1.126,1378.2898
4.5840,11.1703,-0.0346,-0.0058,5.0802,0.0447,0.0129,11.2500,0.0869,-0.0346,4.6085,0.0035,1.6062,5.0000,0.0065,0.6425,0.0000,1.137,1394.0950
4.5960,11.2735,-0.0155,0.0029,5.1275,0.0210,0.0156,11.2500,0.0281,-0.0155,4.6085,0.0008,1.5702,5.0000,0.0015,0.6281,0.0000,1.078,1113.1374
4.6080,11.3093,-0.0605,0.0089,5.0879,0.0361,0.0209,11.2500,0.0847,-0.0605,4.6085,-0.0001,1.5342,5.0000,-0.0002,0.6137,0.0000,1.028,1021.0139
4.6200,11.4446,-0.0252,-0.0012,5.1318,0.0129,0.0213,11.5000,0.0609,-0.0252,4.4987,-0.0012,1.4982,5.0000,-0.0023,0.5993,0.0000,0.622,888.1683
4.6320,11.3411,-0.0385,0.0067,5.1267,0.0292,0.0177,11.2500,0.0989,-0.0385,4.6085,-0.0022,1.4873,5.0000,-0.0042,0.5949,0.0000,0.746,1605.7250
4.6440,11.5046,-0.0929,0.0130,5.1938,-0.0720,0.0146,11.5000,0.0931,-0.0929,4.4987,-0.0000,1.4513,5.0000,-0.0001,0.5805,0.0000,1.025,990.0093
4.6560,11.6694,-0.0030,0.0076,5.1677,-0.0077,0.0174,11.7500,0.0807,-0.0030,4.3862,-0.0038,1.4153,5.0000,-0.0071,0.5661,0.0000,1.117,869.3184
4.6680,11.5598,-0.0365,0.0020,5.2678,-0.0134,0.0186,11.5000,0.0700,-0.0365,4.4987,-0.0026,1.3887,5.0000,-0.0049,0.5555,0.0000,1.130,1611.7786
4.6800,11.6981,-0.0713,0.0002,5.1939,-0.0559,0.0223,11.7500,0.0882,-0.0713,4.3862,0.0011,1.3527,5.0000,0.0021,0.5411,0.0000,0.828,851.8250
4.6920,11.7978,0.0064,-0.0004,5.2659,0.0684,0.0173,11.7500,0.0482,0.0064,4.3862,-0.0026,1.3167,5.0000,-0.0050,0.5267,0.0000,0.826,1006.9919
4.7040,11.8008,-0.1063,0.0051,5.2854,0.0293,0.0162,11.7500,0.1178,-0.1063,4.3862,0.0017,1.2807,5.0000,0.0031,0.5123,0.0000,0.813,1013.9220
4.7160,11.9252,0.0829,0.0040,5.2170,0.0263,0.0186,12.0000,0.1116,0.0829,4.2707,-0.0078,1.2447,5.0000,-0.0147,0.4979,0.0000,0.810,849.6018
4.7280,11.9360,-0.0562,0.0157,5.1989,-0.0574,0.0232,12.0000,0.0852,-0.0562,4.2707,-0.0055,1.2247,5.0000,-0.0104,0.4899,0.0000,0.844,1202.5217
4.7400,11.9690,-0.0965,0.0104,5.3899,0.0738,0.0212,12.0000,0.1013,-0.0965,4.2707,-0.0034,1.1887,5.0000,-0.0064,0.4755,0.0000,0.840,1130.8331
4.7520,12.0496,-0.0479,0.0003,5.2832,-0.0144,0.0130,12.0000,0.0690,-0.0479,4.2707,-0.0006,1.1527,5.0000,-0.0011,0.4611,0.0000,0.864,920.7077
4.7640,12.1621,-0.0828,0.0024,5.3175,-0.0020,0.0097,12.2500,0.1208,-0.0828,4.1519,0.0038,1.1167,5.0000,0.0071,0.4467,0.0000,0.810,830.1398
4.7760,12.2860,-0.0627,0.0132,5.3578,0.0136,0.0113,12.2500,0.0723,-0.0627,4.1519,0.0044,1.0807,5.0000,0.0084,0.4323,0.0000,0.897,941.1326
4.7880,12.2617,-0.0205,0.0029,5.3919,-0.0580,0.0162,12.2500,0.0236,-0.0205,4.1519,0.0057,1.0447,5.0000,0.0108,0.4179,0.0000,0.788,982.4403
4.8000,12.3882,0.0103,0.0073,5.4248,-0.0713,0.0134,12.5000,0.1123,0.0103,4.0297,0.0042,1.0087,5.0000,0.0079,0.4035,0.0000,0.808,897.7932
4.8120,12.4152,-0.1092,0.0100,5.4802,-0.1300,0.0152,12.5000,0.1383,-0.1092,4.0297,0.0127,0.9727,5.0000,0.0240,0.3891,0.0000,0.832,1182.4274
4.8240,12.4353,-0.0094,0.0001,5.5077,-0.0774,0.0073,12.5000,0.0654,-0.0094,4.0297,0.0145,0.9367,5.0000,0.0275,0.3747,0.0000,0.814,1109.7409
4.8360,12.5448,-0.0265,0.0114,5.4131,-0.0038,0.0077,12.5000,0.0521,-0.0265,4.0297,0.0138,0.9007,5.0000,0.0261,0.3603,0.0000,0.809,877.6120
4.8480,12.6842,-0.0232,0.0006,5.5564,-0.1328,0.0164,12.7500,0.0698,-0.0232,4.0297,0.0173,0.8647,5.0000,0.0329,0.3459,0.0000,0.841,967.1189
4.8600,12.6407,-0.0849,0.0114,5.4701,-0.0673,0.0124,12.7500,0.1384,-0.0849,4.0297,0.0232,0.8309,5.0000,0.0439,0.3324,0.0000,0.885,1185.2996
4.8720,12.7902,0.0385,0.0082,5.5068,-0.0212,0.0076,12.7500,0.0557,0.0385,4.0297,0.0192,0.7949,5.0000,0.0364,0.3180,0.0000,0.809,896.6926
4.8840,12.8118,0.0332,0.0011,5.5250,-0.0102,0.0106,12.7500,0.0701,0.0332,4.0297,0.0176,0.7589,5.0000,0.0333,0.3036,0.0000,0.875,867.1597
4.8960,12.8254,-0.0367,0.0163,5.5679,0.0249,0.0175,12.7500,0.0838,-0.0367,4.0297,0.0169,0.7229,5.0000,0.0320,0.2892,0.0000,0.813,872.5407
4.9080,12.9984,0.0199,0.0065,5.5943,-0.1273,0.0199,13.0000,0.0199,0.0199,4.0297,0.0173,0.6869,5.0000,0.0328,0.2748,0.0000,0.883,919.0186
4.9200,12.8735,-0.0243,0.0152,5.6914,-0.0781,0.0125,12.7500,0.1259,-0.0243,4.0297,0.0198,0.6509,5.0000,0.0375,0.2604,0.0000,0.932,1159.6862
4.9320,13.1499,-0.0041,0.0057,5.6502,-0.0402,0.0145,13.2500,0.1002,-0.0041,4.0297,0.0208,0.6149,5.0000,0.0395,0.2460,0.0000,0.864,1299.9568
4.9440,13.1392,-0.1143,0.0108,5.6070,-0.0734,0.0171,13.2500,0.1592,-0.1143,4.0297,0.0321,0.5789,5.0000,0.0608,0.2316,0.0000,0.884,1104.8881
4.9560,13.1774,-0.0198,0.0031,5.6696,0.0018,0.0129,13.2500,0.0752,-0.0198,4.0297,0.0350,0.5429,5.0000,0.0662,0.2172,0.0000,0.812,990.8383
4.9680,13.2933,-0.1061,0.0143,5.7764,-0.0142,0.0168,13.2500,0.1146,-0.1061,4.0297,0.0427,0.5069,5.0000,0.0808,0.2028,0.0000,0.830,952.4312
4.9800,13.3881,-0.0866,0.0068,5.7525,-0.0109,0.0142,13.5000,0.1415,-0.0866,4.0297,0.0510,0.4709,5.0000,0.0965,0.1884,0.0000,0.880,899.9268
4.9920,13.4224,-0.0312,0.0040,5.7628,-0.0166,0.0144,13.5000,0.0836,-0.0312,4.0297,0.0571,0.4349,5.0000,0.1081,0.1740,0.0000,0.838,962.1722
5.0040,13.4453,-0.0847,0.0065,5.8200,-0.0475,0.0154,13.5000,0.1009,-0.0847,4.0297,0.0677,0.3989,5.0000,0.1281,0.1596,0.0000,0.807,974.7314
5.0160,13.5666,-0.0459,0.0055,5.6870,-0.0211,0.0170,13.5000,0.0809,-0.0459,4.0297,0.0720,0.3629,5.0000,0.1364,0.1452,0.0000,0.830,726.7438
5.0280,13.5822,-0.1666,0.0188,5.7288,-0.0340,0.0284,13.5000,0.1858,-0.1666,4.0297,0.0830,0.3269,5.0000,0.1571,0.1308,0.0000,0.816,801.6556
5.0400,13.7406,-0.0748,0.0082,5.7986,-0.0437,0.0279,13.7500,0.0754,-0.0748,4.0297,0.0893,0.2909,5.0000,0.1692,0.1164,0.0000,0.893,880.3144
5.0520,13.7520,0.0291,0.0142,5.7236,0.0493,0.0288,13.7500,0.0291,0.0291,4.0297,0.0841,0.2549,5.0000,0.1592,0.1020,0.0000,0.852,783.6544
5.0640,13.7762,-0.1192,0.0140,5.8498,0.0492,0.0340,13.7500,0.1221,-0.1192,4.0297,0.0903,0.2189,5.0000,0.1711,0.0876,0.0000,0.797,826.6519
5.0760,13.8423,0.0107,0.0153,5.7451,-0.0420,0.0359,13.7500,0.0929,0.0107,4.0297,0.0908,0.1829,5.0000,0.1720,0.0732,0.0000,0.815,677.8159
