slip_ratio,slip_angle,velocity,vertical_load,steering_rate,bekker_Kphi,bekker_Kc,bekker_n,mohr_cohesion,mohr_friction,janosi_shear,Fx,Fy
0.1298082772118473,0.3665628245906528,4.445180740071733,4552.767885876579,0.1830207811932533,1523400.0,900.0,1.1,1000.0,0.5235987755982988,0.025,-3458.08953453303,802.6647917102766
4.8341699677660745,1.2879211010117233,4.604077399449718,4547.121495578448,0.0,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,-2449.7248148124454,-839.3212512841603
0.125967913811538,0.444608328181183,4.694645767325224,4197.97582474391,-0.1191890407293492,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,4000.212889893525,-441.699173457047
1.2802495894624737,0.1361100520418166,1.732049248656936,3950.9982362773767,0.5505204552040226,1523400.0,900.0,1.1,1000.0,0.5235987755982988,0.025,-2345.291889257001,11.966372252143849
-0.111478,-0.072665,8.647201,6133.716197,-0.060018,1534095.04895,11713.228478,0.703468,9732.092361,0.333286,0.014416,-1348.114423,684.096084
0.419593,-0.198214,2.719315,7477.562444,-0.227221,1176258.243752,17435.270157,0.395414,13325.219913,0.150532,0.01002,1283.339446,880.26901
-0.341518,-0.064561,3.122248,3044.954619,-0.034783,2378037.099097,2011.268442,0.403853,11033.493928,0.20597,0.014871,-458.904274,56.843721
-0.224087,0.328577,5.369043,6182.073405,0.56,1717533.896466,2447.184547,0.678439,2455.703505,0.42786,0.015204,-1963.746259,-1465.25544
-0.815547,0.00104,6.187702,2840.351233,0.000761,3226637.20285,13687.84614,0.431597,12223.164553,0.205472,0.016074,-681.253398,-0.136693
5.230180965411251,1.3292832797741594,5.067865083908996,7983.086218408723,0.0,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,-5754.664136614951,2107.305373855285
1.7902080998779282,1.2032860447303058,4.708130147489001,7259.84046488642,-1.4030310667404076,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,-5428.385899589748,777.5962337055798
0.0300429316067646,-0.0140041357080416,4.451012972267923,1943.877293732194,0.6250295424213009,1523400.0,900.0,1.1,1000.0,0.5235987755982988,0.025,4999.204080563126,270.3173410063693
0.6773456699455211,0.9207756992192812,8.056973281622199,2613.2017248115467,-1.1473249231575648,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,-3266.816909241449,501.9354590084386
0.433224,0.282277,4.442124,7134.067532,0.184122,1997231.359927,10257.334216,0.772031,18245.398469,0.175075,0.014365,1144.861171,-1319.940977
-0.355734,0.352716,8.847301,7228.659874,0.369068,606192.814358,12721.843942,0.788632,3224.615228,0.1293,0.019485,-847.551509,-385.202436
-0.505648,0.153851,8.575655,6622.015682,0.108626,2524363.547074,6966.103911,0.852346,3410.397559,0.122041,0.017387,-939.978256,-129.824374
0.873238,-0.142867,9.466988,5219.721257,-0.142391,3184918.775122,4427.048793,0.666505,5358.874345,0.549373,0.013503,2283.527449,712.780592
2.050013204385381,1.2223956935916127,8.963282464739509,856.6410572469501,0.6933072381900753,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,-4351.249160983718,-1012.5202563776766
0.3171983615129197,0.6859499465176518,4.742453015361437,2558.2177589281205,0.7787511578583426,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,3662.6247504327584,-240.700149418478
0.432321,-0.552309,5.861696,3853.188024,-0.537627,2087559.331057,13134.658183,0.984131,6631.587104,0.390276,0.01703,440.46455,1487.850199
3.9452411556551032,1.2189998029832507,4.071124938598196,8108.591520900619,0.0,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,-2920.132761514773,1070.5192995808422
20.58637492296022,1.5193348756950993,4.195529843937275,4606.221839137481,0.0,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,-1195.085057945902,398.2819830016468
0.3467016804854194,0.7210647968151803,4.717495558034391,163.7408075852314,-0.8864803726369007,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,7373.447105683145,895.2184036201983
0.0223375203947748,-0.0237919421269349,4.492209092872901,1606.5953044060964,-0.6048622171064854,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,-7055.995726715385,1007.541143487864
0.0253993395885576,0.0808005414857602,4.729847780176764,2035.8847795472004,0.6217926732871198,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,-5291.525627182341,226.5531411732837
0.1413038695854964,0.4864535159649386,4.718449458599787,7918.112389738266,-0.4476485693930814,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,2644.957082869173,-722.7465960383919
-0.957637,-0.196983,4.568269,4883.068424,-0.125976,2784486.89277,11647.57987,0.904838,17664.806322,0.18745,0.021457,-1646.901384,14.209912
0.5218008995713196,0.8322411677558539,4.487582452297605,3590.302538379978,-0.8794578157306734,1523400.0,900.0,1.1,1000.0,0.5235987755982988,0.025,-4823.219617604463,1077.953797538848
-0.221624,-0.158267,7.442323,3408.828663,-0.146208,1913732.67611,6391.405733,0.638207,1489.188347,0.318719,0.019871,-423.835897,222.135258
4.21180437092786,1.374417405562331,4.3984084641676375,5866.237429017716,-0.3574574724215103,1523400.0,900.0,1.1,1000.0,0.5235987755982988,0.025,-1846.723589498459,-352.70076355151696
0.607636,-0.412824,5.390672,6621.237712,-0.31695,2277815.913426,7768.902212,0.551402,19628.387694,0.385954,0.017434,1407.652822,1897.892473
0.865355,-0.222997,4.055784,6921.096872,-0.112729,1213836.982359,7343.246182,0.678498,12304.997697,0.574927,0.014446,4294.044132,2194.805064
0.5193071841663134,0.8212055293740032,4.479409544497351,1783.010167741407,1.0881149759494992,1523400.0,900.0,1.1,1000.0,0.5235987755982988,0.025,5126.8419476169065,-873.6742597026438
0.570089,0.096382,3.683145,4429.644888,0.097503,1360924.343684,1850.733851,1.09316,13520.978018,0.533494,0.018876,2468.790818,-695.314614
1.3453878387674356,1.116532982465934,4.697792161371636,6388.83657336264,1.1965517724674175,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,1730.9576512250444,969.1355340360152
1.920975700028005,1.214952688700445,4.737429096083116,4008.995497853697,-1.0692651242057998,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,3295.5199395177606,-566.6735560819559
0.531351,-0.560344,8.83839,6282.691797,-0.392345,3411174.055099,17565.344472,0.481712,12675.235063,0.387456,0.014296,1000.055477,2704.537111
0.4887316049098559,0.8112975682981928,4.453078940956067,6045.803386581445,0.8420759358315962,1523400.0,900.0,1.1,1000.0,0.5235987755982988,0.025,1270.9358171056638,1079.430245577011
1.7228681628901927,1.192048543923248,4.710325281542284,751.390881480606,-1.806234439035528,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,-6354.474428238994,655.9383778747526
0.0444119433669285,0.0444394551137778,4.642644987423497,1908.2256434467288,0.4746653458942179,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,-5008.714774257428,-356.06934724062603
0.2721245015135639,0.6537663734809366,4.721398047758499,3199.69304731773,1.2030980829669808,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,4460.167511641831,427.9870440035899
1.7704771154252,1.1958690432996304,8.9225161794363,4685.857061369867,-0.15818028369976,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,-2390.131491345193,630.2641108836073
0.406211,-0.469879,3.670641,4699.370083,-0.388244,1822462.407696,12401.071599,0.33352,8028.12825,0.207846,0.013035,363.980821,847.444552
0.236083469604607,0.6258803080346886,4.676358728943082,4339.31327881727,-0.626128665039654,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,-4475.7963340634,290.5705109533359
0.238808,-0.203582,5.74503,3098.594369,-0.210059,1665049.511783,11631.013861,1.280229,13517.603635,0.330193,0.015712,716.106553,896.025761
-0.164212,-0.578136,2.87186,2510.777348,-0.384806,1333605.762701,2877.931178,1.03424,18794.618234,0.454701,0.012622,-994.761477,1572.321622
0.0089780122451499,-0.0086901491304147,4.699654719595057,5848.2873538873855,-1.2442090106771764,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,-2336.9265766683584,109.09116680591028
0.787994,-0.335867,6.743422,3047.395385,-0.363054,2714144.294619,5453.288683,0.646494,7924.345424,0.625439,0.012228,1466.732587,1245.500736
0.293336,-0.189664,6.152655,4939.753111,-0.114804,3997811.27994,1433.696485,0.571352,2852.259018,0.332001,0.02046,721.262023,651.698186
0.154014646596618,0.4915843224919139,4.741367398420408,3769.341364880275,-0.1722918460015221,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,-3881.2182993022257,-499.7629933925661
0.0337785992380264,0.2140126201967143,4.644309715108584,5039.703360687652,0.45700978987517,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,5459.207049032811,-1000.028576651563
0.1130519180812652,0.4314182690382807,4.686585685461479,4992.586721318875,-0.0802177392352906,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,-5734.772595775866,-564.7866400471715
1.4654842348484935,1.158982073459972,4.70370602578748,604.9605445047688,-0.5840399429114387,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,-7586.958774640992,-1617.9479432120556
-0.062167,0.088836,3.222436,2572.886058,0.116525,1245625.09516,14710.496827,1.139749,1780.57531,0.211872,0.018277,-248.45393,-190.314769
0.0543912706505537,0.140486954736118,8.837381487138106,250.2185603193043,1.1196466146203672,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,3339.5112534907903,-563.7148886278875
3.907423065519179,1.3629386596469866,4.392184688592874,4017.364348162228,-0.9083089406178784,1523400.0,900.0,1.1,1000.0,0.5235987755982988,0.025,5977.318679920095,655.0891825842787
0.951921,-0.071131,2.257652,6445.408741,-0.088447,556065.755699,529.754511,0.812059,9915.536581,0.52713,0.022577,3901.667577,577.917492
0.014367,0.108589,8.16192,5790.129975,0.144357,1704705.769153,1874.065277,0.466463,17542.625959,0.302789,0.013888,-12.949069,-686.676912
-0.81567,0.042061,8.211531,6633.364607,0.063268,3797656.351591,14987.58232,0.448175,8516.022718,0.418681,0.021979,-2376.272733,-21.619971
0.525955187067294,0.1738383236300069,2.2685388660453847,46.68309794565164,0.4003785420377598,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,6141.101282481694,47.34762836047611
0.0211473487587766,-0.0042340662466828,4.404986212906927,2029.9284332571835,-0.821361476478182,1523400.0,900.0,1.1,1000.0,0.5235987755982988,0.025,6339.106766357336,792.0882735577906
0.4122002311466597,0.7510398842987367,4.399112386825508,5124.645299839821,-0.1388771454785459,1523400.0,900.0,1.1,1000.0,0.5235987755982988,0.025,3057.6643074996537,874.2275474718348
0.925273,-0.182854,7.11277,7472.16258,-0.206353,613120.670616,5274.029637,0.328071,8000.297955,0.598629,0.016444,4979.556617,1953.981081
0.958726,0.209896,6.756395,5239.823317,0.326429,2006715.905966,2334.97249,0.816424,18896.372078,0.232594,0.015567,1704.848838,-771.006665
0.230837,0.409574,2.371765,3115.031237,0.492884,1781647.400477,4375.173084,0.965145,14797.152759,0.127803,0.011504,99.940572,-854.233514
0.0701982617753159,0.1253965698638247,4.46676738305146,1408.93166030908,-2.4473182169952583,1523400.0,900.0,1.1,1000.0,0.5235987755982988,0.025,5155.962413377154,-809.6034844387013
-0.958044,0.422379,8.151966,2522.229893,0.342127,1909745.665879,17103.111902,0.554154,9269.054743,0.154377,0.016981,-491.087997,-5.212253
0.0266906085427594,0.0819298043983821,4.416742816518942,4725.96179801414,-1.2554646898252342,1523400.0,900.0,1.1,1000.0,0.5235987755982988,0.025,4516.540598495045,-1353.2609421292138
2.3422438768608567,1.2544350519395415,3.5839719650837187,593.1206113299129,0.0,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,5791.961354478911,-408.98084500275775
5.460450480831559,1.3459292020667355,6.608642870607707,225.2883772292869,0.0,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,4945.651130822996,969.6176879143974
0.5416593771165067,0.7033549549897521,1.4930220026686858,9334.818977536836,0.0,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,2705.936646503189,-135.5533924771629
0.252001,-0.118193,5.803359,6455.837046,-0.08497,1855404.588903,15788.962563,0.733931,5256.496738,0.588552,0.021185,2289.007696,1455.059469
0.920152,-0.12357,2.423819,3534.361366,-0.075754,2490386.066988,15303.7881,0.806401,9961.96672,0.528437,0.023186,1861.316333,486.353995
9.570835061824283,1.450725464766707,3.697283300358078,7535.372360849903,0.0,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,561.4727076728345,960.9731801639932
0.0052443004394613,-0.0034374132526571,7.47401822107275,8797.800083290562,0.0,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,-2649.4212997646187,157.76046435981175
4.512052263114931,1.3844894098727742,4.399504070784889,7318.69315704936,-0.1168171965244519,1523400.0,900.0,1.1,1000.0,0.5235987755982988,0.025,-218.5932756581643,1466.473151966899
2.4935340779202857,1.2701573033642433,4.441279566485703,6530.563854669214,0.3367322799499603,1523400.0,900.0,1.1,1000.0,0.5235987755982988,0.025,-180.80140763030067,1314.4605331146831
0.537049,-0.530492,2.85003,6583.316172,-0.56,1797498.035583,915.977157,0.494652,8234.635913,0.224432,0.011684,675.496123,1443.757298
0.213916,0.376331,9.492567,2879.892488,0.382996,2059705.880782,12807.0689,0.560712,15749.567522,0.412354,0.02151,200.901279,-797.100301
0.5444869226863055,0.864597363665688,4.765045833588749,7249.770758249461,0.4504595204268964,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,-866.2055035975281,92.11344981378991
-0.368202,0.570524,2.363812,7303.760152,0.56,3472875.598316,6359.146473,0.62573,20060.357133,0.321342,0.019785,-2147.306373,-1174.570348
0.6769885426466994,0.9093982287420768,4.463694122722981,3709.857143281172,0.1584774993550838,1523400.0,900.0,1.1,1000.0,0.5235987755982988,0.025,4627.948644371025,1308.825021689683
0.0411534082752484,-0.0883133877002459,4.490635295096073,4658.94100872654,0.6940415630559215,1523400.0,900.0,1.1,1000.0,0.5235987755982988,0.025,-2900.9710285399133,1041.2845753768645
0.1862653234876677,0.5422767073514859,4.662374378829959,435.1954896198607,-0.5780054021801023,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,6013.537290335712,810.5980857448284
4.441339112162281,1.2731940712305263,6.192227664010658,1513.2959036609666,0.0,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,8008.130837984249,1529.5016824890115
-0.810515,0.438276,7.455708,6668.53029,0.31158,920509.662572,15756.050274,0.452519,19712.808074,0.604791,0.024075,-4936.208275,-407.666898
0.8007935058386085,0.9855066578866116,9.03349615282675,4898.543943912687,0.4533760112842012,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,4986.917800753041,1082.007168068533
-0.278242,-0.181291,6.097875,5566.721924,-0.110769,3930145.385892,17482.492688,0.354363,13024.375359,0.305316,0.018245,-656.794584,298.476998
0.0375657685889852,0.0460002648753762,4.6671854732653655,5992.3332895538615,0.4995780405488426,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,-260.4817158272038,-179.2901272149742
0.7249835208071118,0.9480787089396144,9.027814103298994,7661.896506485028,0.4391886190917417,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,4114.195351534906,32.649094065388454
1.8384421086909493,1.2071764247041197,4.769521928092375,5039.103832905126,-3.4765062557460515,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,-3317.194928820304,973.9439171836844
0.0124198345724851,0.2303415923523796,4.750963417117577,5228.80121083088,0.2924086432963581,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,-5272.491711051957,1397.7151038186405
0.5908372088312958,0.8752912412998884,4.449851024071508,4961.110805080329,0.3515381911865378,1523400.0,900.0,1.1,1000.0,0.5235987755982988,0.025,3845.482563453454,1400.037546334407
3.4093424895700397,1.3404266141762415,7.250668714544012,55.64311778765963,0.0,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,8045.74878522489,1064.8713636389723
0.583691,0.465829,8.178124,5575.443032,0.241059,3649372.760447,19141.238798,0.837764,2763.176563,0.251493,0.012931,647.499372,-1163.266073
0.051724,-0.19331,2.33993,3474.377381,-0.166873,1600773.581368,2367.021971,1.206946,1317.776965,0.604377,0.014943,154.22165,1672.828353
2.129571796846678,1.2433355884319317,3.5807292041856145,5979.32394800666,0.0,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,3145.9671526914804,-1142.520588061974
1.0419562760713477,1.057576586737565,4.698037357039373,3993.876884297163,1.225778217575444,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,-4668.870337802897,-340.52323768523684
-0.410247,0.54941,3.96376,4673.690645,0.434473,1307916.623499,15547.146814,0.525799,17960.194395,0.328108,0.011365,-1752.461405,-928.296654
15.920017075206784,1.5070405333742176,8.244632584083476,3807.925760969882,0.0,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,5855.213694565723,-2021.156144147115
1.074213478142505,1.0561465157254524,4.681628591044859,1402.221420688678,1.7334261723040365,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,-5662.036618880006,-324.00523432190306
0.8564726181654304,0.949793336134969,7.8793902852704,1511.8288884284227,-1.225287098863045,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,4190.267179964754,197.79375584766063
2.371229719292658,1.2697962132003544,4.772667787257465,6651.750180270746,-3.1588527278996352,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,-522.7957030391519,1312.0973838686937
2.083524571461964,1.2541136807000854,9.036979818368671,5937.894863395804,0.0,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,-1733.2902090821149,1904.243784351259
0.368749,-0.239069,3.411474,6643.043212,-0.134848,3751472.90723,12569.916848,0.658891,11333.824573,0.457305,0.016381,1913.487377,1863.614647
0.005853,-0.307761,7.577866,6960.175107,-0.22681,3944985.203573,13893.446556,0.726698,18788.659468,0.216883,0.017134,-203.49895,1411.989718
9.090267896891593,1.4404877262781517,4.411635737266157,2186.809827043789,0.0,1523400.0,900.0,1.1,1000.0,0.5235987755982988,0.025,-4714.757241829167,365.8851974798156
-0.720591,0.134059,9.873039,5166.155086,0.175566,756923.22208,2461.030994,0.962754,13633.776144,0.450902,0.016714,-2716.36396,-115.652799
0.894918,0.305971,3.735049,4009.810683,0.173344,3870582.303329,15010.028276,0.50804,17635.505188,0.487348,0.01044,1957.04963,-1396.488055
-0.858097,0.185933,3.428162,3448.871837,0.211883,2865919.950586,4318.113408,0.88731,16866.274266,0.327225,0.023866,-1654.830443,-35.17758
-0.791892,0.249655,7.972358,2843.21475,0.142351,2972575.983754,17730.582675,0.995738,7528.864497,0.476344,0.019447,-1496.779178,-88.744375
1.16042087345255,1.07986862568845,4.475079414227285,5945.764970140995,0.4492287594571519,1523400.0,900.0,1.1,1000.0,0.5235987755982988,0.025,206.075010550126,1257.806812824679
0.0393856698930089,0.0474594059024254,4.668030258348715,5398.204590938002,0.4914881776076451,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,-1347.6687234025328,-177.1244912380404
-0.734895,0.064719,5.693448,3130.696996,0.075954,1414692.053964,7931.943172,0.35511,2921.673512,0.506306,0.012437,-1341.886631,-30.22536
-0.060548,-0.323042,3.826701,6108.084729,-0.247894,1152880.605406,605.126023,0.898781,13281.218235,0.606942,0.021727,-1300.721422,3286.542016
-0.191364,-0.170736,6.260399,5270.243604,-0.15889,2693347.684929,5390.600643,1.144489,2521.653797,0.466614,0.022159,-1405.942233,876.571146
-0.845109,0.238482,4.738224,4314.314165,0.16259,3837901.692489,8665.634415,1.006055,2558.090514,0.535481,0.024428,-2346.754022,-85.455761
0.4834707336214636,0.8127515343452304,4.468569858605159,6082.688887263314,-0.792615611859686,1523400.0,900.0,1.1,1000.0,0.5235987755982988,0.025,7012.514655564868,1294.8690347512504
-0.652743,-0.423111,9.943,3212.853505,-0.294668,2212975.221513,1263.931963,1.222637,6658.098481,0.310152,0.015569,-1327.42106,267.689159
0.774942,0.140499,5.785493,3011.696823,0.168487,804737.348162,2711.241439,0.660447,1107.40301,0.149116,0.010258,355.453498,-118.193065
0.721511,-0.331156,6.665113,3096.127434,-0.485863,2673888.2173,18982.503607,0.895393,14405.323587,0.279451,0.013266,822.647469,724.82512
0.530974,-0.044829,2.241073,7366.365251,-0.040396,2263186.398657,1453.371216,0.332364,8607.881467,0.519671,0.010333,3353.684448,431.91057
-0.795787,0.183901,5.606539,6976.945384,0.097587,1868513.86521,6742.674025,0.776461,20417.872846,0.589888,0.015552,-5478.185535,-232.227209
17.444801727611353,1.5152408668721988,3.5898797637145594,4857.66373263418,0.0,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,932.4487799101572,-146.67009331998622
0.225832,0.220155,9.893147,3640.793572,0.332684,2562799.261458,18600.06281,0.515573,18173.214753,0.308453,0.017487,468.383501,-671.476632
-0.846805,0.254091,3.794725,5093.714062,0.195921,1302796.574834,18933.955889,1.200982,19242.17294,0.551705,0.016218,-4485.537692,-129.365991
8.980183550145508,1.468241114165739,4.412546512374182,4648.4263031978535,-1.4004752767991255,1523400.0,900.0,1.1,1000.0,0.5235987755982988,0.025,-5741.656144085276,-1110.3594929816693
0.0126565282088588,0.0581812964405482,8.840531228201176,6253.411400917687,-1.928252436841157,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,205.2229746159328,-633.5034950753683
-0.809391,-0.546287,7.910464,6989.959891,-0.56,540854.940023,19206.982156,0.43292,16844.204173,0.643801,0.015043,-4897.976782,607.680946
2.962636614924023,1.017508880056977,4.319878150723,320.21857716742414,0.0,1523400.0,900.0,1.1,1000.0,0.5235987755982988,0.025,-6798.44983231436,1340.02218068144
-0.0812932967751213,0.7429083576131817,1.5208111903626735,9063.90314568331,0.0,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,-83.54643123783711,1363.5610231846051
0.114952,-0.121039,7.274105,6125.847168,-0.063064,549958.898724,4016.975342,1.292418,14199.38638,0.131326,0.019707,424.083103,845.857537
-0.345813,0.182796,3.648842,3907.557392,0.124241,593086.225536,873.745795,0.953493,8732.415069,0.413342,0.014772,-1993.796377,-526.786156
0.5978473855583062,0.8641825891003952,4.465637708887488,4619.204794991358,0.5660999006974348,1523400.0,900.0,1.1,1000.0,0.5235987755982988,0.025,-3145.582519956259,-814.2781083666753
0.915474,0.199215,4.894403,3909.518053,0.220673,3070694.815521,5014.311196,0.61395,13150.126451,0.617696,0.021727,2093.236613,-909.821593
0.633497,-0.094901,5.993499,4919.323216,-0.071439,1307777.584602,9166.45958,0.756741,700.725685,0.251527,0.017404,1011.913449,254.15116
0.2244460085767402,0.6009769279618874,4.715893763019063,338.9016231294482,-0.626263734570573,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,-8251.298763824545,586.6422717097602
0.039923548830172,0.0097870178951815,4.4050539406015,1912.297912262101,-0.8902745935017676,1523400.0,900.0,1.1,1000.0,0.5235987755982988,0.025,-5423.073695392418,4.494807567929609
0.525502,0.429984,6.286084,6885.292202,0.238315,1271186.60812,8051.09141,0.994385,19552.847435,0.658574,0.013569,2672.710688,-5022.284909
0.934339,0.233615,2.205432,5632.636372,0.15085,2031594.033081,6944.122688,0.501535,14236.880783,0.470647,0.021462,2207.309961,-1134.3628
-0.875112,-0.404267,7.303207,2652.952096,-0.56,2837972.461153,14154.240512,0.682727,14133.161532,0.216874,0.022252,-906.009702,57.423872
0.828631,-0.410357,8.487126,4894.067548,-0.221226,1752602.582053,15559.190051,1.292517,18691.011945,0.28708,0.011975,1279.680423,1433.233794
-0.566569,-0.585773,5.917726,3418.870854,-0.485723,723485.112203,8016.060579,0.492544,18383.539074,0.542183,0.010358,-2031.934283,801.483557
0.0562250841103116,0.0378667653796412,4.362814816581891,3129.7148965655824,0.0948773712666188,1523400.0,900.0,1.1,1000.0,0.5235987755982988,0.025,-2583.0481114145164,-304.38818584487205
0.0315343191375234,-0.0839680759084586,4.328679940339272,4515.844680100538,-0.1675409319299609,1523400.0,900.0,1.1,1000.0,0.5235987755982988,0.025,3756.656110972389,1300.4253373444617
-0.844727,0.148651,6.41423,4598.734355,0.220243,1456236.304842,2535.715098,1.240843,18776.577866,0.569404,0.010159,-4036.056597,-70.423003
0.0251484712525854,0.0659979894244267,4.714407353585099,2925.5779806523283,0.3153798862540325,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,-4091.564736541649,-627.2475203681138
0.0008809427336835,0.1057613836458019,4.661315913718274,1133.0245862304423,0.2421177828508075,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,-7875.972828526459,-1683.2311744830376
0.68707,-0.218539,8.315026,7326.672105,-0.207476,1473862.726921,8710.751207,0.931914,4259.534534,0.521626,0.011916,3739.019978,2190.697667
0.468444,-0.475106,4.864674,4597.77033,-0.245801,1153095.096269,19634.515813,1.059852,8267.990398,0.421572,0.016186,775.843592,1861.530758
5.454315141398118,1.4127924364722488,3.89878955958344,316.851725910757,0.0,1523400.0,900.0,1.1,1000.0,0.5235987755982988,0.025,-5776.116861853506,-1349.9015375526276
0.017162,0.172571,8.335994,5571.631068,0.104926,1860937.302485,7526.371576,0.779049,4200.051804,0.610381,0.013045,-235.260122,-2266.103643
0.634507,-0.438037,5.21831,5874.676935,-0.287717,2735687.07262,7603.176062,0.939581,18828.218984,0.127447,0.013209,788.396385,1163.538574
2.592390851549434,1.2856810743507598,7.37025281837038,6019.076863103092,0.0,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,-2580.4995221126983,-1244.6607435411863
1.1971520944438596,1.1007419394104747,8.885437308801714,4126.983928227534,1.228542828433228,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,-3293.991176684864,-525.3321790345648
0.588761,-0.219428,6.254911,5963.268051,-0.12525,1029805.079136,6743.692856,0.916058,13793.405908,0.133742,0.017019,1011.308561,667.529403
1.7338930385442175,1.1948454391698675,4.702039952598497,3175.343251589071,-1.515427600640809,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,-5803.746207407357,495.2845055663466
0.135073,-0.415489,9.248743,6745.537857,-0.259857,880307.28792,5043.441509,1.20557,8702.029191,0.599779,0.019993,-69.083769,3753.506921
-0.56966,-0.106569,6.288504,3381.816049,-0.176474,2672197.715104,8913.18091,0.824908,13189.380798,0.133848,0.017574,-729.520219,56.548874
0.723893,0.402121,7.433871,5575.826353,0.336877,3204827.097142,18654.129911,0.526992,14650.83568,0.3664,0.02291,1460.422598,-1714.256094
-0.052576,0.588365,6.896512,4555.476776,0.56,3394029.785551,10748.9244,1.017133,11820.294928,0.419335,0.023052,-824.810317,-1688.395203
1.619528410639694,1.1760626618693593,8.88317324336342,4077.8285829334536,1.4107004041213154,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,6593.270305538479,-687.4510695960797
0.5323750957533226,0.8513712687552021,4.718844626051094,529.7276417220343,-0.9935425793898118,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,4735.214316888707,66.05090544505966
0.6893600363627812,0.9218065276372288,4.405571939388212,4438.3317074469305,-0.5269994271867099,1523400.0,900.0,1.1,1000.0,0.5235987755982988,0.025,5492.429624497193,1448.6195100871903
-0.912402,0.046108,8.045801,3560.125574,0.027613,3538516.101429,5118.954606,1.271087,1882.564032,0.459793,0.013447,-1878.133886,-7.38551
0.0494742057836989,0.0358259711250717,3.996667308232184,5219.372331574125,0.0,1523400.0,900.0,1.1,1000.0,0.5235987755982988,0.025,2119.357579323359,-417.9552232547204
-0.665078,-0.184066,2.545082,7089.962575,-0.221624,2878781.663948,11576.157437,1.021854,1085.83675,0.535672,0.01342,-3894.496254,351.290458
