slip_ratio,slip_angle,velocity,vertical_load,steering_rate,bekker_Kphi,bekker_Kc,bekker_n,mohr_cohesion,mohr_friction,janosi_shear,Fx,Fy
0.9690472138464074,1.0280466052706325,4.4985536429489485,3779.928377192627,-0.7120380981195881,1523400,900,1.1,1000,0.5235987755982988,0.025,5245.175817484321,1063.7815781606703
0.6188809948281311,0.8855919231964058,4.4985536429489485,3904.7781571396695,-0.7120380981195881,1523400,900,1.1,1000,0.5235987755982988,0.025,-2789.6724243131625,733.1288531150527
0.6196309920143316,0.8878285881362071,4.4985536429489485,2584.6877958300274,-0.7120380981195881,1523400,900,1.1,1000,0.5235987755982988,0.025,-3705.014977656739,-523.1731988479623
1.0612017177632271,1.051773471062433,4.496459859184894,3498.288944905955,-0.7772010046271166,1523400,900,1.1,1000,0.5235987755982988,0.025,-5584.872139778508,-221.41715657799148
1.0138912312445072,1.037802126807732,4.496459859184894,3880.62171113166,-0.7772010046271166,1523400,900,1.1,1000,0.5235987755982988,0.025,3985.4030220737245,1070.9377488918951
0.6344601426443767,0.8927363288174525,4.496459859184894,6777.735667240393,-0.7772010046271166,1523400,900,1.1,1000,0.5235987755982988,0.025,-3239.1767886042744,1157.1058551699787
0.6013836473043501,0.8851398715344585,4.496459859184894,6159.656943242656,-0.7772010046271166,1523400,900,1.1,1000,0.5235987755982988,0.025,-5357.419296479624,712.714963074935
1.0715385383369334,1.0504638301143019,4.495360051834437,2659.1557824313004,-0.8391414276058401,1523400,900,1.1,1000,0.5235987755982988,0.025,-6057.026476704972,-445.7970368658774
1.040557784702223,1.0437873993646305,4.495360051834437,5309.557047956655,-0.8391414276058401,1523400,900,1.1,1000,0.5235987755982988,0.025,3589.9341080169156,1023.7061565988868
0.6446104645380119,0.9024044445328216,4.495360051834437,6531.182547370454,-0.8391414276058401,1523400,900,1.1,1000,0.5235987755982988,0.025,-1697.7544301603782,796.6435778928125
0.017184374108990586,-0.012614830418750837,4.495360051834437,8321.24462940889,-0.8391414276058401,1523400,900,1.1,1000,0.5235987755982988,0.025,-4916.386878740373,1108.4631789290058
1.059354882109195,1.0510043637263249,4.497075063319369,1050.3275992525942,-0.8976025454827499,1523400,900,1.1,1000,0.5235987755982988,0.025,-6054.069007796949,-390.92975176013886
1.0437414201961404,1.0437007868654984,4.497075063319369,4709.695733637929,-0.8976025454827499,1523400,900,1.1,1000,0.5235987755982988,0.025,1922.1016494801877,822.1097245510422
0.0222450898905031,-0.017011857368114454,4.497075063319369,6973.746120489247,-0.8976025454827499,1523400,900,1.1,1000,0.5235987755982988,0.025,-602.1295690819783,1119.4914159973343
0.019683803914267137,-0.006733621895835671,4.497075063319369,7434.663245702767,-0.8976025454827499,1523400,900,1.1,1000,0.5235987755982988,0.025,-2706.7110866020307,-154.90889877011907
1.0669546515523078,1.0490228500746963,4.498863837155216,78.59890506489107,-0.952341962806357,1523400,900,1.1,1000,0.5235987755982988,0.025,-6199.43490711649,-510.3572132077149
1.037326848755189,1.0444151822429284,4.498863837155216,6271.656386322273,-0.952341962806357,1523400,900,1.1,1000,0.5235987755982988,0.025,1088.634990492452,908.2970423527591
0.6391569120088264,0.8960364346572389,4.498863837155216,5776.267284271044,-0.952341962806357,1523400,900,1.1,1000,0.5235987755982988,0.025,963.7132746962994,953.1459938893394
0.6584170119861992,0.907845670461481,4.498863837155216,5983.932318337131,-0.952341962806357,1523400,900,1.1,1000,0.5235987755982988,0.025,-1488.9915185594134,-360.3391260254117
1.0651025031330088,1.0516135800305777,4.500170822978863,1510.027515770391,-1.0031327152789158,1523400,900,1.1,1000,0.5235987755982988,0.025,-6156.7711009925515,-665.9095641972664
1.038600986720962,1.0430232865412266,4.500170822978863,5563.685824035214,-1.0031327152789158,1523400,900,1.1,1000,0.5235987755982988,0.025,-299.7001112797453,637.8384612850715
0.6474812671116879,0.9041748171778012,4.500170822978863,6477.430630669125,-1.0031327152789158,1523400,900,1.1,1000,0.5235987755982988,0.025,2582.169179429854,1045.1713420320327
0.6622742317968568,0.9097452338270632,4.500170822978863,6611.911319411963,-1.0031327152789158,1523400,900,1.1,1000,0.5235987755982988,0.025,-15.317241959060471,-181.83354221231184
1.064470431265318,1.0520699646286458,4.497956999641159,2623.200841259688,-1.0497642108504053,1523400,900,1.1,1000,0.5235987755982988,0.025,-5743.888463914722,-872.502585732152
1.0438174711668737,1.0448188319544267,4.497956999641159,6188.656954302191,-1.0497642108504053,1523400,900,1.1,1000,0.5235987755982988,0.025,-1440.885256163472,670.7520078997784
0.6606955139315535,0.9058783834262689,4.497956999641159,5493.235103345262,-1.0497642108504053,1523400,900,1.1,1000,0.5235987755982988,0.025,3043.477550619202,949.1411928279338
0.6609322104131724,0.9106685305320406,4.497956999641159,7564.026067909759,-1.0497642108504053,1523400,900,1.1,1000,0.5235987755982988,0.025,2576.8676690584703,65.3238098989649
1.059760903724849,1.0445552956488744,4.497199212263242,2976.272789501999,-1.092043102851206,1523400,900,1.1,1000,0.5235987755982988,0.025,-4018.711057172343,-637.6996010029978
1.0466591246463308,1.0459431295531327,4.497199212263242,5077.628193754115,-1.092043102851206,1523400,900,1.1,1000,0.5235987755982988,0.025,-2425.3198462907994,425.03739348269806
0.6663649351499917,0.9130713647932508,4.497199212263242,5697.750706000586,-1.092043102851206,1523400,900,1.1,1000,0.5235987755982988,0.025,4978.498110889891,1343.4500062192778
0.6692454033863809,0.915292427165295,4.497199212263242,6716.219248721262,-1.092043102851206,1523400,900,1.1,1000,0.5235987755982988,0.025,3298.0207236098668,126.09233301702966
1.0468910731823962,1.047096468813217,4.498330870968373,5633.554366507008,-1.1297940916622746,1523400,900,1.1,1000,0.5235987755982988,0.025,-5132.539378607339,-987.6144065581084
1.051329228199409,1.0433317357769316,4.498330870968373,4437.028432063317,-1.1297940916622746,1523400,900,1.1,1000,0.5235987755982988,0.025,-3331.923322476822,336.8076676656898
0.6790369342643761,0.9166367693200034,4.498330870968373,2949.7114722358906,-1.1297940916622746,1523400,900,1.1,1000,0.5235987755982988,0.025,4032.567373698923,862.5919892228293
0.6804870814396647,0.9199453324617355,4.498330870968373,5192.636292683787,-1.1297940916622746,1523400,900,1.1,1000,0.5235987755982988,0.025,3701.0096925299017,-54.05820791348562
1.0560644441591978,1.0459048269346973,4.500417582871671,5303.710828979249,-1.162860651572385,1523400,900,1.1,1000,0.5235987755982988,0.025,-3369.8830926654755,-983.7925504101038
0.027060039521556535,0.008062182113106714,4.500417582871671,4066.190718985927,-1.162860651572385,1523400,900,1.1,1000,0.5235987755982988,0.025,-4585.0144092455475,173.67546665697893
0.6798665136578893,0.9215300698570692,4.500417582871671,2753.6223768597947,-1.162860651572385,1523400,900,1.1,1000,0.5235987755982988,0.025,5811.0547771705205,1129.8043699992668
0.7060548427297269,0.9259848712563311,4.500417582871671,3831.445329384661,-1.162860651572385,1523400,900,1.1,1000,0.5235987755982988,0.025,4713.309062283195,-458.3927029836451
1.0159708975395727,1.0421767447007722,4.501381905191969,6107.417070575374,-1.1911056797785373,1523400,900,1.1,1000,0.5235987755982988,0.025,-1965.1043392510692,-1029.3009259964645
0.03182058201900278,0.015129349356882682,4.501381905191969,2627.2602311763753,-1.1911056797785373,1523400,900,1.1,1000,0.5235987755982988,0.025,-4818.471188735995,-114.46674463694887
0.02275284261128469,-0.02603234474460489,4.501381905191969,1610.5110173437936,-1.1911056797785373,1523400,900,1.1,1000,0.5235987755982988,0.025,6246.417099834593,1024.3081971012318
0.7141835769198687,0.9330868957921196,4.501381905191969,3170.8951775575183,-1.1911056797785373,1523400,900,1.1,1000,0.5235987755982988,0.025,5541.85908794074,-350.97351395620143
0.9983145354747887,1.0345299169207898,4.500768769360842,6856.589349492325,-1.214412064829278,1523400,900,1.1,1000,0.5235987755982988,0.025,-893.798791098045,-1204.828543739361
0.033746862983968846,0.018298490177213404,4.500768769360842,1715.8569433016028,-1.214412064829278,1523400,900,1.1,1000,0.5235987755982988,0.025,-4871.943195819093,-209.4373662200401
0.7016923214751346,0.9291173051780777,4.500768769360842,298.1079961301457,-1.214412064829278,1523400,900,1.1,1000,0.5235987755982988,0.025,6551.841117012213,1092.315718219004
0.7014958955092231,0.9314103208926928,4.500768769360842,2139.1802918219296,-1.214412064829278,1523400,900,1.1,1000,0.5235987755982988,0.025,7261.3114850026805,-108.07622926196619
0.97861091107362,1.0240824037905567,4.5005234409384975,4265.085422879488,-1.2326831721935911,1523400,900,1.1,1000,0.5235987755982988,0.025,404.9553527699497,-719.6859054921646
0.032199766886228116,0.023614558103417255,4.5005234409384975,676.8876195558684,-1.2326831721935911,1523400,900,1.1,1000,0.5235987755982988,0.025,-5953.647325856363,-285.2512924303914
0.7087050071850374,0.9382345081413278,4.5005234409384975,793.6513953134008,-1.2326831721935911,1523400,900,1.1,1000,0.5235987755982988,0.025,5776.539489833016,855.1604344578637
0.7317392979510772,0.9370223105075149,4.5005234409384975,768.8863176262283,-1.2326831721935911,1523400,900,1.1,1000,0.5235987755982988,0.025,5679.58464543163,-418.79923584520236
0.9563300087549195,1.022117430154602,4.502026888737705,6259.807530291489,-1.2458432449832415,1523400,900,1.1,1000,0.5235987755982988,0.025,1857.4787014179383,-1046.6485544525885
0.9869322833250053,1.0210401420462405,4.502026888737705,425.1826554594678,-1.2458432449832415,1523400,900,1.1,1000,0.5235987755982988,0.025,-4464.721687824131,-257.1663128804272
0.014616920766436758,-0.007862846042176746,4.502026888737705,2076.3425995148664,-1.2458432449832415,1523400,900,1.1,1000,0.5235987755982988,0.025,5620.522855878766,726.208228844527
0.7278826303550796,0.940872810120843,4.502026888737705,446.9889144424998,-1.2458432449832415,1523400,900,1.1,1000,0.5235987755982988,0.025,5578.375365133199,-152.90815822574388
0.9429192017903874,1.0178153327896562,4.500801565537039,6909.756395304782,-1.2538377180120195,1523400,900,1.1,1000,0.5235987755982988,0.025,3513.5293440549367,-1464.3904752938593
0.9590648402655064,1.0145094896552462,4.500801565537039,1610.88355103443,-1.2538377180120195,1523400,900,1.1,1000,0.5235987755982988,0.025,-5355.8417693890115,-424.02036975605176
0.7282616076643039,0.9402365175343831,4.500801565537039,3984.107759708245,-1.2538377180120195,1523400,900,1.1,1000,0.5235987755982988,0.025,6307.8290425340265,1037.1881536099927
0.748618721977984,0.9479649752961465,4.500801565537039,1866.3793411679342,-1.2538377180120195,1523400,900,1.1,1000,0.5235987755982988,0.025,5504.652972932576,-446.6767503623242
0.9165546811199522,1.0105932004825011,4.4988234352597445,4487.3303209587175,-1.2566334440365958,1523400,900,1.1,1000,0.5235987755982988,0.025,3736.7102130813996,-1246.4347146764455
0.9730106829240465,1.014476149722288,4.4988234352597445,2535.0304185034897,-1.2566334440365958,1523400,900,1.1,1000,0.5235987755982988,0.025,-4505.1762640938505,-353.2061484341568
0.7231969027358286,0.9415593729619524,4.4988234352597445,4813.009753786553,-1.2566334440365958,1523400,900,1.1,1000,0.5235987755982988,0.025,5480.6138988893545,1031.7324896943283
0.7457882022648856,0.9473149618224262,4.4988234352597445,2605.831330453644,-1.2566334440365958,1523400,900,1.1,1000,0.5235987755982988,0.025,4426.0805594600715,-547.4800326744463
0.8960148008569058,1.0060204870194402,4.497843930437719,4862.98355294774,-1.254218831245069,1523400,900,1.1,1000,0.5235987755982988,0.025,6064.145733319065,-1428.9325587823341
0.96210797316481,1.007377598104834,4.497843930437719,3599.749724205924,-1.254218831245069,1523400,900,1.1,1000,0.5235987755982988,0.025,-4120.884760521012,-439.7074729916656
0.012861126572469385,-0.0049925377043167725,4.497843930437719,6509.833906090721,-1.254218831245069,1523400,900,1.1,1000,0.5235987755982988,0.025,4839.460755434436,1087.3613384990265
0.7247109245721518,0.9432681566902937,4.497843930437719,3943.8182302547607,-1.254218831245069,1523400,900,1.1,1000,0.5235987755982988,0.025,3603.4979880554683,138.9287314478319
0.89254652422417,1.0036544290145102,4.496723181403329,2649.7204090405194,-1.2466038912687847,1523400,900,1.1,1000,0.5235987755982988,0.025,5303.576886819418,-1309.3233579669022
0.9242847511436697,0.99868552539982,4.496723181403329,4885.90331414388,-1.2466038912687847,1523400,900,1.1,1000,0.5235987755982988,0.025,-3724.37223322152,-558.2062584852663
0.747581981763275,0.9508156635799264,4.496723181403329,6621.1407852144075,-1.2466038912687847,1523400,900,1.1,1000,0.5235987755982988,0.025,2787.0535212880136,848.286430444754
0.7528945494273317,0.9506080964638204,4.496723181403329,3856.915929188839,-1.2466038912687847,1523400,900,1.1,1000,0.5235987755982988,0.025,3338.0256131011024,-296.22897080030583
0.856039082173901,0.9901628258968498,4.494847558474825,1878.4910286041081,-1.233820197671448,1523400,900,1.1,1000,0.5235987755982988,0.025,6279.997916423222,-1547.5603753151177
0.9267568211261343,0.9959143684138989,4.494847558474825,4673.499781024195,-1.233820197671448,1523400,900,1.1,1000,0.5235987755982988,0.025,-2276.0238550814825,-504.54223103707926
0.7592716444340031,0.9592228099655745,4.494847558474825,6829.851721883703,-1.233820197671448,1523400,900,1.1,1000,0.5235987755982988,0.025,1473.34199294164,624.5678438778943
0.7821188013848519,0.9594318525574674,4.494847558474825,4346.2059847609235,-1.233820197671448,1523400,900,1.1,1000,0.5235987755982988,0.025,2001.4242524776964,-606.4921753942293
0.8314849924769547,0.9841801191451364,4.492460808865653,535.158544544259,-1.2159207550874767,1523400,900,1.1,1000,0.5235987755982988,0.025,7231.803145430885,-1643.7253929183505
0.9198298670234437,0.9905195100593384,4.492460808865653,5326.459265924003,-1.2159207550874767,1523400,900,1.1,1000,0.5235987755982988,0.025,-1375.9739143382735,-601.9444442280842
0.015513667189781545,-0.004644890609608595,4.492460808865653,7348.196566185826,-1.2159207550874767,1523400,900,1.1,1000,0.5235987755982988,0.025,-43.88888100124816,836.4019827134127
0.7653199741676575,0.9562052548381514,4.492460808865653,5540.838327150054,-1.2159207550874767,1523400,900,1.1,1000,0.5235987755982988,0.025,1632.673604136567,-482.4874887140419
0.8252231134201252,0.9853674446591428,4.4896456808363645,1021.3852547421974,-1.1929797793995327,1523400,900,1.1,1000,0.5235987755982988,0.025,6843.1079725553955,-1594.9912822407175
0.9035522360981139,0.98238306412958,4.4896456808363645,5809.870059849683,-1.1929797793995327,1523400,900,1.1,1000,0.5235987755982988,0.025,-341.1667958961018,-658.1212415560825
0.7690754170887404,0.9616233455412494,4.4896456808363645,7452.311833083737,-1.1929797793995327,1523400,900,1.1,1000,0.5235987755982988,0.025,-1313.7160923391307,637.1991401756344
0.021288986540999134,0.005674291061202927,4.4896456808363645,5876.861525096024,-1.1929797793995327,1523400,900,1.1,1000,0.5235987755982988,0.025,457.4449353705258,-593.7215868514849
0.8019396874929183,0.9724465743410206,4.487550085875839,2097.5485957537694,-1.165092390020934,1523400,900,1.1,1000,0.5235987755982988,0.025,6296.648784404648,-1712.1516238469528
0.8869543288767615,0.9767601547676396,4.487550085875839,4508.91806022941,-1.165092390020934,1523400,900,1.1,1000,0.5235987755982988,0.025,591.1621375754476,-624.0250801278456
0.7648777127383761,0.9633424540114587,4.487550085875839,6606.586006288507,-1.165092390020934,1523400,900,1.1,1000,0.5235987755982988,0.025,-2607.5939791748356,347.5417920223057
0.025575027714210444,0.010540742880486276,4.487550085875839,6752.630264512978,-1.165092390020934,1523400,900,1.1,1000,0.5235987755982988,0.025,-957.7837787517035,-708.0788429882963
0.7725421565977572,0.9628787755741233,4.484042401500625,3265.041258894881,-1.132374215553208,1523400,900,1.1,1000,0.5235987755982988,0.025,5532.03378362083,-1666.7126806672604
0.891304450843056,0.9728858977820111,4.484042401500625,4695.407436647426,-1.132374215553208,1523400,900,1.1,1000,0.5235987755982988,0.025,1699.1698821931702,-608.4141154839541
0.76818527972786,0.9604267459919786,4.484042401500625,6485.245192003551,-1.132374215553208,1523400,900,1.1,1000,0.5235987755982988,0.025,-4561.268889225994,722.4939824538609
0.7828261034192553,0.9606059581656013,4.484042401500625,4851.060016663962,-1.132374215553208,1523400,900,1.1,1000,0.5235987755982988,0.025,-1645.874865863383,-462.09646263081373
0.7534786868281451,0.9588627268110975,4.481826586060454,4179.896855437438,-1.0949609143102708,1523400,900,1.1,1000,0.5235987755982988,0.025,4600.838146925752,-1583.8017994406591
0.8829457908387539,0.9658756791662019,4.481826586060454,4477.442225994362,-1.0949609143102708,1523400,900,1.1,1000,0.5235987755982988,0.025,2680.7960005459327,-674.7101030037351
0.7627168603358916,0.9574820364595107,4.481826586060454,5196.350747719153,-1.0949609143102708,1523400,900,1.1,1000,0.5235987755982988,0.025,-5095.299747418099,724.5603188894984
0.7856078016687189,0.9600794562272809,4.481826586060454,5732.456254382273,-1.0949609143102708,1523400,900,1.1,1000,0.5235987755982988,0.025,-3341.9837077051966,-733.6088104550815
0.018303107111512205,0.12508836116729974,4.4812147406542895,5396.8871669481305,-1.0530076118444702,1523400,900,1.1,1000,0.5235987755982988,0.025,4049.0502907029327,-1814.5814341362025
0.838629333857689,0.9526711437821925,4.4812147406542895,3911.8687531675587,-1.0530076118444702,1523400,900,1.1,1000,0.5235987755982988,0.025,3850.165578081171,-594.0125805319875
0.7727431265420235,0.9624175262513027,4.4812147406542895,4518.520051160471,-1.0530076118444702,1523400,900,1.1,1000,0.5235987755982988,0.025,-5763.130291026025,562.8797708905996
0.7705987909650055,0.9569632239529727,4.4812147406542895,3596.6252086037352,-1.0530076118444702,1523400,900,1.1,1000,0.5235987755982988,0.025,-3234.1639039656693,-477.21632656966335
0.7226062107762964,0.9388937522534098,4.479228418412824,4870.110607886747,-1.0066882577991079,1523400,900,1.1,1000,0.5235987755982988,0.025,2228.114617089588,-1479.4281112557014
0.8204611259277635,0.9476931720820408,4.479228418412824,3216.567365995948,-1.0066882577991079,1523400,900,1.1,1000,0.5235987755982988,0.025,4476.154020367219,-830.731353131617
0.76802522432985,0.9615997927740998,4.479228418412824,2424.9589857202795,-1.0066882577991079,1523400,900,1.1,1000,0.5235987755982988,0.025,-6846.635394758546,710.1762135072473
0.7838717562062848,0.9614880868702163,4.479228418412824,3566.7973413832497,-1.0066882577991079,1523400,900,1.1,1000,0.5235987755982988,0.025,-4990.731160936459,-554.5896143901822
0.7008747052087622,0.9298650752033174,4.4764903464565355,6473.19013161673,-0.956194904620852,1523400,900,1.1,1000,0.5235987755982988,0.025,1662.255347514697,-1836.901589578971
0.8091650101589202,0.9402682869709165,4.4764903464565355,1607.1126110500165,-0.956194904620852,1523400,900,1.1,1000,0.5235987755982988,0.025,3863.2359946042843,-589.5853194865878
0.7662492720877493,0.9624564297710387,4.4764903464565355,1479.2337821320966,-0.956194904620852,1523400,900,1.1,1000,0.5235987755982988,0.025,-8155.84982565682,557.2726194382067
0.800048348315726,0.9658039406951678,4.4764903464565355,2177.094714419663,-0.956194904620852,1523400,900,1.1,1000,0.5235987755982988,0.025,-4695.490964844847,-809.3033609544785
0.018410780906705972,0.1285480080870065,4.475275904875428,6646.005389910471,-0.9017369112669292,1523400,900,1.1,1000,0.5235987755982988,0.025,208.56966936294802,-1576.1774472591196
0.7966035573770129,0.9301281559947125,4.475275904875428,1093.0186268772097,-0.9017369112669292,1523400,900,1.1,1000,0.5235987755982988,0.025,4998.849626655805,-700.0581900059301
0.012912502102874713,0.005861706958348144,4.475275904875428,307.27733682589286,-0.9017369112669292,1523400,900,1.1,1000,0.5235987755982988,0.025,-7346.234324679367,407.48145640533704
0.7821613460948463,0.9596305995058587,4.475275904875428,1296.5580830021345,-0.9017369112669292,1523400,900,1.1,1000,0.5235987755982988,0.025,-6037.245287618339,-655.904426760482
0.6815688654211014,0.9280500520391999,4.47374970201887,5950.347674066242,-0.8435400751637077,1523400,900,1.1,1000,0.5235987755982988,0.025,-1121.583855134357,-1835.332768329884
0.0661083785255361,0.08655612390723802,4.47374970201887,8.993525850962737,-0.8435400751637077,1523400,900,1.1,1000,0.5235987755982988,0.025,5833.417277485388,-919.6614757700069
0.7808934060971665,0.9665368193755952,4.47374970201887,1806.8687767951092,-0.8435400751637077,1523400,900,1.1,1000,0.5235987755982988,0.025,-7730.403215550715,71.7792692684797
0.8090878870488176,0.9638066714552966,4.47374970201887,383.78663506992217,-0.8435400751637077,1523400,900,1.1,1000,0.5235987755982988,0.025,-5274.739004349411,-637.8574276197039
0.6469646307241532,0.9128060223827678,4.470245486909123,7051.162842672459,-0.7818456959886492,1523400,900,1.1,1000,0.5235987755982988,0.025,-2895.3360614894837,-2238.7990075251373
0.7115286264973613,0.9058183173574799,4.470245486909123,1262.5620476891256,-0.7818456959886492,1523400,900,1.1,1000,0.5235987755982988,0.025,5352.8773757198,-786.1241317500762
0.7624859445813182,0.9582645716231329,4.470245486909123,3072.3678529410927,-0.7818456959886492,1523400,900,1.1,1000,0.5235987755982988,0.025,-7263.9127443798125,401.3050588826853
0.8286227031300276,0.9695625368485912,4.470245486909123,817.2132867269271,-0.7818456959886492,1523400,900,1.1,1000,0.5235987755982988,0.025,-5723.851304334951,-642.4387799005099
0.624461880895017,0.8951402999506431,4.466411251270984,3966.6579304388915,-0.716909575160468,1523400,900,1.1,1000,0.5235987755982988,0.025,-2613.090382470346,-1427.9847330602838
0.695606623393463,0.9004323661882047,4.466411251270984,1836.69076749888,-0.716909575160468,1523400,900,1.1,1000,0.5235987755982988,0.025,4167.907845039642,-809.9606647246793
0.7763456254075214,0.96228870563871,4.466411251270984,4110.952230492059,-0.716909575160468,1523400,900,1.1,1000,0.5235987755982988,0.025,-6212.276017389185,493.06315189898567
0.8095958232648409,0.9644467148442251,4.466411251270984,1985.4801707440981,-0.716909575160468,1523400,900,1.1,1000,0.5235987755982988,0.025,-4980.5986974120315,-706.065279955472
0.6056926266089284,0.8866516111765416,4.4660677395445925,3856.322716937454,-0.6490009552177627,1523400,900,1.1,1000,0.5235987755982988,0.025,-3920.8523258839514,-1525.1101922794785
0.7062831028418085,0.8965514844896257,4.4660677395445925,2942.9945523429697,-0.6490009552177627,1523400,900,1.1,1000,0.5235987755982988,0.025,4277.282494879094,-887.1271144101476
0.7661152850694205,0.9620753734997459,4.4660677395445925,5412.574504457294,-0.6490009552177627,1523400,900,1.1,1000,0.5235987755982988,0.025,-5503.008831156378,-179.7389544745332
0.7834925462944252,0.9577971594090787,4.4660677395445925,2989.8084846678134,-0.6490009552177627,1523400,900,1.1,1000,0.5235987755982988,0.025,-4805.432834722642,-652.1480151836623
0.5922003526192443,0.8828710464716464,4.4646076216247454,4404.431865350405,-0.57840140349698,1523400,900,1.1,1000,0.5235987755982988,0.025,-6672.126570609007,-2021.954382994852
0.6950918095584089,0.8882270483996961,4.4646076216247454,3725.4728057840857,-0.57840140349698,1523400,900,1.1,1000,0.5235987755982988,0.025,3661.7796659374953,-886.7106708991557
0.7532627883221796,0.956401705815148,4.4646076216247454,7108.356363345524,-0.57840140349698,1523400,900,1.1,1000,0.5235987755982988,0.025,-4122.730745779747,297.6101204067319
0.8255487350225555,0.967188900654869,4.4646076216247454,3526.0144419062713,-0.57840140349698,1523400,900,1.1,1000,0.5235987755982988,0.025,-3789.6737393639623,-615.1858948125043
0.5821268921832147,0.8844288513077192,4.461081201967657,2771.337871027577,-0.5054036446468634,1523400,900,1.1,1000,0.5235987755982988,0.025,-7380.871069995123,-2107.814742122259
0.6763671472576906,0.8776950377146855,4.461081201967657,3861.473576809432,-0.5054036446468634,1523400,900,1.1,1000,0.5235987755982988,0.025,2458.4343277580406,-743.9609597621043
0.7701933028114613,0.9569896027351849,4.461081201967657,5139.885718810897,-0.5054036446468634,1523400,900,1.1,1000,0.5235987755982988,0.025,-1693.978468163025,329.4117393615309
0.800430215863216,0.9599014874021364,4.461081201967657,4065.008627571608,-0.5054036446468634,1523400,900,1.1,1000,0.5235987755982988,0.025,-2989.165056962097,-691.419216928401
0.5651494789335466,0.8759492229275446,4.459545623124998,887.3981013861113,-0.4303103469198747,1523400,900,1.1,1000,0.5235987755982988,0.025,-5991.620617588373,-1760.2835279150404
0.6227155664339891,0.8603121158180176,4.459545623124998,5676.879980664346,-0.4303103469198747,1523400,900,1.1,1000,0.5235987755982988,0.025,1922.9088171281896,-742.7777045522994
0.7640161803244142,0.9567986370396898,4.459545623124998,6234.55264309072,-0.4303103469198747,1523400,900,1.1,1000,0.5235987755982988,0.025,-1086.3581582682714,37.834070404241054
0.040969364580689054,0.025830039918211724,4.459545623124998,5281.0005930606885,-0.4303103469198747,1523400,900,1.1,1000,0.5235987755982988,0.025,-2907.456125841078,-725.5508082801524
0.5396993919993353,0.8596476804432891,4.4593590960755165,317.4952987938001,-0.3534328672471409,1523400,900,1.1,1000,0.5235987755982988,0.025,-7858.349533247132,-2424.98527020247
0.05088403670618569,0.08161159897832798,4.4593590960755165,4893.476779595833,-0.3534328672471409,1523400,900,1.1,1000,0.5235987755982988,0.025,654.3785974873116,-868.6796765077827
0.7511924459721193,0.9499650099857213,4.4593590960755165,7284.116970712087,-0.3534328672471409,1523400,900,1.1,1000,0.5235987755982988,0.025,125.88182234832706,298.35424561942267
0.0321943692149319,0.01964420685846381,4.4593590960755165,4892.655708002279,-0.3534328672471409,1523400,900,1.1,1000,0.5235987755982988,0.025,-1461.0363145870879,-697.8205557328155
0.5179158312137533,0.8474827180874906,4.456302331482343,1839.0669414426482,-0.27508996024858395,1523400,900,1.1,1000,0.5235987755982988,0.025,-7027.004732860599,-2106.724496425184
0.5749792810943241,0.8446372217447107,4.456302331482343,4949.535133516665,-0.27508996024858395,1523400,900,1.1,1000,0.5235987755982988,0.025,-417.323412959747,-823.5513679353933
0.741315070843445,0.9493097792244651,4.456302331482343,5935.512598753019,-0.27508996024858395,1523400,900,1.1,1000,0.5235987755982988,0.025,1388.0702045279845,293.16109631649977
0.7913189752382913,0.9541444949105932,4.456302331482343,4336.071604622317,-0.27508996024858395,1523400,900,1.1,1000,0.5235987755982988,0.025,-489.21740722584263,-547.9255975576474
0.5003307194349385,0.8393087259817955,4.45137349669074,3009.862490157846,-0.1956064565952327,1523400,900,1.1,1000,0.5235987755982988,0.025,-6019.241115315231,-1895.586689322798
0.5619988007730816,0.8375302961235846,4.45137349669074,5256.572680970003,-0.1956064565952327,1523400,900,1.1,1000,0.5235987755982988,0.025,-1478.6103964067927,-922.9939257498517
0.020522484972650856,0.01337684119774874,4.45137349669074,6833.291236738579,-0.1956064565952327,1523400,900,1.1,1000,0.5235987755982988,0.025,3014.329848819759,-146.93759835994814
0.7819862019683923,0.9538321259021013,4.45137349669074,6078.657697933873,-0.1956064565952327,1523400,900,1.1,1000,0.5235987755982988,0.025,998.1472258560024,-776.5765741880477
0.48838781947644405,0.8295255781336456,4.449007136845164,4404.168066458822,-0.11531191618512578,1523400,900,1.1,1000,0.5235987755982988,0.025,-5726.220793493713,-1925.6154699281606
0.555403406097181,0.8300190181155346,4.449007136845164,5183.8644814634945,-0.11531191618512578,1523400,900,1.1,1000,0.5235987755982988,0.025,-2596.832981054199,-871.5037420492596
0.7496425267709803,0.9517387924251745,4.449007136845164,6237.325924217946,-0.11531191618512578,1523400,900,1.1,1000,0.5235987755982988,0.025,4912.8489306658885,-484.1733383404677
0.7596597745717814,0.9437990950100144,4.449007136845164,5509.639864233146,-0.11531191618512578,1523400,900,1.1,1000,0.5235987755982988,0.025,1986.4621344993152,-776.3895018972408
0.48194745385223436,0.8180166518975204,4.449765764837513,3700.156403076549,-0.034539261686697416,1523400,900,1.1,1000,0.5235987755982988,0.025,-3192.2212062283397,-1358.4570652063355
0.5469012010679964,0.8245355784841311,4.449765764837513,3856.356266368435,-0.034539261686697416,1523400,900,1.1,1000,0.5235987755982988,0.025,-2972.89213379737,-789.9646099143341
0.7206023520571515,0.9438821262624791,4.449765764837513,4802.164383438436,-0.034539261686697416,1523400,900,1.1,1000,0.5235987755982988,0.025,5599.877734341535,-326.333146343685
