time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
7.344000,15.901801,4.347270,0.732150,4.313444,4.313601,-0.123895,-0.101395,-0.188900,0.999990,0.000000,0,0,1.290149
7.446000,16.330414,4.447521,0.731913,4.315342,4.317269,-0.136920,-0.106197,-0.199894,0.999993,0.000000,0,0,1.355858
7.548000,16.760718,4.542510,0.730937,4.320428,4.320461,-0.146270,-0.114923,-0.209679,0.999996,0.000000,0,0,1.466672
7.650000,17.192580,4.631278,0.730202,4.320415,4.320617,-0.157577,-0.114702,-0.224091,0.999997,0.000000,0,0,1.618000
7.752000,17.625943,4.714002,0.729580,4.320776,4.322339,-0.166079,-0.126443,-0.238039,0.999998,0.000000,0,0,1.805636
7.854000,18.060309,4.790715,0.729174,4.318256,4.317697,-0.164612,-0.142985,-0.240831,0.999999,0.000000,0,0,2.024831
7.956000,18.494994,4.860747,0.730319,4.310716,4.312988,-0.171851,-0.143876,-0.255925,0.999999,0.000000,0,0,2.270151
8.058000,18.930548,4.923585,0.730989,4.303354,4.302821,-0.182410,-0.145100,-0.274212,0.999999,0.000000,0,0,2.537291
8.160000,19.366329,4.978761,0.732330,4.297952,4.299609,-0.190977,-0.152802,-0.284621,1.000000,0.000000,0,0,2.822060
8.262000,19.802745,5.026162,0.731501,4.295160,4.297307,-0.202502,-0.157583,-0.289839,1.000000,0.000000,0,0,3.121684
8.364000,20.239407,5.064845,0.731094,4.287457,4.283806,-0.220245,-0.160411,-0.302058,1.000000,0.000000,0,0,3.432837
8.466000,20.675107,5.094013,0.734448,4.273702,4.271005,-0.237525,-0.164742,-0.307454,1.000000,0.000000,0,0,3.752218
8.568000,21.110841,5.115255,0.737382,4.271941,4.272832,-0.233698,-0.176666,-0.308539,1.000000,0.000000,0,0,4.080084
8.670000,21.547644,5.129756,0.736669,4.279659,4.284593,-0.214930,-0.173101,-0.322997,1.000000,0.000000,0,0,4.416682
8.772000,21.985011,5.137868,0.732878,4.276142,4.279780,-0.214160,-0.178902,-0.318369,1.000000,0.000000,0,0,4.760746
8.874000,22.421157,5.137429,0.731113,4.260174,4.260891,-0.220897,-0.180020,-0.330072,1.000000,0.000000,0,0,5.108602
8.976000,22.855377,5.127890,0.732928,4.248588,4.246501,-0.229036,-0.182960,-0.332082,1.000000,0.000000,0,0,5.458648
9.078000,23.288291,5.109328,0.734515,4.235380,4.234069,-0.247495,-0.177736,-0.333056,1.000000,0.000000,0,0,5.768360
9.180000,23.720056,5.080678,0.736765,4.231501,4.236993,-0.262475,-0.173433,-0.330965,1.000000,0.000000,0,0,5.439463
9.282000,24.152051,5.043777,0.738167,4.247692,4.248264,-0.256818,-0.191355,-0.333735,1.000000,0.000000,0,0,5.115538
9.384000,24.584142,4.999789,0.736195,4.256381,4.251952,-0.242827,-0.199721,-0.329854,1.000000,0.000000,0,0,4.798462
9.486000,25.015062,4.948718,0.732803,4.239492,4.241981,-0.225596,-0.196521,-0.324804,1.000000,0.000000,0,0,4.490185
9.588000,25.443904,4.890681,0.732605,4.224903,4.227462,-0.226935,-0.177591,-0.318411,1.000000,0.000000,0,0,4.192577
9.690000,25.870434,4.823625,0.735250,4.229278,4.227487,-0.233038,-0.181311,-0.319151,1.000000,0.000000,0,0,3.905384
9.792000,26.295421,4.748600,0.736190,4.221349,4.222436,-0.239065,-0.168253,-0.306769,1.000000,0.000000,0,0,3.630586
9.894000,26.719261,4.665858,0.736142,4.229182,4.228642,-0.227975,-0.176184,-0.294978,1.000000,0.000000,0,0,3.370147
9.996000,27.141729,4.576105,0.736472,4.230962,4.230886,-0.224041,-0.170299,-0.287838,1.000000,0.000000,0,0,3.127120
