time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
3.4200,5.9224,0.9180,0.0739,3.9995,-0.1644,-0.1084,6.0830,0.5081,0.4942,2.6338,-0.0391,2.5000,8.0000,-0.0741,1.0000,0.0000,1.171,58046.5536
3.4320,5.9230,0.9384,0.0748,3.9556,-0.0940,-0.1051,6.0830,0.5282,0.5129,2.6338,-0.0300,2.5000,8.0000,-0.0568,1.0000,0.0000,1.100,60215.7244
3.4440,6.0594,0.9128,0.0783,3.9875,-0.1300,-0.1003,6.3529,0.4387,0.4378,2.9251,-0.0200,2.5000,8.0000,-0.0378,1.0000,0.0000,1.046,53879.3639
3.4560,6.0991,1.0232,0.0840,4.0384,-0.1541,-0.0913,6.3529,0.5276,0.5252,2.9251,-0.0186,2.5000,8.0000,-0.0352,1.0000,0.0000,1.179,58910.8216
3.4680,6.0253,1.0600,0.0788,4.0486,-0.0985,-0.0840,6.3529,0.5870,0.5870,2.9251,-0.0189,2.5000,8.0000,-0.0358,1.0000,0.0000,1.251,61053.2027
3.4800,6.1338,0.9915,0.0794,3.9286,-0.0573,-0.0801,6.3529,0.4879,0.4828,2.9251,-0.0158,2.5000,8.0000,-0.0300,1.0000,0.0000,1.019,63427.4410
3.4920,6.1417,0.9832,0.0749,3.9971,-0.0891,-0.0771,6.3529,0.4780,0.4722,2.9251,-0.0131,2.5000,8.0000,-0.0249,1.0000,0.0000,1.248,59576.8783
3.5040,6.2579,0.9561,0.0767,4.1191,-0.1083,-0.0753,6.6224,0.4158,0.4037,3.1895,-0.0048,2.5000,8.0000,-0.0091,1.0000,0.0000,0.982,49689.5311
3.5160,6.2673,0.9699,0.0736,4.0968,-0.1448,-0.0782,6.6224,0.4218,0.4130,3.1895,-0.0004,2.5000,8.0000,-0.0008,1.0000,0.0000,1.151,59443.5883
3.5280,6.4032,1.0148,0.0697,4.0910,-0.1128,-0.0721,6.6224,0.4084,0.4044,3.1895,0.0047,2.5000,8.0000,0.0089,1.0000,0.0000,1.091,54868.4215
3.5400,6.3319,1.0441,0.0749,4.0543,-0.1389,-0.0715,6.6224,0.4580,0.4580,3.1895,0.0062,2.5000,8.0000,0.0117,1.0000,0.0000,1.258,59157.6222
3.5520,6.4551,1.1004,0.0712,4.0462,-0.0593,-0.0643,6.8911,0.4839,0.4647,3.4330,0.0057,2.5000,8.0000,0.0107,1.0000,0.0000,1.111,55187.9198
3.5640,6.5386,1.0079,0.0721,4.1335,-0.0911,-0.0657,6.8911,0.3598,0.3481,3.4330,0.0084,2.5000,8.0000,0.0159,1.0000,0.0000,1.126,57219.4933
3.5760,6.5351,1.0110,0.0636,4.1914,-0.0401,-0.0602,6.8911,0.3644,0.3523,3.4330,0.0135,2.5000,8.0000,0.0256,1.0000,0.0000,1.098,54527.2527
3.5880,6.6125,1.0237,0.0721,4.1625,-0.0270,-0.0559,6.8911,0.3364,0.3360,3.4330,0.0156,2.5000,8.0000,0.0295,1.0000,0.0000,1.045,53240.2808
3.6000,6.5884,1.0112,0.0761,4.2432,-0.0645,-0.0545,6.8911,0.3359,0.3331,3.4330,0.0190,2.5000,8.0000,0.0360,1.0000,0.0000,1.017,50296.8566
3.6120,6.6290,0.9849,0.0617,4.1803,-0.0449,-0.0473,6.8911,0.2942,0.2939,3.4330,0.0253,2.5000,8.0000,0.0480,1.0000,0.0000,1.132,51900.6949
3.6240,6.8979,1.0436,0.0660,4.1667,0.0169,-0.0457,7.1592,0.2518,0.2514,3.6598,0.0285,2.5000,8.0000,0.0539,1.0000,0.0000,1.200,43830.0350
3.6360,6.6832,1.0959,0.0696,4.1362,-0.0244,-0.0384,6.8911,0.3850,0.3774,3.4330,0.0236,2.5000,8.0000,0.0447,1.0000,0.0000,1.169,61194.3924
3.6480,6.8967,1.0499,0.0586,4.2112,-0.1049,-0.0296,7.1592,0.2581,0.2578,3.6598,0.0313,2.5000,8.0000,0.0593,1.0000,0.0000,1.121,41977.3271
3.6600,6.8733,1.0440,0.0607,4.1956,-0.0123,-0.0291,7.1592,0.2631,0.2606,3.6598,0.0320,2.5000,8.0000,0.0605,1.0000,0.0000,1.100,51702.5292
3.6720,6.9555,1.0563,0.0596,4.1828,-0.0401,-0.0275,7.1592,0.2468,0.2426,3.6598,0.0352,2.5000,8.0000,0.0666,1.0000,0.0000,1.104,49581.0229
3.6840,6.9743,1.0169,0.0593,4.2337,-0.0401,-0.0235,7.1592,0.2050,0.1992,3.6598,0.0396,2.5000,8.0000,0.0749,1.0000,0.0000,1.072,46737.5331
3.6960,7.0139,1.0246,0.0711,4.2175,-0.0437,-0.0179,7.1592,0.2116,0.1922,3.6598,0.0417,2.5000,8.0000,0.0790,1.0000,0.0000,1.237,46193.3459
3.7080,7.1130,1.0576,0.0746,4.0908,-0.0080,-0.0111,7.4265,0.2028,0.1880,3.8727,0.0389,2.5000,8.0000,0.0737,1.0000,0.0000,1.108,48670.1055
3.7200,7.1573,0.9868,0.0707,4.2255,-0.0618,-0.0086,7.4265,0.1217,0.1062,3.8727,0.0407,2.5000,8.0000,0.0770,1.0000,0.0000,1.237,49702.9392
3.7320,7.1493,1.0314,0.0692,4.2497,0.0576,-0.0069,7.4265,0.1593,0.1508,3.8727,0.0388,2.5000,8.0000,0.0735,1.0000,0.0000,1.118,48802.8333
3.7440,7.2787,1.0818,0.0635,4.3500,0.0138,-0.0034,7.4265,0.1762,0.1528,3.8727,0.0382,2.5000,8.0000,0.0724,1.0000,0.0000,1.211,40456.2823
3.7560,7.2745,1.0414,0.0579,4.3353,-0.0124,0.0009,7.4265,0.1356,0.1164,3.8727,0.0439,2.5000,8.0000,0.0831,1.0000,0.0000,1.061,41251.1649
3.7680,7.2905,1.0483,0.0620,4.2640,-0.0098,0.0014,7.4265,0.1460,0.1173,3.8727,0.0453,2.5000,8.0000,0.0857,1.0000,0.0000,1.134,43713.8171
3.7800,7.3542,0.9722,0.0593,4.3054,-0.0865,0.0044,7.4265,0.1224,0.0238,3.8727,0.0533,2.5000,8.0000,0.1009,1.0000,0.0000,1.106,40253.8042
3.7920,7.4203,1.0317,0.0765,4.2511,-0.0913,0.0044,7.6929,0.0857,0.0570,4.0738,0.0516,2.5000,8.0000,0.0977,1.0000,0.0000,0.932,40395.2453
3.8040,7.4988,1.2049,0.0650,4.1958,0.1021,0.0103,7.6929,0.2049,0.1930,4.0738,0.0401,2.5000,8.0000,0.0759,1.0000,0.0000,0.969,48261.7529
3.8160,7.6261,0.9985,0.0684,4.3518,0.0423,0.0119,7.6929,0.1261,-0.0444,4.0738,0.0438,2.5000,8.0000,0.0829,1.0000,0.0000,1.201,38069.3505
3.8280,7.5905,1.0233,0.0616,4.3499,-0.1040,0.0120,7.6929,0.0934,-0.0089,4.0738,0.0468,2.5000,8.0000,0.0886,1.0000,0.0000,1.048,39119.0303
3.8400,7.6227,1.0466,0.0619,4.3377,-0.0683,0.0111,7.6929,0.1313,0.0020,4.0738,0.0495,2.5000,8.0000,0.0937,1.0000,0.0000,1.279,38659.5640
3.8520,7.6361,1.0034,0.0678,4.3485,0.0574,0.0134,7.6929,0.1362,-0.0432,4.0738,0.0488,2.5000,8.0000,0.0925,1.0000,0.0000,1.299,37921.3692
3.8640,7.8580,1.0040,0.0663,4.3335,0.0181,0.0228,7.9583,0.1376,-0.1163,4.2648,0.0508,2.5000,8.0000,0.0962,1.0000,0.0000,1.349,32537.4554
3.8760,7.8154,1.0477,0.0643,4.3536,-0.0055,0.0265,7.9583,0.0775,-0.0609,4.2648,0.0478,2.5000,8.0000,0.0906,1.0000,0.0000,0.963,39979.8058
3.8880,7.8557,1.1363,0.0671,4.3391,-0.0879,0.0323,7.9583,0.1157,0.0094,4.2648,0.0444,2.5000,8.0000,0.0840,1.0000,0.0000,0.993,39309.7402
3.9000,7.9449,1.0948,0.0665,4.2702,0.0391,0.0317,8.2228,0.0978,-0.0588,4.2470,0.0404,2.5000,8.0000,0.0765,1.0000,0.0000,1.019,39573.3290
3.9120,7.9045,1.0096,0.0652,4.3161,-0.0540,0.0373,7.9583,0.1738,-0.1264,4.2648,0.0399,2.5000,8.0000,0.0756,1.0000,0.0000,1.094,46806.4482
3.9240,7.9789,1.1863,0.0730,4.3687,-0.0179,0.0342,8.2228,0.0236,0.0170,4.2470,0.0317,2.5000,8.0000,0.0601,1.0000,0.0000,1.043,34701.7573
3.9360,8.0700,1.0899,0.0651,4.4274,0.0228,0.0383,8.2228,0.1106,-0.1036,4.2470,0.0279,2.5000,8.0000,0.0529,1.0000,0.0000,1.121,37255.5838
3.9480,8.1298,1.0762,0.0667,4.5319,0.0183,0.0373,8.2228,0.1634,-0.1358,4.2470,0.0254,2.5000,8.0000,0.0482,1.0000,0.0000,1.088,31901.5013
3.9600,8.0959,1.0956,0.0682,4.4333,-0.0078,0.0355,8.2228,0.1249,-0.1065,4.2470,0.0226,2.5000,8.0000,0.0428,1.0000,0.0000,1.052,36308.4615
3.9720,8.2177,1.1823,0.0665,4.3886,0.0605,0.0328,8.4862,0.0829,-0.0626,4.1899,0.0139,2.5000,8.0000,0.0263,1.0000,0.0000,1.241,34590.6164
3.9840,8.2469,1.1717,0.0761,4.4042,-0.0183,0.0334,8.4862,0.0869,-0.0817,4.1899,0.0019,2.5000,8.0000,0.0035,1.0000,0.0000,1.108,40437.7420
3.9960,8.3158,1.1314,0.0742,4.4108,0.0184,0.0381,8.4862,0.1432,-0.1413,4.1899,-0.0077,2.5000,8.0000,-0.0145,1.0000,0.0000,1.178,38239.4312
4.0080,8.3387,1.1135,0.0693,4.4656,-0.0049,0.0363,8.4862,0.1701,-0.1655,4.1899,-0.0116,2.5000,8.0000,-0.0220,1.0000,0.0000,1.196,35555.1095
4.0200,8.4156,1.1671,0.0677,4.4734,0.1030,0.0326,8.4862,0.1892,-0.1383,4.1899,-0.0216,2.5000,8.0000,-0.0409,1.0000,0.0000,1.243,33188.1648
4.0320,8.4571,1.1146,0.0746,4.4066,0.0287,0.0285,8.7486,0.2277,-0.2008,4.1422,-0.0277,2.5000,8.0000,-0.0525,1.0000,0.0000,1.292,34556.7473
4.0440,8.5328,1.0960,0.0643,4.3786,-0.0316,0.0238,8.7486,0.2445,-0.2411,4.1422,-0.0296,2.5000,8.0000,-0.0561,1.0000,0.0000,1.098,40759.2667
4.0560,8.5984,1.2365,0.0703,4.5569,0.0112,0.0179,8.7486,0.1415,-0.1264,4.1422,-0.0414,2.5000,8.0000,-0.0783,1.0000,0.0000,1.281,32154.7166
4.0680,8.5888,1.1682,0.0756,4.3842,0.0210,0.0146,8.7486,0.1918,-0.1887,4.1422,-0.0534,2.5000,8.0000,-0.1011,1.0000,0.0000,1.025,38842.9683
4.0800,8.7126,1.2138,0.0706,4.4576,-0.1218,0.0161,9.0099,0.2038,-0.1815,4.1035,-0.0558,2.5000,8.0000,-0.1058,1.0000,0.0000,1.013,32698.9645
4.0920,8.8405,1.2257,0.0874,4.3775,-0.0688,0.0064,9.0099,0.2091,-0.2065,4.1035,-0.0678,2.5000,8.0000,-0.1285,1.0000,0.0000,1.199,39247.0955
4.1040,8.6710,1.1412,0.0757,4.4750,0.0215,-0.0006,8.7486,0.2609,-0.2390,4.1422,-0.0796,2.5000,8.0000,-0.1508,1.0000,0.0000,0.990,40341.5259
4.1160,8.9132,1.1698,0.0702,4.4608,-0.0387,-0.0028,9.0099,0.2939,-0.2807,4.1035,-0.0804,2.5000,8.0000,-0.1523,1.0000,0.0000,1.258,27722.3923
4.1280,8.8209,1.2447,0.0741,4.4793,0.0434,-0.0110,9.0099,0.1837,-0.1826,4.1035,-0.0924,2.5000,8.0000,-0.1751,1.0000,0.0000,1.055,35907.6537
4.1400,8.9329,1.2131,0.0781,4.4362,-0.0420,-0.0143,9.0099,0.2719,-0.2448,4.1035,-0.1038,2.5000,8.0000,-0.1966,1.0000,0.0000,0.985,34475.9831
4.1520,9.0303,1.1318,0.0856,4.4881,0.0824,-0.0138,9.2701,0.3558,-0.3495,4.0736,-0.1158,2.5000,8.0000,-0.2193,1.0000,0.0000,1.135,30256.6098
4.1640,9.0756,1.3179,0.0711,4.4569,0.0037,-0.0151,9.2701,0.1846,-0.1826,4.0736,-0.1278,2.5000,8.0000,-0.2421,1.0000,0.0000,1.086,36798.7298
4.1760,9.0630,1.2496,0.0756,4.4909,0.0655,-0.0135,9.2701,0.2450,-0.2449,4.0736,-0.1398,2.5000,8.0000,-0.2648,1.0000,0.0000,1.141,35944.4079
4.1880,9.1270,1.1423,0.0717,4.3840,-0.0386,-0.0304,9.2701,0.3667,-0.3655,4.0736,-0.1466,2.5000,8.0000,-0.2776,1.0000,0.0000,1.103,38218.0626
4.2000,9.2579,1.1164,0.0677,4.5673,-0.0528,-0.0318,9.5292,0.4380,-0.4255,4.0523,-0.1442,2.5000,8.0000,-0.2731,1.0000,0.0000,0.938,28409.0541
4.2120,9.3453,1.2502,0.0773,4.5111,-0.0465,-0.0447,9.5292,0.3187,-0.3184,4.0523,-0.1562,2.5000,8.0000,-0.2958,1.0000,0.0000,1.150,34396.7687
4.2240,9.4060,1.2687,0.0706,4.5294,-0.1340,-0.0459,9.5292,0.3254,-0.3159,4.0523,-0.1659,2.5000,8.0000,-0.3143,1.0000,0.0000,1.022,32156.2003
4.2360,9.3775,1.1651,0.0729,4.5649,-0.1011,-0.0405,9.5292,0.4096,-0.4089,4.0523,-0.1693,2.5000,8.0000,-0.3206,1.0000,0.0000,1.158,31729.1059
4.2480,9.4047,1.1467,0.0693,4.5021,-0.1749,-0.0467,9.5292,0.4359,-0.4335,4.0523,-0.1656,2.5000,8.0000,-0.3137,1.0000,0.0000,0.981,33268.8025
4.2600,9.5387,1.2284,0.0702,4.5191,-0.1666,-0.0626,9.7872,0.3915,-0.3876,4.0396,-0.1649,2.5000,8.0000,-0.3124,1.0000,0.0000,0.933,29236.1879
4.2720,9.5567,1.1737,0.0706,4.4841,-0.0653,-0.0627,9.7872,0.4479,-0.4450,4.0396,-0.1737,2.5000,8.0000,-0.3289,1.0000,0.0000,1.037,36618.8569
4.2840,9.6329,1.2214,0.0693,4.4849,-0.1557,-0.0547,9.7872,0.4183,-0.4169,4.0396,-0.1813,2.5000,8.0000,-0.3434,1.0000,0.0000,1.036,34487.9961
4.2960,9.6945,1.2423,0.0657,4.4830,-0.1318,-0.0555,9.7872,0.4231,-0.4114,4.0396,-0.1896,2.5000,8.0000,-0.3590,1.0000,0.0000,1.132,32944.7464
4.3080,9.7195,1.2480,0.0695,4.6457,-0.0128,-0.0756,9.7872,0.4302,-0.4118,4.0396,-0.2016,2.5000,8.0000,-0.3818,1.0000,0.0000,1.062,26966.8584
4.3200,9.7261,1.2581,0.0586,4.4841,-0.1068,-0.0756,10.0441,0.4199,-0.4034,4.0354,-0.2109,2.5000,8.0000,-0.3994,1.0000,0.0000,1.155,32087.3330
4.3320,9.8632,1.1862,0.0702,4.4925,-0.0502,-0.0849,10.0441,0.5041,-0.5041,4.0354,-0.2229,2.5000,8.0000,-0.4221,1.0000,0.0000,1.118,34868.0012
4.3440,9.8432,1.1295,0.0688,4.4788,-0.2159,-0.0868,10.0441,0.5557,-0.5549,4.0354,-0.2248,2.5000,8.0000,-0.4258,1.0000,0.0000,1.023,35945.3990
4.3560,9.9159,1.2812,0.0648,4.4788,-0.1187,-0.0946,10.0441,0.4294,-0.4231,4.0354,-0.2346,2.5000,8.0000,-0.4443,1.0000,0.0000,1.198,33929.5550
4.3680,9.9727,1.2380,0.0588,4.4978,-0.1530,-0.1067,10.0441,0.4926,-0.4779,4.0354,-0.2391,2.5000,8.0000,-0.4529,1.0000,0.0000,1.110,31818.3885
4.3800,10.0267,1.1912,0.0540,4.5800,-0.1622,-0.1116,10.3000,0.5416,-0.5349,4.0354,-0.2347,2.5000,8.0000,-0.4445,1.0000,0.0000,1.206,27846.2213
4.3920,10.1164,1.2046,0.0638,4.5058,-0.1501,-0.1282,10.3000,0.5401,-0.5401,4.0354,-0.2406,2.5000,8.0000,-0.4557,1.0000,0.0000,1.132,34348.4797
4.4040,10.0888,1.2778,0.0651,4.5550,-0.1706,-0.1239,10.3000,0.4628,-0.4628,4.0354,-0.2502,2.5000,8.0000,-0.4738,1.0000,0.0000,0.916,33293.9627
4.4160,10.1751,1.2719,0.0509,4.5464,-0.1467,-0.1209,10.3000,0.4924,-0.4863,4.0354,-0.2571,2.5000,8.0000,-0.4869,1.0000,0.0000,1.244,31414.3572
4.4280,10.3026,1.2812,0.0523,4.5949,-0.2744,-0.1203,10.5550,0.5036,-0.5019,4.0354,-0.2562,2.5000,8.0000,-0.4852,1.0000,0.0000,0.915,26762.5924
4.4400,10.2913,1.2373,0.0580,4.5221,-0.2434,-0.1309,10.5550,0.5463,-0.5428,4.0354,-0.2592,2.5000,8.0000,-0.4908,1.0000,0.0000,0.947,35787.7125
4.4520,10.4490,1.1946,0.0506,4.6656,-0.2721,-0.1409,10.5550,0.6202,-0.6143,4.0354,-0.2542,2.5000,8.0000,-0.4815,1.0000,0.0000,0.917,27048.6173
4.4640,10.2229,1.1912,0.0510,4.5277,-0.1712,-0.1405,10.3000,0.5850,-0.5751,4.0354,-0.2523,2.5000,8.0000,-0.4778,1.0000,0.0000,0.934,37494.3231
4.4760,10.4183,1.2627,0.0530,4.5790,-0.2273,-0.1388,10.5550,0.5459,-0.5416,4.0354,-0.2506,2.5000,8.0000,-0.4747,1.0000,0.0000,0.931,24648.1157
4.4880,10.5465,1.3016,0.0480,4.5444,-0.2111,-0.1461,10.8090,0.5275,-0.5258,4.0354,-0.2581,2.5000,8.0000,-0.4888,1.0000,0.0000,0.914,28518.7211
4.5000,10.6528,1.2301,0.0367,4.5279,-0.1976,-0.1435,10.8090,0.6162,-0.6142,4.0354,-0.2591,2.5000,8.0000,-0.4908,1.0000,0.0000,0.916,32696.4089
4.5120,10.6320,1.1637,0.0366,4.5985,-0.2364,-0.1438,10.8090,0.6764,-0.6761,4.0354,-0.2525,2.5000,8.0000,-0.4782,1.0000,0.0000,0.931,30839.1252
4.5240,10.6605,1.3236,0.0434,4.4978,-0.3010,-0.1525,10.8090,0.5284,-0.5233,4.0354,-0.2544,2.5000,8.0000,-0.4818,1.0000,0.0000,0.910,33531.8746
4.5360,10.6711,1.2172,0.0352,4.5587,-0.3225,-0.1489,10.8090,0.6334,-0.6300,4.0354,-0.2431,2.5000,8.0000,-0.4604,1.0000,0.0000,0.915,31185.9142
4.5480,10.7439,1.1838,0.0278,4.5495,-0.1762,-0.1616,11.0622,0.6834,-0.6749,4.0354,-0.2330,2.5000,8.0000,-0.4414,1.0000,0.0000,0.910,29732.7144
4.5600,10.9289,1.2763,0.0398,4.5661,-0.2889,-0.1713,11.0622,0.6174,-0.6109,4.0354,-0.2369,2.5000,8.0000,-0.4486,1.0000,0.0000,0.914,30671.5417
4.5720,11.0098,1.1903,0.0253,4.5940,-0.2590,-0.1672,11.3146,0.7119,-0.7072,4.0354,-0.2296,2.5000,8.0000,-0.4349,1.0000,0.0000,0.911,27870.8144
4.5840,10.9468,1.2322,0.0243,4.6414,-0.2199,-0.1663,11.0622,0.6648,-0.6571,4.0354,-0.2306,2.5000,8.0000,-0.4367,1.0000,0.0000,0.916,33997.0695
4.5960,11.0721,1.2975,0.0224,4.7256,-0.2447,-0.1720,11.3146,0.6089,-0.6088,4.0354,-0.2302,2.5000,8.0000,-0.4359,1.0000,0.0000,0.929,22558.8134
4.6080,11.1632,1.1977,0.0302,4.6524,-0.1070,-0.1882,11.3146,0.7231,-0.7196,4.0354,-0.2406,2.5000,8.0000,-0.4556,1.0000,0.0000,0.949,28194.7038
4.6200,11.1281,1.2554,0.0283,4.6927,-0.2517,-0.1834,11.3146,0.6593,-0.6578,4.0354,-0.2462,2.5000,8.0000,-0.4662,1.0000,0.0000,0.913,27762.1944
4.6320,11.2316,1.2556,0.0217,4.7848,-0.2375,-0.1803,11.5664,0.6765,-0.6703,4.0354,-0.2492,2.5000,8.0000,-0.4719,1.0000,0.0000,0.931,22797.2432
4.6440,11.2507,1.2043,0.0184,4.7466,-0.2910,-0.1814,11.5664,0.7275,-0.7234,4.0354,-0.2493,2.5000,8.0000,-0.4722,1.0000,0.0000,0.931,29040.6867
4.6560,11.2535,1.1806,0.0141,4.7869,-0.2355,-0.1947,11.5664,0.7513,-0.7473,4.0354,-0.2448,2.5000,8.0000,-0.4637,1.0000,0.0000,0.932,27743.5144
4.6680,11.3691,1.1945,0.0177,4.8272,-0.2001,-0.1979,11.5664,0.7469,-0.7459,4.0354,-0.2465,2.5000,8.0000,-0.4668,1.0000,0.0000,0.943,23953.1403
4.6800,11.4331,1.2754,0.0179,4.7906,-0.2273,-0.1925,11.5664,0.6815,-0.6724,4.0354,-0.2550,2.5000,8.0000,-0.4830,1.0000,0.0000,0.959,23586.3729
4.6920,11.5454,1.2295,0.0154,4.8147,-0.1995,-0.1923,11.8176,0.7282,-0.7280,4.0354,-0.2609,2.5000,8.0000,-0.4941,1.0000,0.0000,0.914,20654.0264
4.7040,11.5720,1.1748,0.0164,4.7583,-0.2093,-0.1896,11.8176,0.7848,-0.7848,4.0354,-0.2682,2.5000,8.0000,-0.5080,1.0000,0.0000,0.944,26882.5877
4.7160,11.6158,1.2912,0.0086,4.9200,-0.1897,-0.1939,11.8176,0.6751,-0.6726,4.0354,-0.2788,2.5000,8.0000,-0.5280,1.0000,0.0000,0.943,21469.3861
4.7280,11.6864,1.1562,0.0093,4.9072,-0.2718,-0.2011,11.8176,0.8215,-0.8132,4.0354,-0.2783,2.5000,8.0000,-0.5272,1.0000,0.0000,0.915,20444.6791
4.7400,11.8126,1.1570,0.0014,4.9590,-0.1460,-0.2103,12.0683,0.8208,-0.8207,4.0354,-0.2786,2.5000,8.0000,-0.5276,1.0000,0.0000,0.915,16958.1164
4.7520,11.7370,1.2071,-0.0085,4.9478,-0.1659,-0.2109,12.0683,0.7684,-0.7657,4.0354,-0.2835,2.5000,8.0000,-0.5370,1.0000,0.0000,0.952,23302.6948
4.7640,11.8218,1.1632,-0.0046,4.9656,-0.2819,-0.2094,12.0683,0.8154,-0.8151,4.0354,-0.2793,2.5000,8.0000,-0.5290,1.0000,0.0000,0.910,21166.7998
4.7760,11.9113,1.2495,-0.0005,5.0825,-0.1335,-0.2113,12.0683,0.7436,-0.7349,4.0354,-0.2872,2.5000,8.0000,-0.5440,1.0000,0.0000,0.944,16813.1035
4.7880,11.9084,1.2141,-0.0137,5.0360,-0.1569,-0.2192,12.0683,0.7776,-0.7700,4.0354,-0.2913,2.5000,8.0000,-0.5517,1.0000,0.0000,1.101,17883.0073
4.8000,12.0467,1.1752,-0.0086,5.0103,-0.0842,-0.2134,12.3187,0.8152,-0.8151,4.0354,-0.2969,2.5000,8.0000,-0.5623,1.0000,0.0000,0.949,16036.7610
4.8120,12.0883,1.2102,-0.0179,5.1337,-0.1257,-0.2167,12.3187,0.7838,-0.7820,4.0354,-0.3044,2.5000,8.0000,-0.5766,1.0000,0.0000,0.964,16940.1349
4.8240,12.0643,1.3172,-0.0225,5.0787,-0.2106,-0.2162,12.3187,0.6749,-0.6740,4.0354,-0.3115,2.5000,8.0000,-0.5899,1.0000,0.0000,0.981,18532.9267
4.8360,12.1667,1.1994,-0.0213,5.1231,-0.2258,-0.2193,12.5688,0.8022,-0.7959,4.0354,-0.3095,2.5000,8.0000,-0.5862,1.0000,0.0000,0.965,15890.7361
4.8480,12.3237,1.1763,-0.0268,5.1481,-0.1921,-0.2337,12.5688,0.8243,-0.8224,4.0354,-0.3104,2.5000,8.0000,-0.5879,1.0000,0.0000,1.014,16818.8937
4.8600,12.3211,1.2201,-0.0253,5.1239,-0.1641,-0.2315,12.5688,0.7804,-0.7786,4.0354,-0.3153,2.5000,8.0000,-0.5972,1.0000,0.0000,0.980,17327.3653
4.8720,12.3698,1.0856,-0.0241,5.2450,-0.2254,-0.2264,12.5688,0.9195,-0.9140,4.0354,-0.3108,2.5000,8.0000,-0.5887,1.0000,0.0000,0.962,14453.2131
4.8840,12.4837,1.1163,-0.0428,5.1474,-0.2478,-0.2273,12.8188,0.8838,-0.8837,4.0354,-0.3011,2.5000,8.0000,-0.5703,1.0000,0.0000,0.961,14440.5490
4.8960,12.5111,1.1377,-0.0332,5.0761,-0.1270,-0.2360,12.8188,0.8623,-0.8623,4.0354,-0.2998,2.5000,8.0000,-0.5678,1.0000,0.0000,0.982,19291.0032
4.9080,12.5537,1.1925,-0.0392,5.2022,-0.1237,-0.2335,12.8188,0.8093,-0.8075,4.0354,-0.3053,2.5000,8.0000,-0.5782,1.0000,0.0000,0.982,15986.5204
4.9200,12.5942,1.1478,-0.0466,5.2239,-0.2226,-0.2170,12.8188,0.8574,-0.8522,4.0354,-0.3027,2.5000,8.0000,-0.5733,1.0000,0.0000,0.962,15036.0109
4.9320,12.7065,1.0590,-0.0419,5.2695,-0.1812,-0.2234,13.0688,0.9393,-0.9390,4.0396,-0.2964,2.5000,8.0000,-0.5613,1.0000,0.0000,0.943,12782.7736
4.9440,12.7625,1.1449,-0.0406,5.2559,-0.2648,-0.2279,13.0688,0.8525,-0.8519,4.0396,-0.2981,2.5000,8.0000,-0.5647,1.0000,0.0000,0.998,15571.1774
4.9560,12.7908,1.2177,-0.0413,5.3071,-0.0828,-0.2330,13.0688,0.7806,-0.7785,4.0396,-0.3092,2.5000,8.0000,-0.5857,1.0000,0.0000,0.956,14295.4437
4.9680,12.8875,1.0966,-0.0506,5.3071,-0.2326,-0.2262,13.3190,0.8995,-0.8965,4.0523,-0.3081,2.5000,8.0000,-0.5835,1.0000,0.0000,0.964,13012.4138
4.9800,12.8684,1.1190,-0.0617,5.2754,-0.2166,-0.2196,13.3190,0.8799,-0.8749,4.0523,-0.3058,2.5000,8.0000,-0.5791,1.0000,0.0000,0.997,17475.2629
4.9920,13.0435,1.0968,-0.0560,5.3075,-0.2082,-0.2242,13.3190,0.8933,-0.8895,4.0523,-0.3047,2.5000,8.0000,-0.5771,1.0000,0.0000,0.979,14164.2993
5.0040,13.0830,1.0694,-0.0609,5.3007,-0.0079,-0.2269,13.5693,0.9213,-0.9150,4.0736,-0.3095,2.5000,8.0000,-0.5861,1.0000,0.0000,0.961,13687.6005
5.0160,13.0581,1.1742,-0.0632,5.4254,-0.2728,-0.2267,13.3190,0.8169,-0.8115,4.0523,-0.3126,2.5000,8.0000,-0.5921,1.0000,0.0000,0.960,15676.1714
5.0280,13.2800,1.1644,-0.0525,5.3435,-0.2338,-0.2148,13.5693,0.8115,-0.8073,4.0736,-0.3170,2.5000,8.0000,-0.6004,1.0000,0.0000,0.959,10652.6688
5.0400,13.3000,1.0118,-0.0663,5.4060,-0.2508,-0.2134,13.5693,0.9648,-0.9582,4.0736,-0.3131,2.5000,8.0000,-0.5929,1.0000,0.0000,0.962,12664.9737
5.0520,13.3079,1.1312,-0.0723,5.4480,-0.1592,-0.2240,13.5693,0.8462,-0.8386,4.0736,-0.3157,2.5000,8.0000,-0.5979,1.0000,0.0000,0.942,11992.4221
5.0640,13.3719,1.0226,-0.0685,5.4454,-0.2736,-0.2239,13.8201,0.9424,-0.9413,4.1035,-0.3106,2.5000,8.0000,-0.5883,1.0000,0.0000,0.937,11386.8073
5.0760,13.4127,1.1192,-0.0759,5.4598,-0.1826,-0.2212,13.8201,0.8416,-0.8415,4.1035,-0.3145,2.5000,8.0000,-0.5956,1.0000,0.0000,1.047,13585.5711
5.0880,13.6059,1.1196,-0.0751,5.4295,-0.1687,-0.2121,14.0713,0.8250,-0.8231,4.1422,-0.3199,2.5000,8.0000,-0.6058,1.0000,0.0000,0.940,11557.2402
